C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/10/09,17:05:04,0000000299837803,,0000000299837617
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/09/16 17:30:00",1,NSW1,35,7814.83,11159.08,0,54.37,7111.06,0,-703.77,0,,,36,,,,,,,,7.33,,,,,,,,0,,,,,,,,275,,,,,,,,111.02,,,,,,,,111.94,,,,,,"2018/09/16 17:25:07",7790.57,7846.57,,34.5,,,,25.77,,,,,,,,,,,,,,,,,,,50.76,7897.33,228.74
D,TRADING,REGIONSUM,4,"2018/09/16 17:30:00",1,QLD1,35,6447.82,10082.03,0,34.15,7267.91,0,820.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.5,,,,,,,,149.37,,,,,,,,132.71,,,,,,"2018/09/16 17:25:07",6418.99,6461.62,,16.62,,,,89.37,,,,,,,,,,,,,,,,,,,151.73,6613.35,154.03
D,TRADING,REGIONSUM,4,"2018/09/16 17:30:00",1,SA1,35,1179.75,2341.74,80,22.66,1186.7,0,6.95,0,,,40,,,,,,,,47.45,,,,,,,,2.59,,,,,,,,96.48,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 17:25:07",1154.64,1180.12,,18.21,,,,56.46,,,,,,,,,,,,,,,,,,,49.6,1229.72,147.74
D,TRADING,REGIONSUM,4,"2018/09/16 17:30:00",1,TAS1,35,1220.93,2279.51,0,10.05,1718.65,0,497.73,0,,,110,,,,,,,,58.44,,,,,,,,46.88,,,,,,,,1.36,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 17:25:07",1226.21,1242.62,,50,,,,0,,,,,,,,,,,,,,,,,,,131.15,1373.77,140.51
D,TRADING,REGIONSUM,4,"2018/09/16 17:30:00",1,VIC1,35,5197.82,7845.73,0,22.99,4654.14,0,-543.67,0,,,95.38,,,,,,,,21.21,,,,,,,,0,,,,,,,,74.33,,,,,,,,69.8,,,,,,,,86.54,,,,,,"2018/09/16 17:25:07",5186.19,5207.55,,0.67,,,,0,,,,,,,,,,,,,,,,,,,153.6,5361.15,121.73
D,TRADING,REGIONSUM,4,"2018/09/16 18:00:00",1,NSW1,36,8408.25,11014.64,0,87.04,7755.39,0,-652.86,0,,,36,,,,,,,,8,,,,,,,,0,,,,,,,,268.06,,,,,,,,78.43,,,,,,,,86.49,,,,,,"2018/09/16 17:55:05",8334.74,8430.09,,30.33,,,,26.01,,,,,,,,,,,,,,,,,,,42.89,8472.98,184.98
D,TRADING,REGIONSUM,4,"2018/09/16 18:00:00",1,QLD1,36,6657.22,9984.49,0,28.84,7376.69,0,719.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.67,,,,,,,,156.08,,,,,,,,139.19,,,,,,"2018/09/16 17:55:05",6627.02,6666.85,,11.67,,,,112.66,,,,,,,,,,,,,,,,,,,142.32,6809.17,80.49
D,TRADING,REGIONSUM,4,"2018/09/16 18:00:00",1,SA1,36,1329.03,2291.61,80,22.93,1398.89,0,69.86,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,90.44,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 17:55:05",1295.44,1329.14,,30,,,,39.4,,,,,,,,,,,,,,,,,,,48.9,1378.04,97.61
D,TRADING,REGIONSUM,4,"2018/09/16 18:00:00",1,TAS1,36,1281.74,2276.18,0,9.03,1776.19,0,494.45,0,,,110,,,,,,,,41.19,,,,,,,,24.36,,,,,,,,3,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 17:55:05",1290.05,1303.14,,47.5,,,,0,,,,,,,,,,,,,,,,,,,121.75,1424.89,137.18
D,TRADING,REGIONSUM,4,"2018/09/16 18:00:00",1,VIC1,36,5510.01,7956.26,0,25.96,4941.26,0,-568.75,0,,,89.29,,,,,,,,14.87,,,,,,,,0,,,,,,,,73,,,,,,,,73.73,,,,,,,,83.57,,,,,,"2018/09/16 17:55:05",5482.18,5519.19,,0.5,,,,0,,,,,,,,,,,,,,,,,,,139.32,5658.51,121.26
D,TRADING,REGIONSUM,4,"2018/09/16 18:30:00",1,NSW1,37,8952.98,11236.22,0,67.52,8358.75,0,-594.23,0,,,36,,,,,,,,5,,,,,,,,0,,,,,,,,287.03,,,,,,,,80.67,,,,,,,,90.09,,,,,,"2018/09/16 18:25:04",8891.25,8963.64,,35.67,,,,18.39,,,,,,,,,,,,,,,,,,,42.07,9005.71,209.88
D,TRADING,REGIONSUM,4,"2018/09/16 18:30:00",1,QLD1,37,6905.01,9989.04,0,22.56,7491.15,0,586.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.17,,,,,,,,133.48,,,,,,,,120.8,,,,,,"2018/09/16 18:25:04",6876.84,6910.41,,4.17,,,,111.38,,,,,,,,,,,,,,,,,,,126.47,7036.88,60.37
D,TRADING,REGIONSUM,4,"2018/09/16 18:30:00",1,SA1,37,1476.82,2271.69,80,17.21,1455.07,0,-21.75,0,,,40,,,,,,,,31.58,,,,,,,,0,,,,,,,,77.38,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 18:25:04",1458.71,1476.78,,29.67,,,,39.97,,,,,,,,,,,,,,,,,,,34.77,1511.55,79.69
D,TRADING,REGIONSUM,4,"2018/09/16 18:30:00",1,TAS1,37,1338.04,2288.27,0,7.27,1837.92,0,499.88,0,,,110,,,,,,,,46.28,,,,,,,,33.17,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 18:25:04",1346.39,1359.92,,50,,,,0,,,,,,,,,,,,,,,,,,,130.02,1489.94,149.27
D,TRADING,REGIONSUM,4,"2018/09/16 18:30:00",1,VIC1,37,5763.45,8110.91,0,30.05,5338.67,0,-424.78,0,,,84.01,,,,,,,,10,,,,,,,,0,,,,,,,,73,,,,,,,,80.63,,,,,,,,84.89,,,,,,"2018/09/16 18:25:04",5717.62,5770.81,,0.5,,,,0,,,,,,,,,,,,,,,,,,,126.6,5897.41,170.41
D,TRADING,REGIONSUM,4,"2018/09/16 19:00:00",1,NSW1,38,9072.21,11485.65,0,-1.16,8656.47,0,-415.74,0,,,36,,,,,,,,5,,,,,,,,0,,,,,,,,311.41,,,,,,,,94.43,,,,,,,,104.93,,,,,,"2018/09/16 18:55:04",9090.17,9096.75,,35.5,,,,18.1,,,,,,,,,,,,,,,,,,,37.77,9134.52,210.98
D,TRADING,REGIONSUM,4,"2018/09/16 19:00:00",1,QLD1,38,6998.27,9974.14,0,-9.02,7636.43,0,638.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.67,,,,,,,,105.63,,,,,,,,95.77,,,,,,"2018/09/16 18:55:04",7013.93,7005.12,,7.92,,,,100.44,,,,,,,,,,,,,,,,,,,88.85,7093.97,60.14
D,TRADING,REGIONSUM,4,"2018/09/16 19:00:00",1,SA1,38,1616.14,2268.85,80,14.06,1483.92,0,-132.22,0,,,40,,,,,,,,23.88,,,,,,,,0,,,,,,,,68.43,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 18:55:04",1598.94,1616.49,,28,,,,30.5,,,,,,,,,,,,,,,,,,,32.77,1649.26,74.85
D,TRADING,REGIONSUM,4,"2018/09/16 19:00:00",1,TAS1,38,1363.73,2284.12,0,0.74,1861.32,0,497.6,0,,,110,,,,,,,,42.81,,,,,,,,29.1,,,,,,,,0.23,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 18:55:04",1379.08,1385.41,,47.92,,,,0,,,,,,,,,,,,,,,,,,,129.17,1514.58,145.12
D,TRADING,REGIONSUM,4,"2018/09/16 19:00:00",1,VIC1,38,5969.44,8101.56,0,2.4,5448.75,0,-520.7,0,,,79.89,,,,,,,,10,,,,,,,,0,,,,,,,,73,,,,,,,,85.1,,,,,,,,85.46,,,,,,"2018/09/16 18:55:04",5965.99,5983.12,,0.67,,,,0,,,,,,,,,,,,,,,,,,,112.12,6095.24,165.56
D,TRADING,REGIONSUM,4,"2018/09/16 19:30:00",1,NSW1,39,8927.82,11272.42,0,-26.93,8421.94,0,-505.88,0,,,50.55,,,,,,,,4,,,,,,,,0,,,,,,,,308.28,,,,,,,,89.24,,,,,,,,98.61,,,,,,"2018/09/16 19:25:05",9007.41,8976.74,,42.17,,,,20.81,,,,,,,,,,,,,,,,,,,14.06,8990.80,157.09
D,TRADING,REGIONSUM,4,"2018/09/16 19:30:00",1,QLD1,39,6826.48,9963.07,0,-21.26,7705.59,0,879.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.44,,,,,,,,116.63,,,,,,,,104.62,,,,,,"2018/09/16 19:25:05",6859.75,6841.34,,2.33,,,,109.12,,,,,,,,,,,,,,,,,,,89,6930.34,60.07
D,TRADING,REGIONSUM,4,"2018/09/16 19:30:00",1,SA1,39,1731.55,2224.41,80,5.08,1441.57,0,-289.98,0,,,40,,,,,,,,27.67,,,,,,,,0,,,,,,,,68,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 19:25:05",1722.03,1733.78,,27.5,,,,18.89,,,,,,,,,,,,,,,,,,,17.45,1751.23,28.41
D,TRADING,REGIONSUM,4,"2018/09/16 19:30:00",1,TAS1,39,1378.18,2286.37,0,-1.2,1871.07,0,492.89,0,,,110,,,,,,,,46.58,,,,,,,,31.32,,,,,,,,4.3,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 19:25:05",1396.6,1399.46,,47.16,,,,0,,,,,,,,,,,,,,,,,,,103.67,1503.13,147.37
D,TRADING,REGIONSUM,4,"2018/09/16 19:30:00",1,VIC1,39,5929.35,8107.42,0,-12.13,5463.76,0,-465.6,0,,,68.11,,,,,,,,9.05,,,,,,,,0,,,,,,,,73,,,,,,,,77.81,,,,,,,,81.45,,,,,,"2018/09/16 19:25:05",5956.77,5952.6,,0.83,,,,0,,,,,,,,,,,,,,,,,,,106.3,6058.90,162.42
D,TRADING,REGIONSUM,4,"2018/09/16 20:00:00",1,NSW1,40,8783.26,11262.83,0,-29.04,8081.53,0,-701.73,0,,,56,,,,,,,,5,,,,,,,,0,,,,,,,,294.75,,,,,,,,98.35,,,,,,,,107.35,,,,,,"2018/09/16 19:55:04",8887.69,8834.95,,39.5,,,,27.71,,,,,,,,,,,,,,,,,,,5.97,8840.92,127.83
D,TRADING,REGIONSUM,4,"2018/09/16 20:00:00",1,QLD1,40,6717.61,9945.49,0,0.38,7702.22,0,984.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,122.44,,,,,,,,109.98,,,,,,"2018/09/16 19:55:04",6737.88,6736.99,,0,,,,108.25,,,,,,,,,,,,,,,,,,,90.31,6827.30,60.49
D,TRADING,REGIONSUM,4,"2018/09/16 20:00:00",1,SA1,40,1721.6,2226.31,80,-3.38,1428.8,0,-292.81,0,,,40,,,,,,,,29.95,,,,,,,,0,,,,,,,,69,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 19:55:04",1723.96,1723.9,,30,,,,35.51,,,,,,,,,,,,,,,,,,,19.99,1743.89,25.31
D,TRADING,REGIONSUM,4,"2018/09/16 20:00:00",1,TAS1,40,1338.56,2291.47,0,-1.47,1838.43,0,499.88,0,,,110,,,,,,,,49.11,,,,,,,,39.75,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 19:55:04",1356.07,1360.43,,50,,,,0,,,,,,,,,,,,,,,,,,,129.33,1489.76,152.47
D,TRADING,REGIONSUM,4,"2018/09/16 20:00:00",1,VIC1,40,5817.92,8085.6,0,-13.73,5443.6,0,-374.32,0,,,64.41,,,,,,,,9.48,,,,,,,,0,,,,,,,,73,,,,,,,,75.5,,,,,,,,79.97,,,,,,"2018/09/16 19:55:04",5842.77,5838.31,,0.5,,,,0,,,,,,,,,,,,,,,,,,,114.97,5953.28,145.6
D,TRADING,REGIONSUM,4,"2018/09/16 20:30:00",1,NSW1,41,8665.14,10970.07,0,-15.78,7996.54,0,-668.6,0,,,36,,,,,,,,5.52,,,,,,,,0,,,,,,,,284.74,,,,,,,,107.34,,,,,,,,117.3,,,,,,"2018/09/16 20:25:04",8734.85,8702.19,,23.33,,,,6.85,,,,,,,,,,,,,,,,,,,3.32,8705.51,158.07
D,TRADING,REGIONSUM,4,"2018/09/16 20:30:00",1,QLD1,41,6600.59,9947.49,0,-20.16,7462.61,0,862.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37,,,,,,,,130.53,,,,,,,,116.06,,,,,,"2018/09/16 20:25:04",6649.87,6615.13,,18.2,,,,90.03,,,,,,,,,,,,,,,,,,,96.53,6711.66,59.49
D,TRADING,REGIONSUM,4,"2018/09/16 20:30:00",1,SA1,41,1706.88,2221.98,80,-2.18,1377.09,0,-329.79,0,,,40,,,,,,,,28.47,,,,,,,,0,,,,,,,,71,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 20:25:04",1707.75,1709.96,,27.8,,,,84.43,,,,,,,,,,,,,,,,,,,18.79,1728.75,18.98
D,TRADING,REGIONSUM,4,"2018/09/16 20:30:00",1,TAS1,41,1335.66,2294.52,0,-1.75,1835.53,0,499.88,0,,,110,,,,,,,,55.46,,,,,,,,43.15,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 20:25:04",1353.5,1357.53,,50,,,,0,,,,,,,,,,,,,,,,,,,126.07,1483.60,155.52
D,TRADING,REGIONSUM,4,"2018/09/16 20:30:00",1,VIC1,41,5681.05,8030.87,0,-17.5,5414.88,0,-266.17,0,,,86.05,,,,,,,,10,,,,,,,,0,,,,,,,,73.5,,,,,,,,63.8,,,,,,,,69.33,,,,,,"2018/09/16 20:25:04",5710.13,5701.83,,0.67,,,,1,,,,,,,,,,,,,,,,,,,119.23,5821.06,119.54
D,TRADING,REGIONSUM,4,"2018/09/16 21:00:00",1,NSW1,42,8519.91,10989.14,0,-25.69,7820.88,0,-699.04,0,,,29.33,,,,,,,,5.12,,,,,,,,0,,,,,,,,276.23,,,,,,,,101.54,,,,,,,,114.4,,,,,,"2018/09/16 20:55:04",8602.04,8563.13,,36,,,,19.16,,,,,,,,,,,,,,,,,,,2.81,8565.94,242.14
D,TRADING,REGIONSUM,4,"2018/09/16 21:00:00",1,QLD1,42,6471.98,9940.06,0,-29.3,7390.55,0,918.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36.39,,,,,,,,148.31,,,,,,,,129.72,,,,,,"2018/09/16 20:55:04",6520.34,6489.1,,27.1,,,,83.74,,,,,,,,,,,,,,,,,,,96.89,6585.99,50.06
D,TRADING,REGIONSUM,4,"2018/09/16 21:00:00",1,SA1,42,1688.51,2217.85,80,-6.44,1286.1,0,-402.41,0,,,40,,,,,,,,28.75,,,,,,,,0,,,,,,,,101,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 20:55:04",1696.6,1693.46,,27.17,,,,57.95,,,,,,,,,,,,,,,,,,,18.75,1712.21,14.85
D,TRADING,REGIONSUM,4,"2018/09/16 21:00:00",1,TAS1,42,1278.2,2293.19,0,-4.53,1778.08,0,499.88,0,,,102.06,,,,,,,,55.82,,,,,,,,43.63,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 20:55:04",1301.07,1300.08,,50,,,,0,,,,,,,,,,,,,,,,,,,147.81,1447.89,154.19
D,TRADING,REGIONSUM,4,"2018/09/16 21:00:00",1,VIC1,42,5575.43,7903.79,0,-12.01,5372.79,0,-202.64,0,,,74.66,,,,,,,,10,,,,,,,,0,,,,,,,,74,,,,,,,,57.94,,,,,,,,64.67,,,,,,"2018/09/16 20:55:04",5616.54,5602.63,,0.67,,,,2,,,,,,,,,,,,,,,,,,,116.48,5719.11,134.45
D,TRADING,REGIONSUM,4,"2018/09/16 21:30:00",1,NSW1,43,8366.26,11026.86,0,-33.01,7745.85,0,-620.4,0,,,32.67,,,,,,,,7.8,,,,,,,,0,,,,,,,,273.81,,,,,,,,101.44,,,,,,,,114.44,,,,,,"2018/09/16 21:25:04",8446.93,8406.57,,34,,,,16.18,,,,,,,,,,,,,,,,,,,2.27,8408.84,272.86
D,TRADING,REGIONSUM,4,"2018/09/16 21:30:00",1,QLD1,43,6284.91,9990.37,0,-15.79,7147.59,0,862.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,152.04,,,,,,,,134.38,,,,,,"2018/09/16 21:25:04",6337.71,6300.09,,16.47,,,,87.24,,,,,,,,,,,,,,,,,,,97.36,6397.45,46.53
D,TRADING,REGIONSUM,4,"2018/09/16 21:30:00",1,SA1,43,1641.39,2221.98,80,-5.65,1232.08,0,-409.31,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,101,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 21:25:04",1648.23,1646.6,,28.06,,,,61.24,,,,,,,,,,,,,,,,,,,24.96,1671.56,18.98
D,TRADING,REGIONSUM,4,"2018/09/16 21:30:00",1,TAS1,43,1270.44,2298.25,0,-5.34,1770.31,0,499.87,0,,,108.88,,,,,,,,46.45,,,,,,,,36.06,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 21:25:04",1292.71,1292.32,,49.99,,,,0,,,,,,,,,,,,,,,,,,,115.89,1408.21,159.25
D,TRADING,REGIONSUM,4,"2018/09/16 21:30:00",1,VIC1,43,5443.8,7910.27,0,-14.32,5222.25,0,-221.54,0,,,85.48,,,,,,,,12.61,,,,,,,,0,,,,,,,,75.33,,,,,,,,62.09,,,,,,,,67.75,,,,,,"2018/09/16 21:25:04",5491.95,5472.5,,0.67,,,,2,,,,,,,,,,,,,,,,,,,100.36,5572.86,152.27
D,TRADING,REGIONSUM,4,"2018/09/16 22:00:00",1,NSW1,44,8135.03,11025.2,0,-47.66,7537.66,0,-597.37,0,,,29.33,,,,,,,,7.67,,,,,,,,0,,,,,,,,266,,,,,,,,132.36,,,,,,,,124.13,,,,,,"2018/09/16 21:55:04",8230.96,8174.27,,38.48,,,,18.77,,,,,,,,,,,,,,,,,,,2.38,8176.65,271.2
D,TRADING,REGIONSUM,4,"2018/09/16 22:00:00",1,QLD1,44,6120.31,9991.17,0,-25.78,6962.87,0,842.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,145.64,,,,,,,,126.64,,,,,,"2018/09/16 21:55:04",6167.56,6135.11,,30.24,,,,112.84,,,,,,,,,,,,,,,,,,,97.61,6232.72,41.17
D,TRADING,REGIONSUM,4,"2018/09/16 22:00:00",1,SA1,44,1594.38,2233.43,80,-9.65,1130,0,-464.39,0,,,40,,,,,,,,47.21,,,,,,,,0,,,,,,,,83.71,,,,,,,,100.7,,,,,,,,108,,,,,,"2018/09/16 21:55:04",1607.88,1601.42,,17.77,,,,60,,,,,,,,,,,,,,,,,,,28.1,1629.52,28.43
D,TRADING,REGIONSUM,4,"2018/09/16 22:00:00",1,TAS1,44,1240.79,2298.36,0,-6.47,1740.67,0,499.88,0,,,106.63,,,,,,,,49.88,,,,,,,,40.11,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 21:55:04",1264.52,1262.67,,50,,,,0,,,,,,,,,,,,,,,,,,,104.37,1367.04,159.36
D,TRADING,REGIONSUM,4,"2018/09/16 22:00:00",1,VIC1,44,5272.36,7938.15,0,-9.33,5109.21,0,-163.15,0,,,84.26,,,,,,,,20.52,,,,,,,,0,,,,,,,,76.67,,,,,,,,55.5,,,,,,,,75.43,,,,,,"2018/09/16 21:55:04",5316.79,5306.93,,1,,,,2,,,,,,,,,,,,,,,,,,,100.56,5407.49,165.15
D,TRADING,REGIONSUM,4,"2018/09/16 22:30:00",1,NSW1,45,8011.71,10921.01,0,-6.66,7418.42,0,-593.29,0,,,38,,,,,,,,9.67,,,,,,,,0,,,,,,,,265.23,,,,,,,,127.44,,,,,,,,119.4,,,,,,"2018/09/16 22:25:05",8067.88,8049.35,,36,,,,18.33,,,,,,,,,,,,,,,,,,,17.46,8066.81,293.67
D,TRADING,REGIONSUM,4,"2018/09/16 22:30:00",1,QLD1,45,6055.87,9962.75,0,-6.44,6886.64,0,830.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,148.39,,,,,,,,134.64,,,,,,"2018/09/16 22:25:05",6078.36,6070.36,,19.13,,,,113.98,,,,,,,,,,,,,,,,,,,94.74,6165.10,34.09
D,TRADING,REGIONSUM,4,"2018/09/16 22:30:00",1,SA1,45,1509.56,2240.9,80,-10.74,1115.27,0,-394.3,0,,,40,,,,,,,,48.69,,,,,,,,0,,,,,,,,79.33,,,,,,,,109,,,,,,,,108,,,,,,"2018/09/16 22:25:05",1521.22,1514.64,,14.04,,,,60,,,,,,,,,,,,,,,,,,,34.07,1548.71,34.9
D,TRADING,REGIONSUM,4,"2018/09/16 22:30:00",1,TAS1,45,1186.99,2286.13,0,-6.47,1686.87,0,499.88,0,,,110,,,,,,,,52.04,,,,,,,,41.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 22:25:05",1218.51,1208.87,,50,,,,0,,,,,,,,,,,,,,,,,,,102.75,1311.62,147.13
D,TRADING,REGIONSUM,4,"2018/09/16 22:30:00",1,VIC1,45,5061.98,7952.74,0,-13,4825.62,0,-236.36,0,,,94.33,,,,,,,,26.33,,,,,,,,0.73,,,,,,,,74,,,,,,,,55.33,,,,,,,,78.12,,,,,,"2018/09/16 22:25:05",5115.7,5089.59,,0.83,,,,2,,,,,,,,,,,,,,,,,,,109.6,5199.19,178.24
D,TRADING,REGIONSUM,4,"2018/09/16 23:00:00",1,NSW1,46,7781.14,10703.5,0,-40.84,7257.08,0,-524.06,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,274.89,,,,,,,,146.64,,,,,,,,138.25,,,,,,"2018/09/16 22:55:05",7862.86,7810.46,,34.33,,,,24.3,,,,,,,,,,,,,,,,,,,24.67,7835.13,292.83
D,TRADING,REGIONSUM,4,"2018/09/16 23:00:00",1,QLD1,46,5951.27,9991.13,0,-30.61,6681.7,0,730.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,156.77,,,,,,,,137.35,,,,,,"2018/09/16 22:55:05",6005.95,5962.39,,16.17,,,,125.61,,,,,,,,,,,,,,,,,,,95.26,6057.65,30.47
D,TRADING,REGIONSUM,4,"2018/09/16 23:00:00",1,SA1,46,1428.43,2242.92,80,-8.94,1081.9,0,-346.54,0,,,40,,,,,,,,49,,,,,,,,0.11,,,,,,,,61.2,,,,,,,,93.83,,,,,,,,106.61,,,,,,"2018/09/16 22:55:05",1438.66,1432.39,,18.83,,,,55.51,,,,,,,,,,,,,,,,,,,40.43,1472.82,36.92
D,TRADING,REGIONSUM,4,"2018/09/16 23:00:00",1,TAS1,46,1129.75,2277.05,0,-6,1629.63,0,499.88,0,,,110,,,,,,,,54.98,,,,,,,,45.29,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 22:55:05",1156.81,1151.63,,50,,,,0,,,,,,,,,,,,,,,,,,,132.64,1284.27,138.05
D,TRADING,REGIONSUM,4,"2018/09/16 23:00:00",1,VIC1,46,4935.49,7982.54,0,-14.98,4665.41,0,-270.08,0,,,96.43,,,,,,,,31.73,,,,,,,,3.96,,,,,,,,72.78,,,,,,,,52.03,,,,,,,,67.06,,,,,,"2018/09/16 22:55:05",4987.52,4958.85,,0.67,,,,2,,,,,,,,,,,,,,,,,,,101.08,5059.93,229.04
D,TRADING,REGIONSUM,4,"2018/09/16 23:30:00",1,NSW1,47,7713.54,10624.65,0,1.02,7095.89,0,-617.66,0,,,38,,,,,,,,10,,,,,,,,0,,,,,,,,270.91,,,,,,,,145.95,,,,,,,,136.09,,,,,,"2018/09/16 23:25:05",7757.82,7754.32,,32.83,,,,16.8,,,,,,,,,,,,,,,,,,,19.83,7774.15,290.65
D,TRADING,REGIONSUM,4,"2018/09/16 23:30:00",1,QLD1,47,5807.66,10026.43,0,-44.69,6662.51,0,854.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,157,,,,,,,,133.89,,,,,,"2018/09/16 23:25:05",5871.96,5823.69,,15.36,,,,124.28,,,,,,,,,,,,,,,,,,,95.74,5919.43,24.43
D,TRADING,REGIONSUM,4,"2018/09/16 23:30:00",1,SA1,47,1388.63,2246.69,80,8.95,1115.67,0,-272.96,0,,,40,,,,,,,,49,,,,,,,,0.94,,,,,,,,71.53,,,,,,,,93.28,,,,,,,,108,,,,,,"2018/09/16 23:25:05",1382.2,1391.01,,20.98,,,,57.15,,,,,,,,,,,,,,,,,,,42.64,1433.65,40.69
D,TRADING,REGIONSUM,4,"2018/09/16 23:30:00",1,TAS1,47,1088.47,2271.69,0,-4.53,1588.35,0,499.88,0,,,99.53,,,,,,,,63.52,,,,,,,,51.99,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/16 23:25:05",1114.59,1110.35,,50,,,,0,,,,,,,,,,,,,,,,,,,141.27,1251.62,132.69
