C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/09/07,02:40:00,0000000312468844,,0000000312468651
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/08/16 10:30:00",1,SA1,21,1351.27,3328.63,87,-9.78,1837.68,0,486.41,0,,,37.33,,,,,,,,50.21,,,,,,,,11.36,,,,,,,,70,,,,,,,,81.72,,,,,,,,111.87,,,,,,"2019/08/16 10:25:02",1376.7,1359.86,,59.51,,,,13.1,,,,,,,,,,,,,,,,,,,158.25,1518.11,967.63
D,TRADING,REGIONSUM,4,"2019/08/16 10:30:00",1,TAS1,21,1249.38,2157.81,0,-2.85,1400.31,0,150.94,0,,,43.66,,,,,,,,28.39,,,,,,,,10.23,,,,,,,,57.81,,,,,,,,77.28,,,,,,,,30.58,,,,,,"2019/08/16 10:25:02",1257.03,1251.16,,0,,,,26.86,,,,,,,,,,,,,,,,,,,120.82,1371.98,67.48
D,TRADING,REGIONSUM,4,"2019/08/16 10:30:00",1,VIC1,21,5735.98,7688.49,8.33,1.3,4782.41,7.82,-961.4,0,,,12.74,,,,,,,,20.38,,,,,,,,7.6,,,,,,,,35,,,,,,,,44,,,,,,,,34,,,,,,"2019/08/16 10:25:02",5785.17,5781.42,,28.36,,,,7.82,,,,,,,,,,,,,,,,,,,221.22,6002.64,766.49
D,TRADING,REGIONSUM,4,"2019/08/16 11:00:00",1,NSW1,22,8141.03,11937.52,391.67,-39.4,7794.24,376.67,-723.46,0,,,20,,,,,,,,26.23,,,,,,,,7.47,,,,,,,,157.11,,,,,,,,27.67,,,,,,,,73.4,,,,,,"2019/08/16 10:55:03",8607.39,8584.72,,104.71,,,,115.42,,,,,,,,,,,,,,,,,,,185.19,8769.91,1026.52
D,TRADING,REGIONSUM,4,"2019/08/16 11:00:00",1,QLD1,22,5055.52,9992.59,0,-4.98,6221.75,0,1166.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.31,,,,,,,,80.22,,,,,,,,54.62,,,,,,"2019/08/16 10:55:03",5116.18,5104.94,,75.55,,,,48.52,,,,,,,,,,,,,,,,,,,185.59,5290.53,952.59
D,TRADING,REGIONSUM,4,"2019/08/16 11:00:00",1,SA1,22,1259.77,3340.28,87,-13.72,1758.2,0,498.43,0,,,29.33,,,,,,,,50.21,,,,,,,,41.98,,,,,,,,70,,,,,,,,90.04,,,,,,,,114.08,,,,,,"2019/08/16 10:55:03",1289.18,1269.17,,57.51,,,,25.73,,,,,,,,,,,,,,,,,,,147.91,1417.08,1004.28
D,TRADING,REGIONSUM,4,"2019/08/16 11:00:00",1,TAS1,22,1237.76,2062.52,0,-4.31,1254.8,0,17.05,0,,,40.51,,,,,,,,23.5,,,,,,,,10.42,,,,,,,,58.13,,,,,,,,79.65,,,,,,,,44.63,,,,,,"2019/08/16 10:55:03",1238.54,1238.66,,8.33,,,,28.67,,,,,,,,,,,,,,,,,,,110.15,1348.81,25.52
D,TRADING,REGIONSUM,4,"2019/08/16 11:00:00",1,VIC1,22,5408.2,7651.73,10,-1.51,4619.19,10,-799.01,0,,,56.08,,,,,,,,61.72,,,,,,,,10.83,,,,,,,,35,,,,,,,,53.83,,,,,,,,39.83,,,,,,"2019/08/16 10:55:03",5464.7,5450.68,,14,,,,10,,,,,,,,,,,,,,,,,,,222.24,5672.92,732.73
D,TRADING,REGIONSUM,4,"2019/08/16 11:30:00",1,NSW1,23,7924.98,11930.82,400,-28.74,7620.41,400,-704.57,0,,,15,,,,,,,,16.67,,,,,,,,0,,,,,,,,160.04,,,,,,,,50.29,,,,,,,,79.33,,,,,,"2019/08/16 11:25:03",8419.34,8389.61,,104.64,,,,121.64,,,,,,,,,,,,,,,,,,,201.71,8591.32,1014.82
D,TRADING,REGIONSUM,4,"2019/08/16 11:30:00",1,QLD1,23,5011.51,9947.59,0,-8.56,6160.12,0,1148.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.24,,,,,,,,61.66,,,,,,,,34.09,,,,,,"2019/08/16 11:25:03",5045.88,5059.78,,45.22,,,,34.74,,,,,,,,,,,,,,,,,,,179.95,5239.73,908.59
D,TRADING,REGIONSUM,4,"2019/08/16 11:30:00",1,SA1,23,1202.27,3349.57,87,-2.93,1758.43,0,556.16,0,,,22.33,,,,,,,,23.54,,,,,,,,40.45,,,,,,,,70,,,,,,,,57.67,,,,,,,,98.36,,,,,,"2019/08/16 11:25:03",1219.46,1213.85,,40,,,,15.73,,,,,,,,,,,,,,,,,,,120.15,1334,1055.23
D,TRADING,REGIONSUM,4,"2019/08/16 11:30:00",1,TAS1,23,1212.38,2049.22,0,-4.63,1026.68,0,-185.7,0,,,113.66,,,,,,,,55.97,,,,,,,,2.45,,,,,,,,62.38,,,,,,,,80.04,,,,,,,,65.81,,,,,,"2019/08/16 11:25:03",1221.69,1212.38,,13.69,,,,7.46,,,,,,,,,,,,,,,,,,,92.9,1305.28,12.22
D,TRADING,REGIONSUM,4,"2019/08/16 11:30:00",1,VIC1,23,5189.21,7648.92,25,2.3,4553.75,18.33,-653.8,0,,,33.66,,,,,,,,45.78,,,,,,,,8.33,,,,,,,,35,,,,,,,,69.78,,,,,,,,39,,,,,,"2019/08/16 11:25:03",5242.84,5243.78,,9.72,,,,40.44,,,,,,,,,,,,,,,,,,,204.39,5448.17,746.92
D,TRADING,REGIONSUM,4,"2019/08/16 12:00:00",1,NSW1,24,7701.13,12044.44,400,-29.68,7447.52,400,-653.61,0,,,15,,,,,,,,25.09,,,,,,,,5,,,,,,,,150.59,,,,,,,,78.69,,,,,,,,87.1,,,,,,"2019/08/16 11:55:03",8209.14,8163.54,,106.33,,,,121.65,,,,,,,,,,,,,,,,,,,208.8,8372.34,1131.44
D,TRADING,REGIONSUM,4,"2019/08/16 12:00:00",1,QLD1,24,4939.78,9993.8,0,2.1,6055.5,0,1115.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.7,,,,,,,,67.1,,,,,,,,46.57,,,,,,"2019/08/16 11:55:03",4981.21,4985.65,,44.45,,,,25,,,,,,,,,,,,,,,,,,,185.06,5170.71,836.8
D,TRADING,REGIONSUM,4,"2019/08/16 12:00:00",1,SA1,24,1200.76,3218.2,85.33,-5.02,1574.93,0.03,374.13,0,,,19.67,,,,,,,,20.36,,,,,,,,32.88,,,,,,,,70,,,,,,,,51,,,,,,,,97,,,,,,"2019/08/16 11:55:03",1216.56,1205.81,,26.67,,,,30,,,,,,,,,,,,,,,,,,,87.74,1293.55,886.2
D,TRADING,REGIONSUM,4,"2019/08/16 12:00:00",1,TAS1,24,1178.23,2061.54,0,-2.98,1028.64,0,-149.59,0,,,127.08,,,,,,,,64.12,,,,,,,,10.65,,,,,,,,79,,,,,,,,97.03,,,,,,,,77.62,,,,,,"2019/08/16 11:55:03",1179.98,1178.23,,21.67,,,,3.95,,,,,,,,,,,,,,,,,,,131.24,1309.47,24.54
D,TRADING,REGIONSUM,4,"2019/08/16 12:00:00",1,VIC1,24,5109.6,7688.28,21.67,7.41,4572.6,17.5,-554.5,0,,,28.99,,,,,,,,40.05,,,,,,,,8.33,,,,,,,,35,,,,,,,,77.37,,,,,,,,43.79,,,,,,"2019/08/16 11:55:03",5145.48,5145.94,,11.77,,,,39.4,,,,,,,,,,,,,,,,,,,161.73,5307.67,788.28
D,TRADING,REGIONSUM,4,"2019/08/16 12:30:00",1,NSW1,25,7560.53,12119.19,400,-25.98,7373.81,400,-586.72,0,,,15,,,,,,,,27.5,,,,,,,,2.77,,,,,,,,149.48,,,,,,,,85.09,,,,,,,,88.12,,,,,,"2019/08/16 12:25:03",8041.61,8018.98,,89.42,,,,125.66,,,,,,,,,,,,,,,,,,,206.21,8225.19,1212.19
D,TRADING,REGIONSUM,4,"2019/08/16 12:30:00",1,QLD1,25,4927.23,9978.23,0,-10.66,5986.9,0,1059.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,68.03,,,,,,,,53.02,,,,,,"2019/08/16 12:25:03",4978.63,4968.59,,50.67,,,,30,,,,,,,,,,,,,,,,,,,181.04,5149.63,822.23
D,TRADING,REGIONSUM,4,"2019/08/16 12:30:00",1,SA1,25,1201.45,3132.55,87,0.09,1571.89,0,370.45,0,,,20.83,,,,,,,,20.36,,,,,,,,32.69,,,,,,,,70,,,,,,,,51,,,,,,,,97,,,,,,"2019/08/16 12:25:03",1201.37,1206.32,,26.67,,,,30,,,,,,,,,,,,,,,,,,,71.76,1278.08,801.55
D,TRADING,REGIONSUM,4,"2019/08/16 12:30:00",1,TAS1,25,1175.81,2074.21,0,-3.05,1040.04,0,-135.76,0,,,116.6,,,,,,,,58,,,,,,,,14.37,,,,,,,,84.9,,,,,,,,105.03,,,,,,,,84.02,,,,,,"2019/08/16 12:25:03",1175.35,1175.81,,28.52,,,,4.89,,,,,,,,,,,,,,,,,,,155.46,1331.27,37.21
D,TRADING,REGIONSUM,4,"2019/08/16 12:30:00",1,VIC1,25,5258.11,7694.47,15,-7.73,4684.53,9.17,-582.75,0,,,37.61,,,,,,,,41.76,,,,,,,,6.67,,,,,,,,35,,,,,,,,79.99,,,,,,,,45.97,,,,,,"2019/08/16 12:25:03",5273.92,5287.49,,14.73,,,,29.45,,,,,,,,,,,,,,,,,,,156.79,5444.28,797.13
D,TRADING,REGIONSUM,4,"2019/08/16 13:00:00",1,NSW1,26,7499.42,12119.44,400,-13.15,7374.51,400,-524.92,0,,,21.96,,,,,,,,23.33,,,,,,,,10.83,,,,,,,,151.31,,,,,,,,92.54,,,,,,,,93.33,,,,,,"2019/08/16 12:55:03",7961.27,7950.81,,100.68,,,,125.66,,,,,,,,,,,,,,,,,,,199.6,8150.41,1214.44
D,TRADING,REGIONSUM,4,"2019/08/16 13:00:00",1,QLD1,26,5059.57,9941.93,0,-8.33,6042.21,0,982.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.88,,,,,,,,65.13,,,,,,,,50.67,,,,,,"2019/08/16 12:55:03",5088.51,5094.28,,39.9,,,,26.62,,,,,,,,,,,,,,,,,,,172.95,5267.23,775.93
D,TRADING,REGIONSUM,4,"2019/08/16 13:00:00",1,SA1,26,1178.25,3032.77,87,-4.32,1514.09,0,335.83,0,,,36.17,,,,,,,,20.28,,,,,,,,28.58,,,,,,,,70,,,,,,,,51,,,,,,,,97,,,,,,"2019/08/16 12:55:03",1190.2,1182.18,,36.17,,,,30,,,,,,,,,,,,,,,,,,,70.27,1252.45,696.94
D,TRADING,REGIONSUM,4,"2019/08/16 13:00:00",1,TAS1,26,1134.49,2097.95,0,-2.09,1065.63,0,-68.86,0,,,77.87,,,,,,,,67.92,,,,,,,,31.52,,,,,,,,70.56,,,,,,,,108.41,,,,,,,,86.72,,,,,,"2019/08/16 12:55:03",1134.82,1134.49,,36.68,,,,20,,,,,,,,,,,,,,,,,,,168.47,1302.96,60.95
D,TRADING,REGIONSUM,4,"2019/08/16 13:00:00",1,VIC1,26,5443.34,7745.51,15,-10.51,4837.59,10.15,-615.91,0,,,60.21,,,,,,,,76.79,,,,,,,,21.71,,,,,,,,35,,,,,,,,79.68,,,,,,,,47.35,,,,,,"2019/08/16 12:55:03",5474.53,5472.26,,13.24,,,,34.59,,,,,,,,,,,,,,,,,,,223.91,5696.17,849.51
D,TRADING,REGIONSUM,4,"2019/08/16 13:30:00",1,NSW1,27,7468.56,12097.5,400,0.64,7446.46,400,-422.1,0,,,38.85,,,,,,,,41.5,,,,,,,,13.9,,,,,,,,156.24,,,,,,,,59.17,,,,,,,,83.77,,,,,,"2019/08/16 13:25:03",7912.52,7910.76,,106.14,,,,129.65,,,,,,,,,,,,,,,,,,,197.87,8108.63,1199.17
D,TRADING,REGIONSUM,4,"2019/08/16 13:30:00",1,QLD1,27,5213.66,9906.01,0,-17.85,6076.18,0,862.52,0,,,0,,,,,,,,3.59,,,,,,,,0,,,,,,,,21.66,,,,,,,,57.89,,,,,,,,39.42,,,,,,"2019/08/16 13:25:03",5238.49,5240.21,,39.98,,,,49.23,,,,,,,,,,,,,,,,,,,178.51,5418.72,731.01
D,TRADING,REGIONSUM,4,"2019/08/16 13:30:00",1,SA1,27,1156.27,3037.96,87,1.68,1498.61,0,342.34,0,,,42,,,,,,,,24.54,,,,,,,,42.71,,,,,,,,70,,,,,,,,53.68,,,,,,,,97.89,,,,,,"2019/08/16 13:25:03",1156.84,1160.3,,40,,,,9.23,,,,,,,,,,,,,,,,,,,71.22,1231.52,676.96
D,TRADING,REGIONSUM,4,"2019/08/16 13:30:00",1,TAS1,27,1138.42,2196.25,0,-0.17,1240.8,0,102.37,0,,,56.18,,,,,,,,61.68,,,,,,,,31.77,,,,,,,,17.35,,,,,,,,110.79,,,,,,,,63.2,,,,,,"2019/08/16 13:25:03",1137.78,1139.93,,35,,,,27.5,,,,,,,,,,,,,,,,,,,166.82,1306.75,119.25
D,TRADING,REGIONSUM,4,"2019/08/16 13:30:00",1,VIC1,27,5680.83,7797.42,15,-1.17,4902.15,8.33,-787.01,0,,,64.17,,,,,,,,76.73,,,,,,,,18.01,,,,,,,,29.11,,,,,,,,52.61,,,,,,,,39.78,,,,,,"2019/08/16 13:25:03",5711.37,5713.01,,13.88,,,,49.68,,,,,,,,,,,,,,,,,,,219.47,5932.48,898.42
D,TRADING,REGIONSUM,4,"2019/08/16 14:00:00",1,NSW1,28,7413.44,12078.06,400,-11.82,7366.16,400,-447.28,0,,,27.78,,,,,,,,29.84,,,,,,,,0,,,,,,,,149.03,,,,,,,,14.19,,,,,,,,46.54,,,,,,"2019/08/16 13:55:03",7879.78,7857.91,,97.99,,,,128.38,,,,,,,,,,,,,,,,,,,195.87,8053.78,1202.06
D,TRADING,REGIONSUM,4,"2019/08/16 14:00:00",1,QLD1,28,5321.24,10023.44,0,2.69,6214.37,0,893.13,0,,,0,,,,,,,,0.94,,,,,,,,0,,,,,,,,21,,,,,,,,25.01,,,,,,,,26.5,,,,,,"2019/08/16 13:55:03",5342.37,5349.11,,39.06,,,,33.35,,,,,,,,,,,,,,,,,,,178.83,5527.94,848.44
D,TRADING,REGIONSUM,4,"2019/08/16 14:00:00",1,SA1,28,1149.04,2970.68,87,-1.91,1482.8,0,333.76,0,,,39.17,,,,,,,,21.04,,,,,,,,38.85,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/08/16 13:55:03",1154.95,1152.82,,40,,,,15,,,,,,,,,,,,,,,,,,,62.66,1215.48,609.68
D,TRADING,REGIONSUM,4,"2019/08/16 14:00:00",1,TAS1,28,1135.33,2192.05,0,1.8,1286.9,0,151.58,0,,,74.09,,,,,,,,41.58,,,,,,,,1.8,,,,,,,,5.37,,,,,,,,122.03,,,,,,,,45.54,,,,,,"2019/08/16 13:55:03",1128.15,1137.13,,20.8,,,,5,,,,,,,,,,,,,,,,,,,170.45,1307.58,95.05
D,TRADING,REGIONSUM,4,"2019/08/16 14:00:00",1,VIC1,28,5753.21,7848.04,18.33,8.78,4936.28,11.26,-828.19,0,,,47.73,,,,,,,,46.81,,,,,,,,6.67,,,,,,,,33.9,,,,,,,,39,,,,,,,,37.65,,,,,,"2019/08/16 13:55:03",5768.42,5789.55,,12.15,,,,46.26,,,,,,,,,,,,,,,,,,,215.5,6005.05,933.04
D,TRADING,REGIONSUM,4,"2019/08/16 14:30:00",1,NSW1,29,7452.47,12145.88,400,-1.2,7422.74,400,-429.73,0,,,37.42,,,,,,,,35.17,,,,,,,,2.39,,,,,,,,136.37,,,,,,,,14.58,,,,,,,,43.91,,,,,,"2019/08/16 14:25:03",7899.19,7893.26,,105.83,,,,128.53,,,,,,,,,,,,,,,,,,,193.39,8086.65,1203.21
D,TRADING,REGIONSUM,4,"2019/08/16 14:30:00",1,QLD1,29,5442.91,10160.99,0,16.43,6299.82,0,856.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.57,,,,,,,,36.78,,,,,,,,33.11,,,,,,"2019/08/16 14:25:03",5440.35,5468.23,,43.33,,,,44.92,,,,,,,,,,,,,,,,,,,174.26,5642.49,855.99
D,TRADING,REGIONSUM,4,"2019/08/16 14:30:00",1,SA1,29,1164.3,2902.85,87,10.73,1408.38,0,244.08,0,,,35.17,,,,,,,,24.6,,,,,,,,39.59,,,,,,,,56.33,,,,,,,,51.82,,,,,,,,94.15,,,,,,"2019/08/16 14:25:03",1157.96,1166.33,,39.83,,,,8.25,,,,,,,,,,,,,,,,,,,48.52,1214.85,526.85
D,TRADING,REGIONSUM,4,"2019/08/16 14:30:00",1,TAS1,29,1127.17,2110.34,0,2.33,1229.93,0,102.76,0,,,28.37,,,,,,,,4.87,,,,,,,,0.09,,,,,,,,31.88,,,,,,,,115.94,,,,,,,,49.95,,,,,,"2019/08/16 14:25:03",1117.77,1127.87,,19.83,,,,6.97,,,,,,,,,,,,,,,,,,,167.27,1295.14,13.34
D,TRADING,REGIONSUM,4,"2019/08/16 14:30:00",1,VIC1,29,5745.32,7962.3,33.33,-6.44,5083.56,24.93,-686.7,0,,,85.24,,,,,,,,75.86,,,,,,,,8.33,,,,,,,,20.18,,,,,,,,31.33,,,,,,,,29.33,,,,,,"2019/08/16 14:25:03",5779.88,5788.74,,1.17,,,,62.42,,,,,,,,,,,,,,,,,,,249.28,6038.02,1047.3
D,TRADING,REGIONSUM,4,"2019/08/16 15:00:00",1,NSW1,30,7488.1,12160.51,400,0.44,7624.91,400,-263.19,0,,,15,,,,,,,,23.33,,,,,,,,7.09,,,,,,,,154.26,,,,,,,,29.72,,,,,,,,74.18,,,,,,"2019/08/16 14:55:03",7916.9,7916.06,,116.96,,,,126.71,,,,,,,,,,,,,,,,,,,193.75,8109.81,1200.51
D,TRADING,REGIONSUM,4,"2019/08/16 15:00:00",1,QLD1,30,5496.34,9973.68,0,24.3,6160.96,0,664.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22,,,,,,,,54.65,,,,,,,,24.08,,,,,,"2019/08/16 14:55:03",5471.07,5511.41,,30,,,,59.2,,,,,,,,,,,,,,,,,,,170.41,5681.82,663.68
D,TRADING,REGIONSUM,4,"2019/08/16 15:00:00",1,SA1,30,1199.37,2745.42,87,0.73,1269.65,0,70.28,0,,,31.67,,,,,,,,19.87,,,,,,,,20.16,,,,,,,,70,,,,,,,,49.5,,,,,,,,95.7,,,,,,"2019/08/16 14:55:03",1210.94,1199.04,,40.18,,,,0.18,,,,,,,,,,,,,,,,,,,37.67,1236.71,428.59
D,TRADING,REGIONSUM,4,"2019/08/16 15:00:00",1,TAS1,30,1114.6,2098.1,0,-0.28,1291.15,0,176.55,0,,,89.16,,,,,,,,48.88,,,,,,,,11.64,,,,,,,,0,,,,,,,,93.37,,,,,,,,45.47,,,,,,"2019/08/16 14:55:03",1111.69,1117.1,,21.53,,,,5,,,,,,,,,,,,,,,,,,,169.74,1286.84,1.1
D,TRADING,REGIONSUM,4,"2019/08/16 15:00:00",1,VIC1,30,5721.38,7977.63,40,7.91,5172.23,39.67,-588.82,0,,,51.83,,,,,,,,44.58,,,,,,,,4.73,,,,,,,,20,,,,,,,,41.18,,,,,,,,29,,,,,,"2019/08/16 14:55:03",5737.66,5775.3,,1.33,,,,72.56,,,,,,,,,,,,,,,,,,,265.49,6040.79,1062.63
D,TRADING,REGIONSUM,4,"2019/08/16 15:30:00",1,NSW1,31,7659.01,12125.95,400,20.35,7876.39,400,-182.61,0,,,15,,,,,,,,25.83,,,,,,,,0,,,,,,,,151.76,,,,,,,,11.59,,,,,,,,58.84,,,,,,"2019/08/16 15:25:04",8054.46,8080.63,,112.91,,,,127.19,,,,,,,,,,,,,,,,,,,190.73,8271.36,1165.95
D,TRADING,REGIONSUM,4,"2019/08/16 15:30:00",1,QLD1,31,5627.07,9981.24,0,27.15,6198.19,0,571.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22,,,,,,,,51.32,,,,,,,,37.28,,,,,,"2019/08/16 15:25:04",5611.18,5637.58,,31.5,,,,39.38,,,,,,,,,,,,,,,,,,,170.84,5808.42,664.91
D,TRADING,REGIONSUM,4,"2019/08/16 15:30:00",1,SA1,31,1252.84,2655.46,87,13.56,1306.33,7.56,45.94,0,,,27,,,,,,,,45.1,,,,,,,,20.26,,,,,,,,70,,,,,,,,98.5,,,,,,,,111.14,,,,,,"2019/08/16 15:25:04",1241.21,1259.84,,31.83,,,,28.51,,,,,,,,,,,,,,,,,,,33.98,1293.82,335.46
D,TRADING,REGIONSUM,4,"2019/08/16 15:30:00",1,TAS1,31,1118.24,2088.87,0,1.42,1362.08,0,243.83,0,,,106.17,,,,,,,,32.14,,,,,,,,12.78,,,,,,,,3.44,,,,,,,,86.75,,,,,,,,45.44,,,,,,"2019/08/16 15:25:04",1114.07,1123.29,,32.59,,,,5,,,,,,,,,,,,,,,,,,,168.84,1292.13,1.04
D,TRADING,REGIONSUM,4,"2019/08/16 15:30:00",1,VIC1,31,5638.25,7879.7,45,7.61,5053.52,42.18,-626.9,0,,,36.67,,,,,,,,27.92,,,,,,,,6.54,,,,,,,,20,,,,,,,,35.69,,,,,,,,31.14,,,,,,"2019/08/16 15:25:04",5661.67,5695.18,,1.17,,,,80.91,,,,,,,,,,,,,,,,,,,263.58,5958.76,961.7
D,TRADING,REGIONSUM,4,"2019/08/16 16:00:00",1,NSW1,32,7902.21,12102.75,200,37.44,7998.1,230.29,-134.4,0,,,14.17,,,,,,,,19.07,,,,,,,,1.84,,,,,,,,157.55,,,,,,,,9.78,,,,,,,,60.12,,,,,,"2019/08/16 15:55:03",8118.43,8150.32,,115.66,,,,119.82,,,,,,,,,,,,,,,,,,,176.05,8326.37,1097.75
D,TRADING,REGIONSUM,4,"2019/08/16 16:00:00",1,QLD1,32,5830.24,9982.55,0,30.65,6331.65,0,501.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22,,,,,,,,48.03,,,,,,,,34.54,,,,,,"2019/08/16 15:55:03",5794.51,5837.83,,36.73,,,,24.1,,,,,,,,,,,,,,,,,,,172.76,6010.59,644.55
D,TRADING,REGIONSUM,4,"2019/08/16 16:00:00",1,SA1,32,1314.27,2646.68,66,12.98,1258.05,0,-56.21,0,,,15,,,,,,,,52.1,,,,,,,,16.35,,,,,,,,70,,,,,,,,106.77,,,,,,,,115.8,,,,,,"2019/08/16 15:55:03",1304.24,1313.49,,22.5,,,,34.2,,,,,,,,,,,,,,,,,,,24.44,1337.93,273.68
D,TRADING,REGIONSUM,4,"2019/08/16 16:00:00",1,TAS1,32,1125.79,2118.76,0,2.77,1424.13,0,298.34,0,,,72.16,,,,,,,,24.54,,,,,,,,10,,,,,,,,32.26,,,,,,,,85.18,,,,,,,,41.79,,,,,,"2019/08/16 15:55:03",1127.53,1134.11,,33.78,,,,3.33,,,,,,,,,,,,,,,,,,,174.56,1308.67,30.93
D,TRADING,REGIONSUM,4,"2019/08/16 16:00:00",1,VIC1,32,5649.35,7893.35,46.33,10.53,5124.86,36.28,-560.77,0,,,80.39,,,,,,,,27.5,,,,,,,,4.98,,,,,,,,20,,,,,,,,32.32,,,,,,,,29.83,,,,,,"2019/08/16 15:55:03",5671.94,5701.06,,1.33,,,,67.85,,,,,,,,,,,,,,,,,,,250.33,5951.39,975.35
D,TRADING,REGIONSUM,4,"2019/08/16 16:30:00",1,NSW1,33,8175.05,12155.67,200,45.04,8108.31,200,-266.75,0,,,5.83,,,,,,,,10.83,,,,,,,,0,,,,,,,,146.63,,,,,,,,47.3,,,,,,,,64.21,,,,,,"2019/08/16 16:25:03",8335.37,8391.59,,83.06,,,,103.92,,,,,,,,,,,,,,,,,,,163.42,8555.01,963.34
D,TRADING,REGIONSUM,4,"2019/08/16 16:30:00",1,QLD1,33,6091.91,10095.25,0,26.61,6635.19,0,543.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.56,,,,,,,,26.88,,,,,,,,29.55,,,,,,"2019/08/16 16:25:03",6052.04,6100.53,,38.91,,,,73.83,,,,,,,,,,,,,,,,,,,169.43,6269.96,572.08
D,TRADING,REGIONSUM,4,"2019/08/16 16:30:00",1,SA1,33,1392.72,2681.96,66.5,12.46,1348.84,0,-43.88,0,,,14,,,,,,,,55.38,,,,,,,,9,,,,,,,,70,,,,,,,,118.7,,,,,,,,131.94,,,,,,"2019/08/16 16:25:03",1377.85,1391.89,,8.75,,,,54.91,,,,,,,,,,,,,,,,,,,21.71,1413.60,226.96
D,TRADING,REGIONSUM,4,"2019/08/16 16:30:00",1,TAS1,33,1128.43,2141.93,0,3.24,1545.07,0,416.64,0,,,90.47,,,,,,,,20.93,,,,,,,,6.25,,,,,,,,5.63,,,,,,,,19.96,,,,,,,,19.24,,,,,,"2019/08/16 16:25:03",1135.84,1143.73,,48.27,,,,5,,,,,,,,,,,,,,,,,,,180.14,1323.87,43.93
D,TRADING,REGIONSUM,4,"2019/08/16 16:30:00",1,VIC1,33,5774.1,7798.19,15,9.39,5194.43,14.75,-594.41,0,,,69.32,,,,,,,,25.8,,,,,,,,6.67,,,,,,,,29.68,,,,,,,,76.88,,,,,,,,44.77,,,,,,"2019/08/16 16:25:03",5791.32,5804.11,,31.01,,,,52.51,,,,,,,,,,,,,,,,,,,250.32,6054.43,856.86
