C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2020/01/07,00:20:05,0000000317410241,,0000000317410030
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/12/08 20:30:00",1,QLD1,41,7811.1,10529.69,0,-34.8,7574.01,0,-237.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122.33,,,,,,,,33.51,,,,,,,,41.41,,,,,,"2019/12/08 20:25:03",7867.25,7816.78,,69.59,,,,40.67,,,,,,,,,,,,,,,,,,,95.29,7912.07,140.36
D,TRADING,REGIONSUM,4,"2019/12/08 20:30:00",1,TAS1,41,1016.17,2184.76,0,-1.01,1348.97,0,332.8,0,,,43.28,,,,,,,,39.53,,,,,,,,19,,,,,,,,26.67,,,,,,,,104.07,,,,,,,,95.35,,,,,,"2019/12/08 20:25:03",1027.05,1025.78,,50,,,,27.84,,,,,,,,,,,,,,,,,,,187.63,1213.41,14.76
D,TRADING,REGIONSUM,4,"2019/12/08 21:00:00",1,NSW1,42,7626.86,11829.26,0,-35.94,7825.22,0,198.37,0,,,44.83,,,,,,,,70.55,,,,,,,,45.23,,,,,,,,163.66,,,,,,,,190.74,,,,,,,,210.69,,,,,,"2019/12/08 20:55:03",7706.95,7638.18,,70.36,,,,80.57,,,,,,,,,,,,,,,,,,,108.23,7746.41,648.26
D,TRADING,REGIONSUM,4,"2019/12/08 21:00:00",1,VIC1,42,4800.24,8249.55,10,-8.6,5201.7,10,391.47,0,,,70,,,,,,,,87.98,,,,,,,,43.73,,,,,,,,88.17,,,,,,,,127.26,,,,,,,,94.56,,,,,,"2019/12/08 20:55:03",4859.65,4841.03,,6,,,,47.68,,,,,,,,,,,,,,,,,,,100.04,4941.07,515.55
D,TRADING,REGIONSUM,4,"2019/12/08 21:00:00",1,SA1,42,1855.15,2577.77,112,-8.57,1276.98,0,-578.18,0,,,53.5,,,,,,,,55.77,,,,,,,,65.83,,,,,,,,77.17,,,,,,,,132.28,,,,,,,,143.33,,,,,,"2019/12/08 20:55:03",1870.02,1863.32,,29.83,,,,61.17,,,,,,,,,,,,,,,,,,,78.94,1942.26,345.44
D,TRADING,REGIONSUM,4,"2019/12/08 21:00:00",1,QLD1,42,7577.79,10506.22,0,-42.73,7205.8,0,-371.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123,,,,,,,,46.3,,,,,,,,48,,,,,,"2019/12/08 20:55:03",7654.64,7588.64,,57.14,,,,25.58,,,,,,,,,,,,,,,,,,,104.84,7693.48,134.22
D,TRADING,REGIONSUM,4,"2019/12/08 21:00:00",1,TAS1,42,977.04,2188.86,0,-3.82,1415.33,0,438.3,0,,,47.51,,,,,,,,45,,,,,,,,22.6,,,,,,,,0,,,,,,,,11.19,,,,,,,,11.19,,,,,,"2019/12/08 20:55:03",995.01,993.87,,46.67,,,,5,,,,,,,,,,,,,,,,,,,196.94,1190.81,18.86
D,TRADING,REGIONSUM,4,"2019/12/09 02:00:00",1,NSW1,4,6220.57,12321.85,0,-22.16,5887.52,0,-333.05,0,,,20.39,,,,,,,,46.67,,,,,,,,62.69,,,,,,,,64.4,,,,,,,,167.12,,,,,,,,226.15,,,,,,"2019/12/09 01:55:06",6269.35,6240.19,,41.2,,,,88.67,,,,,,,,,,,,,,,,,,,17.94,6258.13,761.18
D,TRADING,REGIONSUM,4,"2019/12/09 02:00:00",1,VIC1,4,3840.63,8246.47,10,-14.97,4662.33,10,811.7,0,,,61.84,,,,,,,,122.18,,,,,,,,50.56,,,,,,,,103.33,,,,,,,,179.67,,,,,,,,110.33,,,,,,"2019/12/09 01:55:06",3922.92,3911.59,,22.26,,,,46.63,,,,,,,,,,,,,,,,,,,206.97,4118.56,950.47
D,TRADING,REGIONSUM,4,"2019/12/09 02:00:00",1,SA1,4,1311.06,2628.53,105.33,-9.93,1011.78,0.33,-299.63,0,,,47,,,,,,,,22.54,,,,,,,,49.5,,,,,,,,83,,,,,,,,55,,,,,,,,110,,,,,,"2019/12/09 01:55:06",1333.56,1326.01,,55.83,,,,26.67,,,,,,,,,,,,,,,,,,,128.66,1454.67,689.53
D,TRADING,REGIONSUM,4,"2019/12/09 02:00:00",1,QLD1,4,5893.91,9752.67,0,-12.47,5611.01,0,-282.91,0,,,0,,,,,,,,23.59,,,,,,,,20.09,,,,,,,,121,,,,,,,,45.9,,,,,,,,48.56,,,,,,"2019/12/09 01:55:06",5912.81,5898.71,,46.71,,,,12.08,,,,,,,,,,,,,,,,,,,108.15,6006.86,148.67
D,TRADING,REGIONSUM,4,"2019/12/09 02:00:00",1,TAS1,4,823.19,2190.83,0,-0.35,1030.58,0,207.39,0,,,99.16,,,,,,,,87.78,,,,,,,,36.88,,,,,,,,96.61,,,,,,,,105,,,,,,,,57.63,,,,,,"2019/12/09 01:55:06",826.69,826.72,,44,,,,45.96,,,,,,,,,,,,,,,,,,,223.56,1050.28,20.83
D,TRADING,REGIONSUM,4,"2019/12/09 04:00:00",1,NSW1,8,6220.9,12277.01,0,10.62,5793.3,0,-427.59,0,,,15,,,,,,,,35,,,,,,,,63.43,,,,,,,,47,,,,,,,,154.37,,,,,,,,213.27,,,,,,"2019/12/09 03:55:04",6236.86,6248.02,,37.86,,,,107.4,,,,,,,,,,,,,,,,,,,8.49,6256.51,688.01
D,TRADING,REGIONSUM,4,"2019/12/09 04:00:00",1,VIC1,8,3732.34,8291.45,20,1.54,4674.97,20,922.62,0,,,101.97,,,,,,,,173.63,,,,,,,,58,,,,,,,,103.56,,,,,,,,179.9,,,,,,,,110.56,,,,,,"2019/12/09 03:55:04",3809.45,3821.58,,32.83,,,,50.59,,,,,,,,,,,,,,,,,,,252.6,4074.18,995.45
D,TRADING,REGIONSUM,4,"2019/12/09 04:00:00",1,SA1,8,1188.71,2541.01,105.33,0.44,907.66,0.33,-281.37,0,,,42,,,,,,,,20.54,,,,,,,,42,,,,,,,,83,,,,,,,,55,,,,,,,,110,,,,,,"2019/12/09 03:55:04",1198.7,1203.53,,65,,,,20,,,,,,,,,,,,,,,,,,,177.24,1380.77,601.01
D,TRADING,REGIONSUM,4,"2019/12/09 04:00:00",1,QLD1,8,5799.84,9899.69,0,-21.8,5529.41,0,-270.43,0,,,0,,,,,,,,0,,,,,,,,21.51,,,,,,,,105.81,,,,,,,,61,,,,,,,,63,,,,,,"2019/12/09 03:55:04",5813.48,5804.18,,29.31,,,,37.01,,,,,,,,,,,,,,,,,,,105.6,5909.78,165.36
D,TRADING,REGIONSUM,4,"2019/12/09 04:00:00",1,TAS1,8,834.81,2178.66,0,1,1009.18,0,174.37,0,,,70.65,,,,,,,,76.34,,,,,,,,37.06,,,,,,,,130,,,,,,,,105,,,,,,,,58.43,,,,,,"2019/12/09 03:55:04",836.4,837.21,,45,,,,5,,,,,,,,,,,,,,,,,,,220.6,1057.81,8.66
D,TRADING,REGIONSUM,4,"2019/12/09 04:30:00",1,NSW1,9,6497.95,12276.94,0,30.83,5853.7,0,-644.26,0,,,15.57,,,,,,,,38.33,,,,,,,,63.78,,,,,,,,91.19,,,,,,,,174.51,,,,,,,,213.06,,,,,,"2019/12/09 04:25:03",6492.97,6523.64,,35.74,,,,72.19,,,,,,,,,,,,,,,,,,,8.87,6532.51,712.94
D,TRADING,REGIONSUM,4,"2019/12/09 04:30:00",1,VIC1,9,3804.59,8233.6,10,29.29,4708.05,10,893.46,0,,,126.54,,,,,,,,185.15,,,,,,,,55.67,,,,,,,,103.5,,,,,,,,179.83,,,,,,,,110.5,,,,,,"2019/12/09 04:25:03",3852,3882,,3,,,,6.17,,,,,,,,,,,,,,,,,,,264.86,4146.86,975.6
D,TRADING,REGIONSUM,4,"2019/12/09 04:30:00",1,SA1,9,1192.69,2514.97,105.17,1.52,1023.24,26.83,-196.28,0,,,42,,,,,,,,20.54,,,,,,,,42,,,,,,,,83,,,,,,,,53.67,,,,,,,,105,,,,,,"2019/12/09 04:25:03",1214.34,1232.3,,38.17,,,,44.67,,,,,,,,,,,,,,,,,,,163.43,1395.73,604.97
D,TRADING,REGIONSUM,4,"2019/12/09 04:30:00",1,QLD1,9,5808.5,9895.19,0,10.47,5716.04,0,-92.46,0,,,0,,,,,,,,4.7,,,,,,,,20.99,,,,,,,,122.33,,,,,,,,71.75,,,,,,,,67.62,,,,,,"2019/12/09 04:25:03",5789.94,5809.36,,84.75,,,,61.23,,,,,,,,,,,,,,,,,,,109.57,5918.93,161.19
D,TRADING,REGIONSUM,4,"2019/12/09 04:30:00",1,TAS1,9,853.55,2182.68,0,3.76,1001.47,0,147.92,0,,,44.68,,,,,,,,52.98,,,,,,,,35.64,,,,,,,,70.44,,,,,,,,73.62,,,,,,,,57.2,,,,,,"2019/12/09 04:25:03",852.14,855.21,,48.33,,,,35.74,,,,,,,,,,,,,,,,,,,229.9,1085.11,9.68
D,TRADING,REGIONSUM,4,"2019/12/09 05:30:00",1,NSW1,11,7138.68,12159.91,0,69.4,6535.2,0,-603.49,0,,,13.33,,,,,,,,33.33,,,,,,,,33.28,,,,,,,,108.44,,,,,,,,214.34,,,,,,,,238,,,,,,"2019/12/09 05:25:05",7068.59,7148.17,,42.36,,,,63.78,,,,,,,,,,,,,,,,,,,9.08,7157.25,659.91
D,TRADING,REGIONSUM,4,"2019/12/09 05:30:00",1,VIC1,11,4203.02,8301.33,5,44.71,4783.14,5,575.11,0,,,72.46,,,,,,,,138.16,,,,,,,,28.66,,,,,,,,68.5,,,,,,,,108.17,,,,,,,,60.5,,,,,,"2019/12/09 05:25:05",4188.8,4228.15,,2.5,,,,21.47,,,,,,,,,,,,,,,,,,,273.36,4501.51,971.33
D,TRADING,REGIONSUM,4,"2019/12/09 05:30:00",1,SA1,11,1258.9,2562,105.33,8.56,961.01,0,-297.89,0,,,50.33,,,,,,,,24.21,,,,,,,,54,,,,,,,,74.67,,,,,,,,51.67,,,,,,,,97.5,,,,,,"2019/12/09 05:25:05",1258.98,1260.48,,48.33,,,,50.83,,,,,,,,,,,,,,,,,,,91.59,1352.07,587
D,TRADING,REGIONSUM,4,"2019/12/09 05:30:00",1,QLD1,11,5990,9877.43,0,24.91,6155.68,0,165.68,0,,,0,,,,,,,,0,,,,,,,,2.54,,,,,,,,82.33,,,,,,,,56.86,,,,,,,,67.53,,,,,,"2019/12/09 05:25:05",5957.85,5990.34,,70.54,,,,61.95,,,,,,,,,,,,,,,,,,,115.79,6106.13,141.43
D,TRADING,REGIONSUM,4,"2019/12/09 05:30:00",1,TAS1,11,931.95,2187.36,0,10.96,1127.37,0,195.42,0,,,92.39,,,,,,,,95.96,,,,,,,,86.57,,,,,,,,130,,,,,,,,110.64,,,,,,,,78.14,,,,,,"2019/12/09 05:25:05",921.73,935.25,,46.27,,,,26.56,,,,,,,,,,,,,,,,,,,232.3,1167.55,14.36
D,TRADING,REGIONSUM,4,"2019/12/15 17:30:00",1,NSW1,35,8855,13009.67,0,2.03,8625.28,0,-229.72,0,,,53.73,,,,,,,,83.19,,,,,,,,50.39,,,,,,,,36.57,,,,,,,,85.6,,,,,,,,125.89,,,,,,"2019/12/15 17:25:04",8874.18,8880.86,,29.8,,,,118.23,,,,,,,,,,,,,,,,,,,174.28,9055.14,1125.67
D,TRADING,REGIONSUM,4,"2019/12/15 17:30:00",1,VIC1,35,4495.16,8294.6,5,23.18,4926.41,5,426.25,0,,,89.63,,,,,,,,135.38,,,,,,,,77.08,,,,,,,,91.14,,,,,,,,228,,,,,,,,139.5,,,,,,"2019/12/15 17:25:04",4488.38,4521.56,,2.33,,,,49.39,,,,,,,,,,,,,,,,,,,262.19,4783.75,902.6
D,TRADING,REGIONSUM,4,"2019/12/15 17:30:00",1,SA1,35,1278.12,2766.41,106.83,16.36,1327.82,0,49.69,0,,,41,,,,,,,,32.13,,,,,,,,50.61,,,,,,,,74.67,,,,,,,,74.78,,,,,,,,112.64,,,,,,"2019/12/15 17:25:04",1258.27,1277.71,,78.74,,,,86.76,,,,,,,,,,,,,,,,,,,61.12,1338.83,718.41
D,TRADING,REGIONSUM,4,"2019/12/15 17:30:00",1,QLD1,35,8368.92,10795.06,0,-17.46,8122.5,0,-246.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,7.33,,,,,,,,13.67,,,,,,,,19.39,,,,,,"2019/12/15 17:25:04",8364.58,8375.31,,80.96,,,,95.63,,,,,,,,,,,,,,,,,,,168.31,8543.62,349.89
D,TRADING,REGIONSUM,4,"2019/12/15 17:30:00",1,TAS1,35,1160.08,2247.78,0,4.29,1213.79,0,53.71,0,,,23.69,,,,,,,,20.35,,,,,,,,16.56,,,,,,,,61.25,,,,,,,,83.89,,,,,,,,80.72,,,,,,"2019/12/15 17:25:04",1142.98,1160.37,,26.5,,,,18.33,,,,,,,,,,,,,,,,,,,112.94,1273.31,165.78
D,TRADING,REGIONSUM,4,"2019/12/15 18:00:00",1,NSW1,36,8896.97,12569.46,0,2.61,8595.8,0,-301.17,0,,,48.52,,,,,,,,55.28,,,,,,,,31.49,,,,,,,,50.25,,,,,,,,65.53,,,,,,,,109.12,,,,,,"2019/12/15 17:55:03",8908.23,8914.92,,44.24,,,,98.46,,,,,,,,,,,,,,,,,,,172.93,9087.85,1003.79
D,TRADING,REGIONSUM,4,"2019/12/15 18:00:00",1,VIC1,36,4528.62,8254.9,25,17.83,4902.57,18.68,355.27,0,,,81.15,,,,,,,,113.04,,,,,,,,41.96,,,,,,,,84.58,,,,,,,,226.33,,,,,,,,144.41,,,,,,"2019/12/15 17:55:03",4541.34,4565.09,,2.67,,,,64.67,,,,,,,,,,,,,,,,,,,265.62,4830.71,859.9
D,TRADING,REGIONSUM,4,"2019/12/15 18:00:00",1,SA1,36,1384.66,2727.92,107.67,11.89,1390.16,0,5.51,0,,,50,,,,,,,,42.51,,,,,,,,69.83,,,,,,,,73,,,,,,,,87.36,,,,,,,,121.85,,,,,,"2019/12/15 17:55:03",1365.87,1383.94,,45.44,,,,93.2,,,,,,,,,,,,,,,,,,,59.43,1443.37,684.25
D,TRADING,REGIONSUM,4,"2019/12/15 18:00:00",1,QLD1,36,8363.2,10655.37,0,0.73,8218.69,0,-144.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,8,,,,,,,,8.68,,,,,,,,22,,,,,,"2019/12/15 17:55:03",8357.55,8366.35,,87.99,,,,93.66,,,,,,,,,,,,,,,,,,,155.86,8522.21,208.37
D,TRADING,REGIONSUM,4,"2019/12/15 18:00:00",1,TAS1,36,1158.96,2246.66,0,0.89,1283.13,0,124.17,0,,,20.23,,,,,,,,21.89,,,,,,,,20.07,,,,,,,,38.77,,,,,,,,39.53,,,,,,,,30.05,,,,,,"2019/12/15 17:55:03",1147.59,1160.06,,29.67,,,,0,,,,,,,,,,,,,,,,,,,131.98,1292.04,164.66
D,TRADING,REGIONSUM,4,"2019/12/15 20:00:00",1,NSW1,40,8675.92,11818.48,0,-17.26,8709.19,0,33.26,0,,,50,,,,,,,,54.17,,,,,,,,39.1,,,,,,,,54.32,,,,,,,,135.02,,,,,,,,150.05,,,,,,"2019/12/15 19:55:03",8712.84,8685.06,,50.83,,,,88.99,,,,,,,,,,,,,,,,,,,143.87,8828.93,517.81
D,TRADING,REGIONSUM,4,"2019/12/15 20:00:00",1,VIC1,40,4599.14,7953.22,5,-4.7,4590.22,5,-13.92,0,,,72.17,,,,,,,,77.62,,,,,,,,37.94,,,,,,,,41.69,,,,,,,,79.36,,,,,,,,51.02,,,,,,"2019/12/15 19:55:03",4615.02,4611.06,,2.17,,,,57.47,,,,,,,,,,,,,,,,,,,162.29,4773.35,531.22
D,TRADING,REGIONSUM,4,"2019/12/15 20:00:00",1,SA1,40,1553.78,2720.75,111.5,-4.26,1545.37,0.33,-8.74,0,,,53.33,,,,,,,,50.77,,,,,,,,63.17,,,,,,,,73,,,,,,,,123.11,,,,,,,,132.11,,,,,,"2019/12/15 19:55:03",1554.18,1553.37,,60.9,,,,98.73,,,,,,,,,,,,,,,,,,,21.74,1575.11,591.75
D,TRADING,REGIONSUM,4,"2019/12/15 20:00:00",1,QLD1,40,8280.36,10457.57,0,-11.74,8063.52,0,-216.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,8,,,,,,,,33.43,,,,,,,,29.59,,,,,,"2019/12/15 19:55:03",8294.88,8285.72,,76.1,,,,96.96,,,,,,,,,,,,,,,,,,,130.76,8416.48,20.91
D,TRADING,REGIONSUM,4,"2019/12/15 20:00:00",1,TAS1,40,1153.71,2225.42,0,1.7,1385.08,0,231.37,0,,,20.25,,,,,,,,45.37,,,,,,,,22.57,,,,,,,,92.92,,,,,,,,63.33,,,,,,,,71.49,,,,,,"2019/12/15 19:55:03",1152.8,1158.18,,20,,,,0,,,,,,,,,,,,,,,,,,,155.16,1313.34,145.42
D,TRADING,REGIONSUM,4,"2019/12/16 00:00:00",1,NSW1,48,7066.5,12110.76,0,-8.08,8022.33,0,955.83,0,,,22.5,,,,,,,,21.67,,,,,,,,21.67,,,,,,,,64.22,,,,,,,,102.28,,,,,,,,148.34,,,,,,"2019/12/15 23:55:04",7128.09,7100.49,,93.77,,,,145.65,,,,,,,,,,,,,,,,,,,92.17,7192.66,556.76
D,TRADING,REGIONSUM,4,"2019/12/16 00:00:00",1,VIC1,48,4470.12,7577.71,0,-9.1,4040.51,0,-429.6,0,,,88.36,,,,,,,,146.74,,,,,,,,60.5,,,,,,,,101,,,,,,,,171.33,,,,,,,,98,,,,,,"2019/12/15 23:55:04",4533.14,4522.11,,2.17,,,,4,,,,,,,,,,,,,,,,,,,61.87,4583.98,197.71
D,TRADING,REGIONSUM,4,"2019/12/16 00:00:00",1,SA1,48,1521.25,2278.96,109.67,32.81,1094.59,10.31,-436.97,0,,,36,,,,,,,,38.5,,,,,,,,58.08,,,,,,,,71.67,,,,,,,,86.89,,,,,,,,116.01,,,,,,"2019/12/15 23:55:04",1502.5,1535.68,,52.53,,,,39.76,,,,,,,,,,,,,,,,,,,11.42,1547.10,202.96
D,TRADING,REGIONSUM,4,"2019/12/16 00:00:00",1,QLD1,48,6494.78,10102.44,0,-48.33,6339.17,0,-155.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,78.77,,,,,,,,52.67,,,,,,,,49,,,,,,"2019/12/15 23:55:04",6555.53,6497.04,,42.14,,,,78.5,,,,,,,,,,,,,,,,,,,114.53,6611.57,27.77
D,TRADING,REGIONSUM,4,"2019/12/16 00:00:00",1,TAS1,48,1039.29,2097.02,0,-1.98,1200.03,0,160.74,0,,,63.57,,,,,,,,62.08,,,,,,,,57.96,,,,,,,,29.48,,,,,,,,51.52,,,,,,,,53.34,,,,,,"2019/12/15 23:55:04",1035.08,1041.3,,19.4,,,,3.09,,,,,,,,,,,,,,,,,,,96.92,1138.22,17.02
D,TRADING,REGIONSUM,4,"2019/12/16 23:00:00",1,NSW1,46,7444.56,11986.59,0,-22.22,7700.14,0,255.58,0,,,132.4,,,,,,,,121.67,,,,,,,,88.77,,,,,,,,120.03,,,,,,,,104.32,,,,,,,,152.33,,,,,,"2019/12/16 22:55:03",7485.01,7448.83,,133.45,,,,125.41,,,,,,,,,,,,,,,,,,,58.26,7507.09,820.92
D,TRADING,REGIONSUM,4,"2019/12/16 23:00:00",1,VIC1,46,4555.29,7515.91,0,-20.4,4030.05,0,-525.25,0,,,14.41,,,,,,,,111.97,,,,,,,,39.05,,,,,,,,94.96,,,,,,,,161.36,,,,,,,,96.27,,,,,,"2019/12/16 22:55:03",4591.38,4568.4,,1.83,,,,3.05,,,,,,,,,,,,,,,,,,,6.19,4574.59,196.58
D,TRADING,REGIONSUM,4,"2019/12/16 23:00:00",1,SA1,46,1533.88,3708.18,112,-7.14,1786.31,2,250.43,0,,,53.17,,,,,,,,35.7,,,,,,,,63.22,,,,,,,,82.83,,,,,,,,69.12,,,,,,,,122.38,,,,,,"2019/12/16 22:55:03",1546.99,1538.32,,33.33,,,,34.17,,,,,,,,,,,,,,,,,,,114.14,1652.46,991.18
D,TRADING,REGIONSUM,4,"2019/12/16 23:00:00",1,QLD1,46,6899.56,10925.44,0,-33.78,6843.67,0,-55.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5.48,,,,,,,,47.87,,,,,,,,37.17,,,,,,"2019/12/16 22:55:03",6946.3,6900.31,,23.09,,,,35.4,,,,,,,,,,,,,,,,,,,133.68,7033.99,101.44
D,TRADING,REGIONSUM,4,"2019/12/16 23:00:00",1,TAS1,46,975.86,2248.7,0,-4.16,1072.17,0,96.3,0,,,16.67,,,,,,,,8.76,,,,,,,,8.55,,,,,,,,94.72,,,,,,,,81.66,,,,,,,,56.18,,,,,,"2019/12/16 22:55:03",984.11,976.47,,18.3,,,,21.98,,,,,,,,,,,,,,,,,,,77.21,1053.68,33.7
D,TRADING,REGIONSUM,4,"2019/12/17 22:00:00",1,NSW1,44,7815.92,12700.89,0,-41.45,8173.5,0,357.58,0,,,10.83,,,,,,,,19.17,,,,,,,,11.95,,,,,,,,64,,,,,,,,111.71,,,,,,,,134.76,,,,,,"2019/12/17 21:55:03",7888.35,7831.16,,75.83,,,,70.38,,,,,,,,,,,,,,,,,,,58.26,7889.42,661.89
D,TRADING,REGIONSUM,4,"2019/12/17 22:00:00",1,VIC1,44,4978.35,8040.41,0,-15.65,5137.66,0,159.32,0,,,128.61,,,,,,,,129.61,,,,,,,,61.67,,,,,,,,66.61,,,,,,,,104.11,,,,,,,,54.12,,,,,,"2019/12/17 21:55:03",5052.53,5022.86,,12.33,,,,23.4,,,,,,,,,,,,,,,,,,,186.51,5209.37,508.41
D,TRADING,REGIONSUM,4,"2019/12/17 22:00:00",1,SA1,44,2170.26,3303.37,112,-14.86,1573.55,0,-596.72,0,,,53,,,,,,,,67.73,,,,,,,,61.55,,,,,,,,83,,,,,,,,139.4,,,,,,,,177.66,,,,,,"2019/12/17 21:55:03",2194.84,2178.64,,52.42,,,,71.23,,,,,,,,,,,,,,,,,,,109.53,2288.17,471.37
D,TRADING,REGIONSUM,4,"2019/12/17 22:00:00",1,QLD1,44,7030.86,10859.63,0,-52.27,7031.66,0,0.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.39,,,,,,,,14.47,,,,,,,,15,,,,,,"2019/12/17 21:55:03",7088.87,7030.87,,43.75,,,,35,,,,,,,,,,,,,,,,,,,125.46,7156.33,160.63
D,TRADING,REGIONSUM,4,"2019/12/17 22:00:00",1,TAS1,44,1076.04,1990,0,-5.05,1224.89,0,148.85,0,,,25.18,,,,,,,,45.27,,,,,,,,42.72,,,,,,,,160,,,,,,,,101.45,,,,,,,,89.6,,,,,,"2019/12/17 21:55:03",1082.98,1077.72,,25.67,,,,20,,,,,,,,,,,,,,,,,,,70.25,1147.97,0
D,TRADING,REGIONSUM,4,"2019/12/17 22:30:00",1,VIC1,45,4788.24,8111.44,0,-16.69,5132.72,0,344.48,0,,,152.61,,,,,,,,243.17,,,,,,,,120.93,,,,,,,,66.57,,,,,,,,104.57,,,,,,,,68.57,,,,,,"2019/12/17 22:25:03",4838.49,4821.46,,10,,,,13.44,,,,,,,,,,,,,,,,,,,178.32,4999.78,534.44
D,TRADING,REGIONSUM,4,"2019/12/17 22:30:00",1,SA1,45,2050.3,3456.32,112,-11.57,1501.72,20.83,-569.41,0,,,49.67,,,,,,,,24.51,,,,,,,,53,,,,,,,,78.33,,,,,,,,60.39,,,,,,,,106.5,,,,,,"2019/12/17 22:25:03",2092.46,2078.86,,28.5,,,,80.6,,,,,,,,,,,,,,,,,,,96.14,2175,570.32
D,TRADING,REGIONSUM,4,"2019/12/17 22:30:00",1,QLD1,45,6862.97,10871.42,0,-9.85,6823.18,0,-39.79,0,,,0,,,,,,,,0,,,,,,,,3,,,,,,,,102,,,,,,,,116.09,,,,,,,,91.83,,,,,,"2019/12/17 22:25:03",6891.23,6863.49,,84.29,,,,35.6,,,,,,,,,,,,,,,,,,,127.6,6991.09,170.42
D,TRADING,REGIONSUM,4,"2019/12/17 22:30:00",1,TAS1,45,1021.25,1990.02,0,-4.66,1001.27,0,-19.98,0,,,17.46,,,,,,,,53.42,,,,,,,,41.35,,,,,,,,35.07,,,,,,,,91.43,,,,,,,,82.34,,,,,,"2019/12/17 22:25:03",1030.47,1021.36,,35.83,,,,43.33,,,,,,,,,,,,,,,,,,,80.99,1102.35,0.02
D,TRADING,REGIONSUM,4,"2019/12/18 13:30:00",1,NSW1,27,8511.7,13144.27,0,18.51,8027.93,0,-483.76,0,,,11.67,,,,,,,,25.83,,,,,,,,11.67,,,,,,,,54,,,,,,,,196.56,,,,,,,,218.56,,,,,,"2019/12/18 13:25:04",8508.68,8523.42,,80.83,,,,138.71,,,,,,,,,,,,,,,,,,,105.24,8628.66,840.27
D,TRADING,REGIONSUM,4,"2019/12/18 13:30:00",1,VIC1,27,7104.42,8641.12,10,-7.67,6847.36,10,-267.06,0,,,125.3,,,,,,,,37.29,,,,,,,,64.17,,,,,,,,64,,,,,,,,101,,,,,,,,64.39,,,,,,"2019/12/18 13:25:04",7130.7,7128.32,,12.83,,,,20.67,,,,,,,,,,,,,,,,,,,96.67,7224.99,642.12
