C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/03/10,20:10:04,0000000281670001,,0000000281669815
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/02/14 15:00:00",1,TAS1,30,976.74,1938.71,0,0.78,770.58,0,-206.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105.23,,,,,,,,91.39,,,,,,,,73.12,,,,,,"2017/02/14 14:55:04",978.37,976.74,,27.41,,,,48,,,,,,,,,,,,,,,,,,,53.34,1030.08,3.71
D,TRADING,REGIONSUM,4,"2017/02/14 15:00:00",1,VIC1,30,4893.11,9308.11,0,15.1,6017.4,0,1124.29,0,,,90,,,,,,,,0,,,,,,,,0,,,,,,,,50,,,,,,,,50,,,,,,,,37,,,,,,"2017/02/14 14:55:04",4918.9,4937.61,,30,,,,1,,,,,,,,,,,,,,,,,,,66.73,5004.34,44.11
D,TRADING,REGIONSUM,4,"2017/02/14 15:30:00",1,NSW1,31,8915.98,13196.19,0,9.46,8461.67,0,-454.31,0,,,85.4,,,,,,,,7.23,,,,,,,,7.23,,,,,,,,234.33,,,,,,,,113.93,,,,,,,,128.43,,,,,,"2017/02/14 15:25:04",8907.24,8920.18,,58.83,,,,61.5,,,,,,,,,,,,,,,,,,,140.37,9060.55,342.52
D,TRADING,REGIONSUM,4,"2017/02/14 15:30:00",1,QLD1,31,8167.56,10204,0,-16.74,8232.21,0,64.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,44.61,,,,,,,,49,,,,,,"2017/02/14 15:25:04",8171.39,8165.26,,5.56,,,,5,,,,,,,,,,,,,,,,,,,110.34,8275.60,0
D,TRADING,REGIONSUM,4,"2017/02/14 15:30:00",1,SA1,31,1356.22,1824.19,0,9.89,861.23,0,-494.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,31.43,,,,,,,,40.65,,,,,,"2017/02/14 15:25:04",1352.8,1368.54,,6,,,,15,,,,,,,,,,,,,,,,,,,38.08,1406.62,30.19
D,TRADING,REGIONSUM,4,"2017/02/14 15:30:00",1,TAS1,31,991.79,1937.92,0,0.96,798.51,0,-193.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92.65,,,,,,,,90.58,,,,,,,,72.46,,,,,,"2017/02/14 15:25:04",988.41,991.79,,24.84,,,,47.5,,,,,,,,,,,,,,,,,,,55.56,1047.35,2.92
D,TRADING,REGIONSUM,4,"2017/02/14 15:30:00",1,VIC1,31,4961.07,9396.61,0,11.63,6091.28,0,1130.21,0,,,81.67,,,,,,,,0,,,,,,,,0,,,,,,,,50,,,,,,,,50,,,,,,,,37,,,,,,"2017/02/14 15:25:04",4992.21,4999.15,,29.28,,,,1,,,,,,,,,,,,,,,,,,,56.1,5055.25,38.61
D,TRADING,REGIONSUM,4,"2017/02/14 16:00:00",1,NSW1,32,8912.63,13222.74,0,2.26,8424.07,0,-488.56,0,,,90.64,,,,,,,,3.33,,,,,,,,3.33,,,,,,,,279.71,,,,,,,,132.48,,,,,,,,152.11,,,,,,"2017/02/14 15:55:03",8915.1,8920.61,,46.31,,,,64,,,,,,,,,,,,,,,,,,,151.66,9072.27,364.07
D,TRADING,REGIONSUM,4,"2017/02/14 16:00:00",1,QLD1,32,8210.96,10188.83,0,-16.33,8242.79,0,31.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,43.95,,,,,,,,46.97,,,,,,"2017/02/14 15:55:03",8211.5,8209.78,,2.33,,,,5,,,,,,,,,,,,,,,,,,,111.86,8321.64,0
D,TRADING,REGIONSUM,4,"2017/02/14 16:00:00",1,SA1,32,1451.06,1846.22,0,10.33,992.99,0,-458.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,30.58,,,,,,,,21.91,,,,,,"2017/02/14 15:55:03",1439.59,1461.3,,0,,,,15,,,,,,,,,,,,,,,,,,,35.42,1496.72,22.22
D,TRADING,REGIONSUM,4,"2017/02/14 16:00:00",1,TAS1,32,1026.89,1938.09,0,2.31,865.71,0,-161.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.77,,,,,,,,89,,,,,,,,71.2,,,,,,"2017/02/14 15:55:03",1025.32,1026.89,,48.02,,,,45.17,,,,,,,,,,,,,,,,,,,51.86,1078.75,3.09
D,TRADING,REGIONSUM,4,"2017/02/14 16:00:00",1,VIC1,32,5009.07,9407.95,0,13.34,6135.34,0,1126.28,0,,,80,,,,,,,,0,,,,,,,,0,,,,,,,,58.5,,,,,,,,49.17,,,,,,,,45.11,,,,,,"2017/02/14 15:55:03",5029.82,5042.33,,23.33,,,,0.83,,,,,,,,,,,,,,,,,,,56.64,5098.97,49.95
D,TRADING,REGIONSUM,4,"2017/02/14 16:30:00",1,NSW1,33,8943.56,13381.79,0,-7.89,8522.39,0,-421.17,0,,,87.92,,,,,,,,0,,,,,,,,0,,,,,,,,280.8,,,,,,,,130.71,,,,,,,,145.62,,,,,,"2017/02/14 16:25:04",8957.22,8958.01,,46.06,,,,64.17,,,,,,,,,,,,,,,,,,,156.19,9114.20,400.13
D,TRADING,REGIONSUM,4,"2017/02/14 16:30:00",1,QLD1,33,8279.69,10189.33,0,-24.43,8206.8,0,-72.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,49,,,,,,,,56.5,,,,,,"2017/02/14 16:25:04",8303.63,8282.91,,0.33,,,,13.33,,,,,,,,,,,,,,,,,,,111.58,8394.49,0
D,TRADING,REGIONSUM,4,"2017/02/14 16:30:00",1,SA1,33,1491.03,1875.88,0,8.61,1087.13,0,-403.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57.79,,,,,,,,32.85,,,,,,,,21.9,,,,,,"2017/02/14 16:25:04",1485.35,1498.84,,0,,,,15,,,,,,,,,,,,,,,,,,,42.15,1540.99,20.38
D,TRADING,REGIONSUM,4,"2017/02/14 16:30:00",1,TAS1,33,1082.56,1995.33,0,2.26,937.99,0,-144.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.48,,,,,,,,86.85,,,,,,,,69.48,,,,,,"2017/02/14 16:25:04",1076.52,1082.56,,45.27,,,,36.67,,,,,,,,,,,,,,,,,,,45.31,1127.87,0.83
D,TRADING,REGIONSUM,4,"2017/02/14 16:30:00",1,VIC1,33,5074.84,9419.2,0,-1.97,6170.24,0,1095.4,0,,,81.67,,,,,,,,0,,,,,,,,0,,,,,,,,60.17,,,,,,,,51.19,,,,,,,,45.11,,,,,,"2017/02/14 16:25:04",5101.68,5102.24,,28.33,,,,0.83,,,,,,,,,,,,,,,,,,,46.41,5148.65,62.86
D,TRADING,REGIONSUM,4,"2017/02/14 17:00:00",1,NSW1,34,8887.79,13393.26,0,-18,8524.01,0,-363.78,0,,,87.65,,,,,,,,0,,,,,,,,0,,,,,,,,277.33,,,,,,,,109.83,,,,,,,,135.49,,,,,,"2017/02/14 16:55:04",8910.65,8891.46,,45.78,,,,63.69,,,,,,,,,,,,,,,,,,,162.32,9053.78,399.26
D,TRADING,REGIONSUM,4,"2017/02/14 17:00:00",1,QLD1,34,8368.97,10276.83,0,-13.62,8388.45,0,19.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,46,,,,,,,,49,,,,,,"2017/02/14 16:55:04",8369.46,8368.21,,0.33,,,,10,,,,,,,,,,,,,,,,,,,112.13,8480.34,0
D,TRADING,REGIONSUM,4,"2017/02/14 17:00:00",1,SA1,34,1540.07,1898.74,0,8.86,1115.74,0,-424.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,30,,,,,,,,15,,,,,,"2017/02/14 16:55:04",1532.97,1548.58,,0,,,,15,,,,,,,,,,,,,,,,,,,45.75,1594.33,19.07
D,TRADING,REGIONSUM,4,"2017/02/14 17:00:00",1,TAS1,34,1115.84,2054.7,0,3.38,933.69,0,-182.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.11,,,,,,,,85.64,,,,,,,,68.51,,,,,,"2017/02/14 16:55:04",1109.14,1115.84,,43.89,,,,40.31,,,,,,,,,,,,,,,,,,,44.3,1160.14,0.7
D,TRADING,REGIONSUM,4,"2017/02/14 17:00:00",1,VIC1,34,5030.36,9433.84,0,7.62,6018.58,0,988.21,0,,,81.67,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,41,,,,,,,,44.47,,,,,,"2017/02/14 16:55:04",5052.45,5056.38,,30,,,,1,,,,,,,,,,,,,,,,,,,48.26,5104.64,80.84
D,TRADING,REGIONSUM,4,"2017/02/14 17:30:00",1,NSW1,35,8675.91,13381.46,0,-35.33,8318.44,0,-357.47,0,,,86.94,,,,,,,,0.13,,,,,,,,0.13,,,,,,,,288.81,,,,,,,,119.61,,,,,,,,145.98,,,,,,"2017/02/14 17:25:03",8707.06,8672.23,,45.19,,,,62.67,,,,,,,,,,,,,,,,,,,161.16,8833.39,387.46
D,TRADING,REGIONSUM,4,"2017/02/14 17:30:00",1,QLD1,35,8375.08,10321.67,0,-7.77,8520.37,0,145.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,42.5,,,,,,,,44.34,,,,,,"2017/02/14 17:25:03",8362.25,8370.5,,3.33,,,,1.88,,,,,,,,,,,,,,,,,,,111.39,8481.89,0
D,TRADING,REGIONSUM,4,"2017/02/14 17:30:00",1,SA1,35,1563.75,1915.19,0,7.1,1131.52,0,-432.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,30,,,,,,,,15,,,,,,"2017/02/14 17:25:03",1556.41,1572.56,,5.44,,,,15,,,,,,,,,,,,,,,,,,,46.21,1618.77,21.19
D,TRADING,REGIONSUM,4,"2017/02/14 17:30:00",1,TAS1,35,1124.51,2054.47,0,1.07,899.19,0,-225.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.36,,,,,,,,86.01,,,,,,,,68.81,,,,,,"2017/02/14 17:25:03",1124.37,1124.51,,36.05,,,,49.46,,,,,,,,,,,,,,,,,,,38.88,1163.39,0.47
D,TRADING,REGIONSUM,4,"2017/02/14 17:30:00",1,VIC1,35,4994.3,9446.76,0,-12.63,5890.6,0,896.3,0,,,83.33,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,41,,,,,,,,45,,,,,,"2017/02/14 17:25:03",5035.48,5020.32,,30,,,,1,,,,,,,,,,,,,,,,,,,50.02,5070.34,88.76
D,TRADING,REGIONSUM,4,"2017/02/14 18:00:00",1,NSW1,36,8605.37,13331.6,0,-17.85,8124.55,0,-480.82,0,,,90.98,,,,,,,,0.85,,,,,,,,0.85,,,,,,,,285.55,,,,,,,,119.7,,,,,,,,145.18,,,,,,"2017/02/14 17:55:03",8612.26,8599.53,,45.29,,,,65.07,,,,,,,,,,,,,,,,,,,155.98,8755.51,337.6
D,TRADING,REGIONSUM,4,"2017/02/14 18:00:00",1,QLD1,36,8289.53,10337.83,0,-20.19,8544.15,0,254.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,40,,,,,,,,43,,,,,,"2017/02/14 17:55:03",8294.4,8282.76,,0,,,,5,,,,,,,,,,,,,,,,,,,113.13,8395.89,0
D,TRADING,REGIONSUM,4,"2017/02/14 18:00:00",1,SA1,36,1605.67,1955.19,0,4.24,1152.18,0,-453.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,30,,,,,,,,15,,,,,,"2017/02/14 17:55:03",1604.93,1615.3,,0,,,,15.5,,,,,,,,,,,,,,,,,,,45.54,1660.84,47.19
D,TRADING,REGIONSUM,4,"2017/02/14 18:00:00",1,TAS1,36,1138.78,2054,0,1.5,937.79,0,-200.99,0,,,1.48,,,,,,,,0,,,,,,,,0,,,,,,,,28.98,,,,,,,,84.72,,,,,,,,67.78,,,,,,"2017/02/14 17:55:03",1136.33,1138.78,,48.05,,,,43.43,,,,,,,,,,,,,,,,,,,36.27,1175.05,0
D,TRADING,REGIONSUM,4,"2017/02/14 18:00:00",1,VIC1,36,4987.44,9457.33,0,-8.96,5892.79,0,905.35,0,,,78.33,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,41,,,,,,,,44.46,,,,,,"2017/02/14 17:55:03",5023.89,5015.08,,26.67,,,,1,,,,,,,,,,,,,,,,,,,53.2,5068.28,89.33
D,TRADING,REGIONSUM,4,"2017/02/14 18:30:00",1,NSW1,37,8430.17,13283.99,0,-26.18,7875.48,0,-554.69,0,,,91.89,,,,,,,,5.24,,,,,,,,5.24,,,,,,,,286,,,,,,,,125.2,,,,,,,,147.73,,,,,,"2017/02/14 18:25:03",8453.13,8426.26,,60.95,,,,64,,,,,,,,,,,,,,,,,,,149.36,8575.62,289.99
D,TRADING,REGIONSUM,4,"2017/02/14 18:30:00",1,QLD1,37,8218.2,10352.67,0,-9.69,8462.14,0,243.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,42.5,,,,,,,,47.71,,,,,,"2017/02/14 18:25:03",8219.12,8211.66,,1,,,,2.5,,,,,,,,,,,,,,,,,,,111.89,8323.55,0
D,TRADING,REGIONSUM,4,"2017/02/14 18:30:00",1,SA1,37,1614.53,1989.62,0,5.49,1182.96,0,-431.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,30,,,,,,,,15,,,,,,"2017/02/14 18:25:03",1609.65,1623.12,,0,,,,16.64,,,,,,,,,,,,,,,,,,,43.68,1666.80,62.62
D,TRADING,REGIONSUM,4,"2017/02/14 18:30:00",1,TAS1,37,1135.57,2054,0,-0.38,930.22,0,-205.35,0,,,0.22,,,,,,,,0,,,,,,,,0,,,,,,,,33.18,,,,,,,,84.85,,,,,,,,67.88,,,,,,"2017/02/14 18:25:03",1136.24,1135.57,,34.72,,,,46.2,,,,,,,,,,,,,,,,,,,33.82,1169.39,0
D,TRADING,REGIONSUM,4,"2017/02/14 18:30:00",1,VIC1,37,4933.98,9472.55,0,-13.64,5905.55,0,971.57,0,,,80,,,,,,,,0,,,,,,,,0,,,,,,,,60.33,,,,,,,,41,,,,,,,,45.22,,,,,,"2017/02/14 18:25:03",4975.24,4959.73,,23.33,,,,0.67,,,,,,,,,,,,,,,,,,,58.59,5018.32,104.55
D,TRADING,REGIONSUM,4,"2017/02/14 19:00:00",1,NSW1,38,8406.16,13247.49,0,-13.36,7553.85,0,-852.32,0,,,91.8,,,,,,,,3.52,,,,,,,,4.64,,,,,,,,312.86,,,,,,,,146.99,,,,,,,,169.89,,,,,,"2017/02/14 18:55:03",8436.1,8421.8,,60.91,,,,68.96,,,,,,,,,,,,,,,,,,,136.07,8557.87,253.49
D,TRADING,REGIONSUM,4,"2017/02/14 19:00:00",1,QLD1,38,8303.13,10372.67,0,0.56,8498.14,0,195.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,40.72,,,,,,,,50.22,,,,,,"2017/02/14 18:55:03",8300.05,8297.33,,1.33,,,,4.28,,,,,,,,,,,,,,,,,,,111.47,8408.80,0
D,TRADING,REGIONSUM,4,"2017/02/14 19:00:00",1,SA1,38,1642.96,2033.4,0,-1.42,1264.05,0,-378.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.89,,,,,,,,54.63,,,,,,,,37.01,,,,,,"2017/02/14 18:55:03",1649.22,1649.46,,0,,,,15.37,,,,,,,,,,,,,,,,,,,31.08,1680.54,96.4
D,TRADING,REGIONSUM,4,"2017/02/14 19:00:00",1,TAS1,38,1139.03,2054,0,0.44,1015.85,0,-123.18,0,,,0.08,,,,,,,,2.15,,,,,,,,0,,,,,,,,29.53,,,,,,,,84.91,,,,,,,,67.93,,,,,,"2017/02/14 18:55:03",1136.72,1139.03,,27.75,,,,40.73,,,,,,,,,,,,,,,,,,,28.24,1167.27,0
D,TRADING,REGIONSUM,4,"2017/02/14 19:00:00",1,VIC1,38,4898.76,9448.94,0,-20.77,6103.47,0,1204.71,0,,,80,,,,,,,,0,,,,,,,,0,,,,,,,,65.33,,,,,,,,57.17,,,,,,,,45.22,,,,,,"2017/02/14 18:55:03",4937.56,4927.73,,30,,,,0.67,,,,,,,,,,,,,,,,,,,70.07,4997.80,80.94
D,TRADING,REGIONSUM,4,"2017/02/14 19:30:00",1,NSW1,39,8428.61,12582.71,0,3.79,7432.37,0,-996.25,0,,,85.11,,,,,,,,3.71,,,,,,,,4.1,,,,,,,,295.19,,,,,,,,138.2,,,,,,,,157.35,,,,,,"2017/02/14 19:25:04",8450.67,8451.12,,59.71,,,,62.5,,,,,,,,,,,,,,,,,,,125.93,8577.05,252.71
D,TRADING,REGIONSUM,4,"2017/02/14 19:30:00",1,QLD1,39,8393.99,10398.17,0,-10.72,8636.4,0,242.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,42.5,,,,,,,,50.09,,,,,,"2017/02/14 19:25:04",8389.58,8387.32,,0,,,,2.5,,,,,,,,,,,,,,,,,,,110.67,8497.99,0
D,TRADING,REGIONSUM,4,"2017/02/14 19:30:00",1,SA1,39,1645.3,2084.66,0,-3.11,1292.66,0,-352.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.39,,,,,,,,36.73,,,,,,,,24.08,,,,,,"2017/02/14 19:25:04",1650.62,1650.82,,0,,,,18,,,,,,,,,,,,,,,,,,,30.94,1681.76,140.66
D,TRADING,REGIONSUM,4,"2017/02/14 19:30:00",1,TAS1,39,1133.56,2054,0,0.96,979.99,0,-153.57,0,,,0,,,,,,,,1.36,,,,,,,,0,,,,,,,,32.05,,,,,,,,86.26,,,,,,,,69.01,,,,,,"2017/02/14 19:25:04",1135.95,1133.56,,31.95,,,,46,,,,,,,,,,,,,,,,,,,36,1169.56,0
D,TRADING,REGIONSUM,4,"2017/02/14 19:30:00",1,VIC1,39,4799.94,9444.48,0,-16.69,6111.98,0,1312.05,0,,,86.67,,,,,,,,0,,,,,,,,0,,,,,,,,60.89,,,,,,,,50.5,,,,,,,,45,,,,,,"2017/02/14 19:25:04",4849,4830.58,,28.33,,,,1,,,,,,,,,,,,,,,,,,,81.37,4911.95,79.81
D,TRADING,REGIONSUM,4,"2017/02/14 20:00:00",1,NSW1,40,8322.83,12556.67,0,-32.12,7429.93,0,-892.9,0,,,84.17,,,,,,,,5.96,,,,,,,,5.96,,,,,,,,283,,,,,,,,124.69,,,,,,,,144.96,,,,,,"2017/02/14 19:55:04",8362.23,8332.21,,60.78,,,,62.83,,,,,,,,,,,,,,,,,,,106.94,8439.15,226.67
D,TRADING,REGIONSUM,4,"2017/02/14 20:00:00",1,QLD1,40,8297.81,10440,0,-38.64,8585.06,0,287.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,43,,,,,,,,48.38,,,,,,"2017/02/14 19:55:04",8324.24,8290.67,,0.33,,,,2,,,,,,,,,,,,,,,,,,,111.94,8402.61,0
D,TRADING,REGIONSUM,4,"2017/02/14 20:00:00",1,SA1,40,1624.23,2114.08,0,-6.94,1327.35,0,-296.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,33.33,,,,,,,,20.59,,,,,,"2017/02/14 19:55:04",1628.27,1628.07,,0,,,,18,,,,,,,,,,,,,,,,,,,38.92,1666.99,167.08
D,TRADING,REGIONSUM,4,"2017/02/14 20:00:00",1,TAS1,40,1161.58,2054,0,0.86,978.54,0,-183.04,0,,,1.7,,,,,,,,0,,,,,,,,0,,,,,,,,39.57,,,,,,,,85.04,,,,,,,,68.03,,,,,,"2017/02/14 19:55:04",1160.24,1161.58,,33.89,,,,46.33,,,,,,,,,,,,,,,,,,,34.04,1195.62,0
D,TRADING,REGIONSUM,4,"2017/02/14 20:00:00",1,VIC1,40,4839.66,9426.51,0,-8.72,5950.83,0,1111.17,0,,,86.67,,,,,,,,0,,,,,,,,0,,,,,,,,60.17,,,,,,,,41,,,,,,,,45.11,,,,,,"2017/02/14 19:55:04",4870.45,4859.17,,25,,,,0.83,,,,,,,,,,,,,,,,,,,105.94,4965.11,78.51
D,TRADING,REGIONSUM,4,"2017/02/14 20:30:00",1,NSW1,41,8174.42,12461.02,0,-27.25,7355.75,0,-818.66,0,,,85.54,,,,,,,,10.44,,,,,,,,10.44,,,,,,,,267.67,,,,,,,,125.92,,,,,,,,148.15,,,,,,"2017/02/14 20:25:03",8217.11,8190.95,,60.11,,,,76.33,,,,,,,,,,,,,,,,,,,92.08,8283.03,211.02
D,TRADING,REGIONSUM,4,"2017/02/14 20:30:00",1,QLD1,41,8110.5,10436.83,0,-17.57,8261.58,0,151.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,42,,,,,,,,50.5,,,,,,"2017/02/14 20:25:03",8149.44,8105.86,,0,,,,11.98,,,,,,,,,,,,,,,,,,,112.65,8218.51,0
D,TRADING,REGIONSUM,4,"2017/02/14 20:30:00",1,SA1,41,1625.97,2206.87,0,-3.14,1355.64,0,-270.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57.1,,,,,,,,37.75,,,,,,,,32.38,,,,,,"2017/02/14 20:25:03",1628.18,1629.09,,0,,,,17.78,,,,,,,,,,,,,,,,,,,36.73,1665.82,198.87
D,TRADING,REGIONSUM,4,"2017/02/14 20:30:00",1,TAS1,41,1169.02,2054,0,-0.44,994.35,0,-174.68,0,,,1.89,,,,,,,,0,,,,,,,,0,,,,,,,,58.15,,,,,,,,83.22,,,,,,,,66.58,,,,,,"2017/02/14 20:25:03",1168.47,1169.02,,29.89,,,,29.67,,,,,,,,,,,,,,,,,,,29.85,1198.87,0
D,TRADING,REGIONSUM,4,"2017/02/14 20:30:00",1,VIC1,41,4824.41,9431.55,0,-12.57,5971.85,0,1147.44,0,,,86.67,,,,,,,,0.6,,,,,,,,0.6,,,,,,,,60,,,,,,,,57.81,,,,,,,,45,,,,,,"2017/02/14 20:25:03",4867.35,4844.24,,30,,,,1,,,,,,,,,,,,,,,,,,,100.32,4944.56,83.55
D,TRADING,REGIONSUM,4,"2017/02/14 21:00:00",1,NSW1,42,7975.34,12442.04,0,-45.64,7239.37,0,-735.97,0,,,87.4,,,,,,,,12,,,,,,,,12,,,,,,,,271,,,,,,,,132.45,,,,,,,,149,,,,,,"2017/02/14 20:55:04",8025.59,7981.5,,60.72,,,,63.83,,,,,,,,,,,,,,,,,,,86.12,8067.62,192.04
D,TRADING,REGIONSUM,4,"2017/02/14 21:00:00",1,QLD1,42,7815.89,10432,0,-42.7,8035.92,0,220.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,43,,,,,,,,52,,,,,,"2017/02/14 20:55:04",7874.03,7810.13,,0,,,,10,,,,,,,,,,,,,,,,,,,113.25,7923.38,0
D,TRADING,REGIONSUM,4,"2017/02/14 21:00:00",1,SA1,42,1565.76,2217.96,0,-11.1,1271.12,0,-294.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,35,,,,,,,,41.14,,,,,,"2017/02/14 20:55:04",1585.25,1569.63,,5.22,,,,18,,,,,,,,,,,,,,,,,,,33.11,1602.74,209.96
D,TRADING,REGIONSUM,4,"2017/02/14 21:00:00",1,TAS1,42,1139.26,2054,0,-3.35,863.01,0,-276.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65.41,,,,,,,,84.38,,,,,,,,67.5,,,,,,"2017/02/14 20:55:04",1146.93,1139.26,,23.07,,,,37.17,,,,,,,,,,,,,,,,,,,28.11,1167.37,0
D,TRADING,REGIONSUM,4,"2017/02/14 21:00:00",1,VIC1,42,4660.75,9406.99,0,-19.2,5771.69,0,1110.94,0,,,90,,,,,,,,10.73,,,,,,,,10.73,,,,,,,,59,,,,,,,,58.82,,,,,,,,44,,,,,,"2017/02/14 20:55:04",4714.45,4680.6,,31,,,,1,,,,,,,,,,,,,,,,,,,95.05,4775.65,58.99
D,TRADING,REGIONSUM,4,"2017/02/14 21:30:00",1,NSW1,43,7795.35,12438.25,0,-24.71,6926,0,-869.35,0,,,90.1,,,,,,,,12.5,,,,,,,,12,,,,,,,,274,,,,,,,,140.46,,,,,,,,152,,,,,,"2017/02/14 21:25:03",7856.79,7807.57,,61.21,,,,61,,,,,,,,,,,,,,,,,,,94.56,7902.13,188.25
D,TRADING,REGIONSUM,4,"2017/02/14 21:30:00",1,QLD1,43,7634.72,10437,0,-33.18,7910.43,0,275.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,43.33,,,,,,,,52.33,,,,,,"2017/02/14 21:25:03",7667.21,7628.71,,0,,,,9.67,,,,,,,,,,,,,,,,,,,113.64,7742.35,0
D,TRADING,REGIONSUM,4,"2017/02/14 21:30:00",1,SA1,43,1505.27,2270.1,0,-10.57,1263.44,0,-241.83,0,,,0,,,,,,,,7.57,,,,,,,,0,,,,,,,,60,,,,,,,,36.32,,,,,,,,47.67,,,,,,"2017/02/14 21:25:03",1522.64,1507.95,,10.47,,,,17.83,,,,,,,,,,,,,,,,,,,33.6,1541.55,261.1
