C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/06/07,00:20:00,0000000284271492,,0000000284271306
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/05/20 22:00:00",1,VIC1,44,4680.1,8591.58,0,-15.4,5547.75,0,867.65,0,,,90,,,,,,,,49.59,,,,,,,,49.59,,,,,,,,65.83,,,,,,,,100.83,,,,,,,,75.56,,,,,,"2017/05/20 21:55:04",4698.84,4695.65,,14,,,,10.67,,,,,,,,,,,,,,,,,,,172.27,4867.92,375.58
D,TRADING,REGIONSUM,4,"2017/05/20 22:30:00",1,NSW1,45,7574.77,12058.38,0,7.25,7069.42,0,-505.35,0,,,62,,,,,,,,12,,,,,,,,12,,,,,,,,257.92,,,,,,,,142,,,,,,,,190.62,,,,,,"2017/05/20 22:25:03",7578.89,7582.42,,86.41,,,,67.68,,,,,,,,,,,,,,,,,,,5.1,7587.52,41.04
D,TRADING,REGIONSUM,4,"2017/05/20 22:30:00",1,QLD1,45,5782.92,9721,0,-25.98,5840.97,0,58.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47.72,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/20 22:25:03",5822.13,5781.47,,4.76,,,,15.97,,,,,,,,,,,,,,,,,,,83.26,5864.73,0
D,TRADING,REGIONSUM,4,"2017/05/20 22:30:00",1,SA1,45,1281.28,2256.18,0,-6.56,1016.68,0,-264.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.67,,,,,,,,40,,,,,,,,27.5,,,,,,"2017/05/20 22:25:03",1291.89,1284.81,,0,,,,0,,,,,,,,,,,,,,,,,,,74.41,1359.22,391.18
D,TRADING,REGIONSUM,4,"2017/05/20 22:30:00",1,TAS1,45,1169.66,2325.6,0,-5.27,943.98,0,-225.68,0,,,41.18,,,,,,,,0,,,,,,,,0,,,,,,,,137.49,,,,,,,,95.66,,,,,,,,83.48,,,,,,"2017/05/20 22:25:03",1174.14,1169.66,,22.13,,,,34.69,,,,,,,,,,,,,,,,,,,46.52,1216.18,13.6
D,TRADING,REGIONSUM,4,"2017/05/20 22:30:00",1,VIC1,45,4582.04,8591.93,0,-8.87,5544.9,0,962.86,0,,,86.67,,,,,,,,50.86,,,,,,,,50.86,,,,,,,,61.83,,,,,,,,96.83,,,,,,,,72.89,,,,,,"2017/05/20 22:25:03",4605.32,4597.58,,6.71,,,,11.67,,,,,,,,,,,,,,,,,,,187.99,4785.57,375.93
D,TRADING,REGIONSUM,4,"2017/05/20 23:00:00",1,NSW1,46,7425.05,11982.76,0,-28.67,6975.28,0,-449.77,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,251.13,,,,,,,,152,,,,,,,,192.28,,,,,,"2017/05/20 22:55:03",7475.64,7443.38,,84.31,,,,70.14,,,,,,,,,,,,,,,,,,,4.97,7448.35,45.43
D,TRADING,REGIONSUM,4,"2017/05/20 23:00:00",1,QLD1,46,5763,9721,0,-25.36,5657.41,0,-105.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/20 22:55:03",5803.72,5765.78,,20.19,,,,28,,,,,,,,,,,,,,,,,,,82.73,5848.51,0
D,TRADING,REGIONSUM,4,"2017/05/20 23:00:00",1,SA1,46,1247.17,2278.34,0,-7.61,1036.34,0,-210.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.67,,,,,,,,40,,,,,,,,27.5,,,,,,"2017/05/20 22:55:03",1260.04,1249.45,,0,,,,0,,,,,,,,,,,,,,,,,,,77.2,1326.65,413.34
D,TRADING,REGIONSUM,4,"2017/05/20 23:00:00",1,TAS1,46,1130.78,2319.21,0,-4.44,909.77,0,-221.01,0,,,10.69,,,,,,,,0,,,,,,,,0,,,,,,,,146.6,,,,,,,,87.22,,,,,,,,84.27,,,,,,"2017/05/20 22:55:03",1133.9,1130.78,,11.5,,,,21.03,,,,,,,,,,,,,,,,,,,46.74,1177.52,7.21
D,TRADING,REGIONSUM,4,"2017/05/20 23:00:00",1,VIC1,46,4549.63,8593.61,0,-10.66,5575.61,0,1025.99,0,,,88.33,,,,,,,,56,,,,,,,,56,,,,,,,,64.5,,,,,,,,99.5,,,,,,,,74.67,,,,,,"2017/05/20 22:55:03",4572.11,4565,,4,,,,10.83,,,,,,,,,,,,,,,,,,,191.14,4756.14,377.61
D,TRADING,REGIONSUM,4,"2017/05/20 23:30:00",1,NSW1,47,7397.26,11978.08,0,10.89,7011.03,0,-386.23,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,266.55,,,,,,,,175.47,,,,,,,,207.25,,,,,,"2017/05/20 23:25:03",7400.33,7401.51,,84.78,,,,66.17,,,,,,,,,,,,,,,,,,,5.65,7407.16,49.08
D,TRADING,REGIONSUM,4,"2017/05/20 23:30:00",1,QLD1,47,5600.47,9722,0,-7.25,5611.94,0,11.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.08,,,,,,,,40,,,,,,,,58.64,,,,,,"2017/05/20 23:25:03",5621.28,5599.8,,21.16,,,,28,,,,,,,,,,,,,,,,,,,81.71,5681.51,0
D,TRADING,REGIONSUM,4,"2017/05/20 23:30:00",1,SA1,47,1245.04,2287.83,0,14.34,1044.83,0,-200.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/05/20 23:25:03",1231.83,1247.15,,0,,,,0,,,,,,,,,,,,,,,,,,,81.86,1329.01,418.83
D,TRADING,REGIONSUM,4,"2017/05/20 23:30:00",1,TAS1,47,1098.75,2314.58,0,-3.09,892.08,0,-206.67,0,,,8.74,,,,,,,,0,,,,,,,,0,,,,,,,,127.54,,,,,,,,110.69,,,,,,,,83.59,,,,,,"2017/05/20 23:25:03",1101.28,1098.75,,10.07,,,,25.84,,,,,,,,,,,,,,,,,,,48.15,1146.90,2.58
D,TRADING,REGIONSUM,4,"2017/05/20 23:30:00",1,VIC1,47,4827.26,8625.22,0,56.63,5623.43,0,796.17,0,,,90,,,,,,,,55.97,,,,,,,,55.97,,,,,,,,56.67,,,,,,,,92.75,,,,,,,,69.45,,,,,,"2017/05/20 23:25:03",4777.02,4836.1,,4,,,,10,,,,,,,,,,,,,,,,,,,165.2,5001.30,398.22
D,TRADING,REGIONSUM,4,"2017/05/21 00:00:00",1,NSW1,48,7257.46,12167.08,0,-13.4,7113.41,0,-144.05,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,286.29,,,,,,,,199.87,,,,,,,,210.84,,,,,,"2017/05/20 23:55:03",7270.02,7255.08,,84.77,,,,67.67,,,,,,,,,,,,,,,,,,,4.76,7259.84,48.08
D,TRADING,REGIONSUM,4,"2017/05/21 00:00:00",1,QLD1,48,5388.1,9626.33,0,-63.74,5512.8,0,124.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,82.8,,,,,,,,40,,,,,,,,59.24,,,,,,"2017/05/20 23:55:03",5458.49,5385.9,,21,,,,31.33,,,,,,,,,,,,,,,,,,,82.6,5468.50,0
D,TRADING,REGIONSUM,4,"2017/05/21 00:00:00",1,SA1,48,1426.59,2290.62,0,43.76,1047.62,0,-378.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/05/20 23:55:03",1387.71,1433.53,,0,,,,0,,,,,,,,,,,,,,,,,,,97.8,1531.33,421.62
D,TRADING,REGIONSUM,4,"2017/05/21 00:00:00",1,TAS1,48,1074.47,2315.71,0,-0.32,893.52,0,-180.95,0,,,9.68,,,,,,,,0,,,,,,,,0,,,,,,,,106.72,,,,,,,,86.09,,,,,,,,83.22,,,,,,"2017/05/20 23:55:03",1073.47,1074.47,,10.23,,,,21,,,,,,,,,,,,,,,,,,,47.79,1122.26,2.71
D,TRADING,REGIONSUM,4,"2017/05/21 00:00:00",1,VIC1,48,4806.12,8612.06,0,-6.77,5406.95,0,600.83,0,,,90,,,,,,,,59.98,,,,,,,,59.98,,,,,,,,57,,,,,,,,97,,,,,,,,69.67,,,,,,"2017/05/20 23:55:03",4851.17,4825.33,,4,,,,10,,,,,,,,,,,,,,,,,,,161.42,4986.75,385.06
D,TRADING,REGIONSUM,4,"2017/05/21 00:30:00",1,NSW1,1,7102.61,12167.65,0,-23.68,6850.98,0,-251.63,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,305.67,,,,,,,,197.38,,,,,,,,199.26,,,,,,"2017/05/21 00:25:03",7142.58,7100.42,,85,,,,63,,,,,,,,,,,,,,,,,,,6.59,7107.01,48.65
D,TRADING,REGIONSUM,4,"2017/05/21 00:30:00",1,QLD1,1,5180.05,9498.83,240,-34.38,5302.58,0,122.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75.77,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/21 00:25:03",5236,5177.95,,21,,,,28,,,,,,,,,,,,,,,,,,,82.76,5260.71,0
D,TRADING,REGIONSUM,4,"2017/05/21 00:30:00",1,SA1,1,1317.44,2306.55,0,-13.91,961.82,0,-355.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.67,,,,,,,,42.91,,,,,,,,27.5,,,,,,"2017/05/21 00:25:03",1350.54,1323.73,,0,,,,0,,,,,,,,,,,,,,,,,,,102.91,1426.64,437.55
D,TRADING,REGIONSUM,4,"2017/05/21 00:30:00",1,TAS1,1,1050.77,2319.92,0,-1.27,895.97,0,-154.8,0,,,14.38,,,,,,,,0,,,,,,,,0,,,,,,,,70.98,,,,,,,,66.65,,,,,,,,53.11,,,,,,"2017/05/21 00:25:03",1051.44,1050.77,,10,,,,30.67,,,,,,,,,,,,,,,,,,,46.88,1097.65,6.92
D,TRADING,REGIONSUM,4,"2017/05/21 00:30:00",1,VIC1,1,4620.67,8596.01,0,-20.54,5279.18,0,658.51,0,,,88.33,,,,,,,,70.76,,,,,,,,70.76,,,,,,,,56.67,,,,,,,,92.5,,,,,,,,113.79,,,,,,"2017/05/21 00:25:03",4667.27,4637.66,,4,,,,8.33,,,,,,,,,,,,,,,,,,,153.2,4790.86,369.01
D,TRADING,REGIONSUM,4,"2017/05/21 01:00:00",1,NSW1,2,6951.3,12171.66,0,-27.16,6499.12,0,-452.17,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,295.36,,,,,,,,213.82,,,,,,,,214.08,,,,,,"2017/05/21 00:55:03",6996.26,6952.12,,64,,,,83,,,,,,,,,,,,,,,,,,,4.7,6956.82,52.66
D,TRADING,REGIONSUM,4,"2017/05/21 01:00:00",1,QLD1,2,5051.72,9618,240,-22.55,5221.96,0,170.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/21 00:55:03",5078.27,5049.54,,42,,,,28,,,,,,,,,,,,,,,,,,,84.73,5134.27,0
D,TRADING,REGIONSUM,4,"2017/05/21 01:00:00",1,SA1,2,1238.44,2177.72,0,-14.13,846.45,0,-391.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,42.91,,,,,,,,27.5,,,,,,"2017/05/21 00:55:03",1266.11,1246.26,,0,,,,0,,,,,,,,,,,,,,,,,,,124.15,1370.41,417.72
D,TRADING,REGIONSUM,4,"2017/05/21 01:00:00",1,TAS1,2,1011.83,2324.11,0,-0.04,869.13,0,-142.7,0,,,22.61,,,,,,,,0,,,,,,,,0,,,,,,,,70.67,,,,,,,,58.24,,,,,,,,47.98,,,,,,"2017/05/21 00:55:03",1011.54,1011.83,,10,,,,19,,,,,,,,,,,,,,,,,,,48.69,1060.52,11.11
D,TRADING,REGIONSUM,4,"2017/05/21 01:00:00",1,VIC1,2,4405.49,8617.83,0,-14.59,5251.42,0,845.93,0,,,82.8,,,,,,,,80.89,,,,,,,,80.89,,,,,,,,57.83,,,,,,,,96.17,,,,,,,,114.67,,,,,,"2017/05/21 00:55:03",4446.03,4428.33,,4,,,,0,,,,,,,,,,,,,,,,,,,159.57,4587.90,390.83
D,TRADING,REGIONSUM,4,"2017/05/21 01:30:00",1,NSW1,3,6748.51,12004.75,100,-38.44,6256,80,-572.51,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,296.13,,,,,,,,216.46,,,,,,,,219,,,,,,"2017/05/21 01:25:04",6867.39,6832.56,,55.96,,,,82.17,,,,,,,,,,,,,,,,,,,3.44,6836,45.75
D,TRADING,REGIONSUM,4,"2017/05/21 01:30:00",1,QLD1,3,4932.8,9649.5,240,-31.31,5151.83,0,219.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.74,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/21 01:25:04",4966.75,4930.85,,50.04,,,,28,,,,,,,,,,,,,,,,,,,85.41,5016.26,0
D,TRADING,REGIONSUM,4,"2017/05/21 01:30:00",1,SA1,3,1131.68,1883.25,0,-10.09,663.01,0,-468.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.67,,,,,,,,42.91,,,,,,,,27.5,,,,,,"2017/05/21 01:25:04",1161.28,1143.75,,0,,,,0,,,,,,,,,,,,,,,,,,,140.45,1284.20,358.25
D,TRADING,REGIONSUM,4,"2017/05/21 01:30:00",1,TAS1,3,982.71,2330.02,0,-0.31,834.76,0,-147.95,0,,,28.15,,,,,,,,0,,,,,,,,0,,,,,,,,75.17,,,,,,,,58.14,,,,,,,,52.03,,,,,,"2017/05/21 01:25:04",983.46,982.71,,10,,,,19.83,,,,,,,,,,,,,,,,,,,50.94,1033.65,17.02
D,TRADING,REGIONSUM,4,"2017/05/21 01:30:00",1,VIC1,3,4190.48,8630.74,0,-24.42,5213.07,0,1022.6,0,,,80,,,,,,,,90.79,,,,,,,,90.79,,,,,,,,57.5,,,,,,,,97.74,,,,,,,,115.16,,,,,,"2017/05/21 01:25:04",4254.52,4228.81,,4,,,,0,,,,,,,,,,,,,,,,,,,154.29,4383.10,406.24
D,TRADING,REGIONSUM,4,"2017/05/21 02:00:00",1,NSW1,4,6609.72,11988.89,120,-27.34,5997.4,120,-732.32,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,309.6,,,,,,,,210.29,,,,,,,,229.4,,,,,,"2017/05/21 01:55:03",6773.66,6736.69,,64.08,,,,64.4,,,,,,,,,,,,,,,,,,,2.7,6739.39,29.89
D,TRADING,REGIONSUM,4,"2017/05/21 02:00:00",1,QLD1,4,4853.01,9582,240,-24.3,5233.06,0,380.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,78.86,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/21 01:55:03",4872.75,4852.84,,51.06,,,,27.44,,,,,,,,,,,,,,,,,,,78.19,4931.03,0
D,TRADING,REGIONSUM,4,"2017/05/21 02:00:00",1,SA1,4,1120.55,1809.23,0,-8.48,546.42,0,-574.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,12.13,,,,,,,,0,,,,,,"2017/05/21 01:55:03",1152.29,1142.27,,0,,,,0,,,,,,,,,,,,,,,,,,,135.63,1277.90,284.23
D,TRADING,REGIONSUM,4,"2017/05/21 02:00:00",1,TAS1,4,1000.55,2345.92,0,-0.1,812.08,0,-188.47,0,,,29.79,,,,,,,,0,,,,,,,,0,,,,,,,,98.13,,,,,,,,96.36,,,,,,,,71.14,,,,,,"2017/05/21 01:55:03",1003.89,1000.55,,0.85,,,,37.33,,,,,,,,,,,,,,,,,,,48.81,1049.36,32.92
D,TRADING,REGIONSUM,4,"2017/05/21 02:00:00",1,VIC1,4,3973.39,8610.36,0,-23.06,5192.69,0,1219.31,0,,,80,,,,,,,,95.72,,,,,,,,95.72,,,,,,,,56.67,,,,,,,,100.24,,,,,,,,118.49,,,,,,"2017/05/21 01:55:03",4071.99,4049.32,,4,,,,0.83,,,,,,,,,,,,,,,,,,,143.19,4192.51,398.36
D,TRADING,REGIONSUM,4,"2017/05/21 02:30:00",1,NSW1,5,6330.67,11987.84,120,-39.86,5485.1,120,-965.56,0,,,42.18,,,,,,,,13.88,,,,,,,,12,,,,,,,,290.53,,,,,,,,188.34,,,,,,,,226.77,,,,,,"2017/05/21 02:25:03",6510.29,6467.46,,60.55,,,,57.34,,,,,,,,,,,,,,,,,,,3,6470.46,28.84
D,TRADING,REGIONSUM,4,"2017/05/21 02:30:00",1,QLD1,5,4829.48,9634.67,240,-16.6,5300.08,0,470.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.31,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/21 02:25:03",4851.56,4831.14,,52.4,,,,29.67,,,,,,,,,,,,,,,,,,,86.04,4917.18,0
D,TRADING,REGIONSUM,4,"2017/05/21 02:30:00",1,SA1,5,1083.47,1780.05,0,-4.27,569.64,0,-513.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/05/21 02:25:03",1099.93,1098.55,,0,,,,0,,,,,,,,,,,,,,,,,,,133.7,1232.25,254.05
D,TRADING,REGIONSUM,4,"2017/05/21 02:30:00",1,TAS1,5,1021.73,2371.62,0,-0.21,805.59,0,-216.14,0,,,81.66,,,,,,,,0,,,,,,,,0,,,,,,,,127.09,,,,,,,,122.88,,,,,,,,69.54,,,,,,"2017/05/21 02:25:03",1025.1,1021.73,,3.05,,,,35.99,,,,,,,,,,,,,,,,,,,49.56,1071.29,58.62
D,TRADING,REGIONSUM,4,"2017/05/21 02:30:00",1,VIC1,5,3843.25,8595.7,0,-20.38,5157.43,0,1314.18,0,,,80,,,,,,,,100,,,,,,,,101.89,,,,,,,,71.93,,,,,,,,113.53,,,,,,,,128.43,,,,,,"2017/05/21 02:25:03",3920.45,3898.96,,4,,,,7.01,,,,,,,,,,,,,,,,,,,142.31,4041.27,383.7
D,TRADING,REGIONSUM,4,"2017/05/21 03:00:00",1,NSW1,6,6117.07,11789.47,120,-36.13,5201.48,120,-1035.59,0,,,32,,,,,,,,16,,,,,,,,12,,,,,,,,248.18,,,,,,,,160.44,,,,,,,,216.83,,,,,,"2017/05/21 02:55:04",6293.25,6258.44,,54.42,,,,52,,,,,,,,,,,,,,,,,,,2.57,6261.01,30.47
D,TRADING,REGIONSUM,4,"2017/05/21 03:00:00",1,QLD1,6,4781.42,9867,240,-1.08,5263.97,0,482.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/21 02:55:04",4784.89,4783.4,,54.88,,,,28,,,,,,,,,,,,,,,,,,,78.99,4862.39,0
D,TRADING,REGIONSUM,4,"2017/05/21 03:00:00",1,SA1,6,1039.77,1755.82,0,-8.18,543.78,0,-495.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/05/21 02:55:04",1060.9,1053.24,,0,,,,0,,,,,,,,,,,,,,,,,,,147.83,1201.07,229.82
D,TRADING,REGIONSUM,4,"2017/05/21 03:00:00",1,TAS1,6,1019.85,2373.39,0,-0.08,777.28,0,-242.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,159.51,,,,,,,,135.15,,,,,,,,70.85,,,,,,"2017/05/21 02:55:04",1020.43,1019.85,,6.7,,,,30,,,,,,,,,,,,,,,,,,,55.88,1075.73,60.39
D,TRADING,REGIONSUM,4,"2017/05/21 03:00:00",1,VIC1,6,3733.09,8606.35,0,-17.07,5114.15,0,1381.06,0,,,173.7,,,,,,,,104.06,,,,,,,,108.06,,,,,,,,97,,,,,,,,136.28,,,,,,,,144.19,,,,,,"2017/05/21 02:55:04",3805.15,3785.73,,4,,,,20,,,,,,,,,,,,,,,,,,,136.74,3922.47,394.35
D,TRADING,REGIONSUM,4,"2017/05/21 03:30:00",1,NSW1,7,5988.31,11588.38,120,-17.7,5059.31,120,-1049.01,0,,,32,,,,,,,,16,,,,,,,,12,,,,,,,,208.39,,,,,,,,148,,,,,,,,210.47,,,,,,"2017/05/21 03:25:03",6158.89,6130.84,,57.65,,,,48.02,,,,,,,,,,,,,,,,,,,1.33,6132.17,29.38
D,TRADING,REGIONSUM,4,"2017/05/21 03:30:00",1,QLD1,7,4776.68,9878.67,240,-11.35,5260.34,0,483.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/21 03:25:03",4788.42,4778.63,,54.54,,,,27.33,,,,,,,,,,,,,,,,,,,58.66,4837.29,0
D,TRADING,REGIONSUM,4,"2017/05/21 03:30:00",1,SA1,7,1006.93,1749.53,0,-4.67,521.54,0,-485.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/05/21 03:25:03",1026.03,1019.67,,0,,,,0,,,,,,,,,,,,,,,,,,,150.48,1170.15,223.53
D,TRADING,REGIONSUM,4,"2017/05/21 03:30:00",1,TAS1,7,1022.26,2382.51,0,-0.59,744.39,0,-277.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,187.85,,,,,,,,142.63,,,,,,,,74.63,,,,,,"2017/05/21 03:25:03",1027.24,1022.26,,3.81,,,,34.65,,,,,,,,,,,,,,,,,,,52.83,1075.09,69.51
D,TRADING,REGIONSUM,4,"2017/05/21 03:30:00",1,VIC1,7,3675.66,8602.45,0,-9.69,5093,0,1417.34,0,,,174.7,,,,,,,,107.26,,,,,,,,111.26,,,,,,,,108.43,,,,,,,,143.43,,,,,,,,148.97,,,,,,"2017/05/21 03:25:03",3736.38,3727.19,,4,,,,20,,,,,,,,,,,,,,,,,,,137.1,3864.29,375.45
D,TRADING,REGIONSUM,4,"2017/05/21 04:00:00",1,NSW1,8,5909.39,11597.66,318,-12.61,5087.66,318,-1139.73,0,,,32,,,,,,,,16,,,,,,,,12,,,,,,,,208.95,,,,,,,,148,,,,,,,,203.94,,,,,,"2017/05/21 03:55:03",6247.25,6256.19,,57.63,,,,48,,,,,,,,,,,,,,,,,,,0.98,6257.17,38.66
D,TRADING,REGIONSUM,4,"2017/05/21 04:00:00",1,QLD1,8,4769.39,9908.67,240,4.63,5292.94,0,523.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,76,,,,,,,,40,,,,,,"2017/05/21 03:55:03",4761.02,4772.59,,54.77,,,,26.67,,,,,,,,,,,,,,,,,,,85.4,4857.99,0
D,TRADING,REGIONSUM,4,"2017/05/21 04:00:00",1,SA1,8,961.76,1752.26,0,-4.96,503.14,0,-458.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/05/21 03:55:03",979.7,973.05,,0,,,,0,,,,,,,,,,,,,,,,,,,157.45,1130.50,225.26
D,TRADING,REGIONSUM,4,"2017/05/21 04:00:00",1,TAS1,8,1034,2385.46,0,0.85,746.37,0,-287.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,181.85,,,,,,,,101.27,,,,,,,,74.51,,,,,,"2017/05/21 03:55:03",1030.42,1034,,3.6,,,,35.33,,,,,,,,,,,,,,,,,,,51.97,1085.97,72.46
D,TRADING,REGIONSUM,4,"2017/05/21 04:00:00",1,VIC1,8,3623.08,8598.52,0,-5.99,5077.86,0,1454.78,0,,,174.76,,,,,,,,107.38,,,,,,,,111.38,,,,,,,,113.5,,,,,,,,148.5,,,,,,,,155.33,,,,,,"2017/05/21 03:55:03",3679.16,3672.14,,4,,,,20,,,,,,,,,,,,,,,,,,,136.75,3808.89,371.52
D,TRADING,REGIONSUM,4,"2017/05/21 04:30:00",1,NSW1,9,5898.31,11622.68,318,-9.87,4898.41,318,-1317.9,0,,,12,,,,,,,,16,,,,,,,,12,,,,,,,,239.85,,,,,,,,145,,,,,,,,211.71,,,,,,"2017/05/21 04:25:03",6264.66,6253.06,,61.21,,,,42,,,,,,,,,,,,,,,,,,,1.28,6254.34,41.68
D,TRADING,REGIONSUM,4,"2017/05/21 04:30:00",1,QLD1,9,4779.11,9927.67,240,16.88,5490.18,0,711.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,40,,,,,,,,40,,,,,,"2017/05/21 04:25:03",4767.74,4789.39,,50.25,,,,30,,,,,,,,,,,,,,,,,,,84.5,4873.89,0
D,TRADING,REGIONSUM,4,"2017/05/21 04:30:00",1,SA1,9,951.64,1781.35,0,-1.66,479.42,0,-472.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/05/21 04:25:03",973.07,963.75,,0,,,,0,,,,,,,,,,,,,,,,,,,161.09,1124.84,250.35
D,TRADING,REGIONSUM,4,"2017/05/21 04:30:00",1,TAS1,9,1037.01,2392.97,0,1.22,788.94,0,-248.07,0,,,3.94,,,,,,,,0,,,,,,,,0,,,,,,,,148.96,,,,,,,,130.66,,,,,,,,44.81,,,,,,"2017/05/21 04:25:03",1036.56,1037.01,,4.54,,,,38,,,,,,,,,,,,,,,,,,,48.88,1085.89,81.81
