C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/08/08,02:25:00,0000000286162619,,0000000286162375
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/07/16 07:30:00",1,SA1,15,1021.34,3080.86,0,5.87,1495.87,0,474.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 07:25:03",1026.68,1033.17,,0,,,,0,,,,,,,,,,,,,,,,,,,272.09,1305.26,1059.86
D,TRADING,REGIONSUM,4,"2017/07/16 07:30:00",1,TAS1,15,1088.09,2037.4,0,5.24,618.49,0,-469.6,0,,,0.41,,,,,,,,0,,,,,,,,0,,,,,,,,96.8,,,,,,,,40.25,,,,,,,,21.84,,,,,,"2017/07/16 07:25:03",1080.42,1088.09,,7.4,,,,45.51,,,,,,,,,,,,,,,,,,,108.55,1196.64,17.4
D,TRADING,REGIONSUM,4,"2017/07/16 07:30:00",1,VIC1,15,4338.85,8199.28,0,0.65,4472.45,0,133.6,0,,,130.32,,,,,,,,160,,,,,,,,100.78,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 07:25:03",4366.5,4367.54,,0,,,,0,,,,,,,,,,,,,,,,,,,307.14,4674.68,613.28
D,TRADING,REGIONSUM,4,"2017/07/16 08:00:00",1,NSW1,16,8308.77,13912.97,0,59.21,7624.3,0,-684.47,0,,,67,,,,,,,,16.78,,,,,,,,12,,,,,,,,220,,,,,,,,188,,,,,,,,211.89,,,,,,"2017/07/16 07:55:04",8237.29,8333.03,,62,,,,38.72,,,,,,,,,,,,,,,,,,,3.07,8336.10,26.97
D,TRADING,REGIONSUM,4,"2017/07/16 08:00:00",1,QLD1,16,5525.88,9530,0,22.35,6329.21,0,803.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94.61,,,,,,,,0,,,,,,,,31.14,,,,,,"2017/07/16 07:55:04",5505.95,5540.19,,40.86,,,,42.29,,,,,,,,,,,,,,,,,,,141.79,5681.98,0
D,TRADING,REGIONSUM,4,"2017/07/16 08:00:00",1,SA1,16,1052.86,3112.94,0,9.75,1527.94,0,475.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 07:55:04",1056.82,1064.7,,0,,,,0,,,,,,,,,,,,,,,,,,,269.03,1333.73,1091.94
D,TRADING,REGIONSUM,4,"2017/07/16 08:00:00",1,TAS1,16,1139.13,2041.41,0,7.62,676.61,0,-462.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.78,,,,,,,,114.14,,,,,,,,61.1,,,,,,"2017/07/16 07:55:04",1131.42,1139.13,,15.47,,,,47.33,,,,,,,,,,,,,,,,,,,107.99,1247.12,21.41
D,TRADING,REGIONSUM,4,"2017/07/16 08:00:00",1,VIC1,16,4550.04,8166.96,0,29.34,4497.38,0,-52.66,0,,,131.2,,,,,,,,154.19,,,,,,,,80.97,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 07:55:04",4539.84,4578.38,,1.67,,,,1.67,,,,,,,,,,,,,,,,,,,334.62,4913,580.96
D,TRADING,REGIONSUM,4,"2017/07/16 08:30:00",1,NSW1,17,8686.69,13964.51,0,49.74,7915.84,0,-770.86,0,,,60.33,,,,,,,,20.71,,,,,,,,12.37,,,,,,,,220,,,,,,,,188,,,,,,,,218.87,,,,,,"2017/07/16 08:25:04",8651.07,8715.84,,55.33,,,,34.33,,,,,,,,,,,,,,,,,,,8.13,8723.97,78.51
D,TRADING,REGIONSUM,4,"2017/07/16 08:30:00",1,QLD1,17,5631.05,9538,0,10.1,6507.05,0,876.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,110.67,,,,,,,,0,,,,,,,,32.7,,,,,,"2017/07/16 08:25:04",5617.87,5648.51,,20,,,,37.33,,,,,,,,,,,,,,,,,,,148.29,5796.80,0
D,TRADING,REGIONSUM,4,"2017/07/16 08:30:00",1,SA1,17,1095.54,3156.55,0,9.33,1603.1,0,507.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 08:25:04",1097.38,1109.32,,0,,,,0,,,,,,,,,,,,,,,,,,,287.51,1396.83,1135.55
D,TRADING,REGIONSUM,4,"2017/07/16 08:30:00",1,TAS1,17,1202.44,2057.64,0,8.73,774.91,0,-427.53,0,,,12.55,,,,,,,,0,,,,,,,,0,,,,,,,,123.2,,,,,,,,135.17,,,,,,,,73.6,,,,,,"2017/07/16 08:25:04",1188.7,1202.44,,34.67,,,,48.33,,,,,,,,,,,,,,,,,,,108.7,1311.14,37.64
D,TRADING,REGIONSUM,4,"2017/07/16 08:30:00",1,VIC1,17,4816.49,8215.59,0,24.47,4718.91,0,-97.58,0,,,116.35,,,,,,,,103.38,,,,,,,,39.02,,,,,,,,21.17,,,,,,,,21.17,,,,,,,,19.17,,,,,,"2017/07/16 08:25:04",4813.64,4843.68,,10,,,,10,,,,,,,,,,,,,,,,,,,326.99,5170.67,629.59
D,TRADING,REGIONSUM,4,"2017/07/16 09:00:00",1,NSW1,18,8842.09,14000.72,0,19.73,8013.45,0,-828.63,0,,,62,,,,,,,,12,,,,,,,,12,,,,,,,,220,,,,,,,,188,,,,,,,,217.61,,,,,,"2017/07/16 08:55:03",8850.54,8875.6,,54,,,,39.83,,,,,,,,,,,,,,,,,,,13.92,8889.52,114.72
D,TRADING,REGIONSUM,4,"2017/07/16 09:00:00",1,QLD1,18,5711.88,9360.67,0,-5.8,6647.06,0,935.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,113.73,,,,,,,,0,,,,,,,,23.75,,,,,,"2017/07/16 08:55:03",5704.98,5732.02,,20,,,,53.33,,,,,,,,,,,,,,,,,,,164.74,5896.76,0
D,TRADING,REGIONSUM,4,"2017/07/16 09:00:00",1,SA1,18,1155.3,3158.23,0,7.05,1645.23,0,489.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 08:55:03",1152.82,1167.81,,0,,,,0,,,,,,,,,,,,,,,,,,,293.31,1461.12,1137.23
D,TRADING,REGIONSUM,4,"2017/07/16 09:00:00",1,TAS1,18,1257.2,2084.39,0,6.27,879.3,0,-377.9,0,,,30.84,,,,,,,,0,,,,,,,,0,,,,,,,,112.53,,,,,,,,124.68,,,,,,,,73.32,,,,,,"2017/07/16 08:55:03",1245.53,1257.2,,36,,,,26.83,,,,,,,,,,,,,,,,,,,105.28,1362.48,64.39
D,TRADING,REGIONSUM,4,"2017/07/16 09:00:00",1,VIC1,18,5010.62,8269.42,0,12.23,4881.03,0,-129.6,0,,,93.84,,,,,,,,55.1,,,,,,,,23.17,,,,,,,,26.24,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 08:55:03",5022,5033.44,,10,,,,10,,,,,,,,,,,,,,,,,,,345.72,5379.16,688.42
D,TRADING,REGIONSUM,4,"2017/07/16 09:30:00",1,NSW1,19,8848.48,14023.67,0,-6.82,8072.53,0,-775.95,0,,,67,,,,,,,,12,,,,,,,,12,,,,,,,,216,,,,,,,,184,,,,,,,,200,,,,,,"2017/07/16 09:25:04",8891.22,8875.04,,62,,,,56,,,,,,,,,,,,,,,,,,,18.67,8893.71,137.67
D,TRADING,REGIONSUM,4,"2017/07/16 09:30:00",1,QLD1,19,5591.17,9271,0,20.07,6436.72,0,845.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,77.34,,,,,,,,0,,,,,,,,26.26,,,,,,"2017/07/16 09:25:04",5613.5,5607.23,,12,,,,36,,,,,,,,,,,,,,,,,,,182.83,5790.06,0
D,TRADING,REGIONSUM,4,"2017/07/16 09:30:00",1,SA1,19,1188.24,3129.59,0,0.76,1616.29,0,428.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 09:25:04",1194.57,1197.2,,0,,,,0,,,,,,,,,,,,,,,,,,,301.39,1498.59,1108.59
D,TRADING,REGIONSUM,4,"2017/07/16 09:30:00",1,TAS1,19,1285.69,2104.79,0,2.6,942.67,0,-343.03,0,,,30.33,,,,,,,,0,,,,,,,,0,,,,,,,,156.03,,,,,,,,125.12,,,,,,,,84.87,,,,,,"2017/07/16 09:25:04",1283.44,1285.69,,36,,,,28,,,,,,,,,,,,,,,,,,,107.19,1392.88,84.79
D,TRADING,REGIONSUM,4,"2017/07/16 09:30:00",1,VIC1,19,5179.72,8297.4,0,7.21,5094.45,0,-85.27,0,,,90,,,,,,,,34.98,,,,,,,,20.26,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 09:25:04",5181.42,5197.48,,10,,,,10,,,,,,,,,,,,,,,,,,,325.6,5523.08,714.74
D,TRADING,REGIONSUM,4,"2017/07/16 10:00:00",1,NSW1,20,8683.26,14030.81,0,-31.41,7941.4,0,-741.86,0,,,67,,,,,,,,13.12,,,,,,,,12,,,,,,,,240.52,,,,,,,,180,,,,,,,,196,,,,,,"2017/07/16 09:55:03",8741.22,8709.66,,63.52,,,,54.45,,,,,,,,,,,,,,,,,,,22.15,8731.81,144.81
D,TRADING,REGIONSUM,4,"2017/07/16 10:00:00",1,QLD1,20,5513.9,9339.33,0,1.35,6345.82,0,831.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,32.45,,,,,,"2017/07/16 09:55:03",5537.44,5529.59,,20,,,,37.55,,,,,,,,,,,,,,,,,,,184.22,5713.81,0
D,TRADING,REGIONSUM,4,"2017/07/16 10:00:00",1,SA1,20,1179.14,3112.65,0,-5.28,1599.65,0,420.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 09:55:03",1192.42,1187.74,,0,,,,0,,,,,,,,,,,,,,,,,,,306.95,1494.69,1093.65
D,TRADING,REGIONSUM,4,"2017/07/16 10:00:00",1,TAS1,20,1312.55,2109.13,0,-0.5,944.6,0,-367.95,0,,,28.59,,,,,,,,0,,,,,,,,0,,,,,,,,196.39,,,,,,,,131.47,,,,,,,,85.02,,,,,,"2017/07/16 09:55:03",1315.4,1312.55,,26.48,,,,28,,,,,,,,,,,,,,,,,,,104.18,1416.73,89.13
D,TRADING,REGIONSUM,4,"2017/07/16 10:00:00",1,VIC1,20,5156.43,8334.09,0,-6.02,5083.71,0,-72.73,0,,,91.22,,,,,,,,62.69,,,,,,,,23.81,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 09:55:03",5178.81,5175.64,,10,,,,10,,,,,,,,,,,,,,,,,,,328.41,5504.05,744.76
D,TRADING,REGIONSUM,4,"2017/07/16 10:30:00",1,NSW1,21,8516.38,14038.24,0,-36.18,7824.78,0,-691.6,0,,,62,,,,,,,,15.15,,,,,,,,12,,,,,,,,241.49,,,,,,,,180,,,,,,,,196,,,,,,"2017/07/16 10:25:03",8575.46,8539.91,,63.77,,,,56,,,,,,,,,,,,,,,,,,,24.5,8564.41,152.24
D,TRADING,REGIONSUM,4,"2017/07/16 10:30:00",1,QLD1,21,5513.21,9349,0,-4.69,6301.81,0,788.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,37.76,,,,,,"2017/07/16 10:25:03",5533.67,5526.98,,20.67,,,,36,,,,,,,,,,,,,,,,,,,184.54,5711.52,0
D,TRADING,REGIONSUM,4,"2017/07/16 10:30:00",1,SA1,21,1126.32,3107.47,0,-4.86,1594.48,0,468.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 10:25:03",1142.76,1137.59,,0,,,,0,,,,,,,,,,,,,,,,,,,315.67,1453.26,1088.47
D,TRADING,REGIONSUM,4,"2017/07/16 10:30:00",1,TAS1,21,1342.47,2106.84,0,-2.94,905.32,0,-437.15,0,,,12.41,,,,,,,,0,,,,,,,,0,,,,,,,,198.24,,,,,,,,135.95,,,,,,,,84.19,,,,,,"2017/07/16 10:25:03",1353.31,1342.47,,25.57,,,,28,,,,,,,,,,,,,,,,,,,104.37,1446.84,101.84
D,TRADING,REGIONSUM,4,"2017/07/16 10:30:00",1,VIC1,21,5082.59,8335.2,0,-9.02,5029.7,0,-52.89,0,,,114.78,,,,,,,,118.42,,,,,,,,44.63,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 10:25:03",5125.38,5109.13,,10,,,,10,,,,,,,,,,,,,,,,,,,328.12,5437.25,746.04
D,TRADING,REGIONSUM,4,"2017/07/16 11:00:00",1,NSW1,22,8220.61,14055.66,0,-48.54,7443.36,0,-777.25,0,,,67,,,,,,,,15.43,,,,,,,,12,,,,,,,,282,,,,,,,,180,,,,,,,,193.74,,,,,,"2017/07/16 10:55:04",8302.27,8253.65,,62.58,,,,56,,,,,,,,,,,,,,,,,,,26.23,8279.88,169.66
D,TRADING,REGIONSUM,4,"2017/07/16 11:00:00",1,QLD1,22,5392.39,9378.17,0,-0.01,6297.01,0,904.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,38.96,,,,,,"2017/07/16 10:55:04",5409.41,5411.77,,11.43,,,,36,,,,,,,,,,,,,,,,,,,185.69,5597.46,0
D,TRADING,REGIONSUM,4,"2017/07/16 11:00:00",1,SA1,22,1115.48,3102.62,0,-6.24,1589.51,0,474.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 10:55:04",1131.55,1127.07,,0,,,,0,,,,,,,,,,,,,,,,,,,313.32,1440.39,1083.62
D,TRADING,REGIONSUM,4,"2017/07/16 11:00:00",1,TAS1,22,1394.28,2112.87,0,-3.62,959.47,0,-434.82,0,,,3.51,,,,,,,,0,,,,,,,,0,,,,,,,,152.28,,,,,,,,134.81,,,,,,,,84.12,,,,,,"2017/07/16 10:55:04",1398.66,1394.28,,36,,,,28,,,,,,,,,,,,,,,,,,,90.95,1485.23,107.87
D,TRADING,REGIONSUM,4,"2017/07/16 11:00:00",1,VIC1,22,4992.08,8288.21,0,-12.36,4916.3,0,-75.78,0,,,124.53,,,,,,,,123.58,,,,,,,,50.19,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 10:55:04",5035.03,5018.87,,10,,,,10,,,,,,,,,,,,,,,,,,,330.95,5349.82,737.21
D,TRADING,REGIONSUM,4,"2017/07/16 11:30:00",1,NSW1,23,7967.05,14084.62,0,-41.09,7047.16,0,-919.89,0,,,72,,,,,,,,16.3,,,,,,,,12,,,,,,,,280.52,,,,,,,,177.34,,,,,,,,186.61,,,,,,"2017/07/16 11:25:03",8077.17,8018.26,,72.23,,,,55.67,,,,,,,,,,,,,,,,,,,27.42,8045.68,198.62
D,TRADING,REGIONSUM,4,"2017/07/16 11:30:00",1,QLD1,23,5247.6,9462,0,13.01,6342.09,0,1094.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.77,,,,,,,,0,,,,,,,,14.57,,,,,,"2017/07/16 11:25:03",5263.51,5277.87,,17.68,,,,34.26,,,,,,,,,,,,,,,,,,,189.88,5467.75,0
D,TRADING,REGIONSUM,4,"2017/07/16 11:30:00",1,SA1,23,1158.62,3100.45,0,-3.67,1588.35,0,429.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 11:25:03",1171.52,1167.66,,0,,,,0,,,,,,,,,,,,,,,,,,,308.1,1475.76,1084.11
D,TRADING,REGIONSUM,4,"2017/07/16 11:30:00",1,TAS1,23,1380.68,2102.22,0,-3.94,922.77,0,-457.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57.77,,,,,,,,62.49,,,,,,,,40.64,,,,,,"2017/07/16 11:25:03",1385.44,1380.68,,20.09,,,,30.08,,,,,,,,,,,,,,,,,,,87.77,1468.45,97.22
D,TRADING,REGIONSUM,4,"2017/07/16 11:30:00",1,VIC1,23,4907.77,8307.16,0,-5.31,4878.24,0,-29.53,0,,,126.54,,,,,,,,152.4,,,,,,,,78.69,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 11:25:03",4942.8,4934.13,,10,,,,10,,,,,,,,,,,,,,,,,,,339.4,5273.53,756.16
D,TRADING,REGIONSUM,4,"2017/07/16 12:00:00",1,NSW1,24,7732.91,14094.7,0,-29.49,6802.29,0,-930.62,0,,,72,,,,,,,,16,,,,,,,,12,,,,,,,,295.24,,,,,,,,162.14,,,,,,,,170.67,,,,,,"2017/07/16 11:55:03",7828.5,7791.15,,78,,,,56,,,,,,,,,,,,,,,,,,,28.32,7819.47,208.7
D,TRADING,REGIONSUM,4,"2017/07/16 12:00:00",1,QLD1,24,5185.47,9426.67,0,-9.3,6335.91,0,1150.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 11:55:03",5216.85,5219.34,,20,,,,46,,,,,,,,,,,,,,,,,,,185.66,5405,0
D,TRADING,REGIONSUM,4,"2017/07/16 12:00:00",1,SA1,24,1225.75,3144.68,0,-2.45,1632.68,0,406.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 11:55:03",1236.68,1233.55,,0,,,,0,,,,,,,,,,,,,,,,,,,315.78,1549.33,1128.68
D,TRADING,REGIONSUM,4,"2017/07/16 12:00:00",1,TAS1,24,1345.71,2094.06,0,-2.15,889.71,0,-456,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.28,,,,,,,,32.65,,,,,,,,26.12,,,,,,"2017/07/16 11:55:03",1355.46,1345.71,,22,,,,28,,,,,,,,,,,,,,,,,,,94.81,1440.52,89.06
D,TRADING,REGIONSUM,4,"2017/07/16 12:00:00",1,VIC1,24,4880.65,8334.3,0,-5.19,4835.22,0,-45.43,0,,,129.29,,,,,,,,154.63,,,,,,,,80.63,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 11:55:03",4906.93,4906.07,,0,,,,0,,,,,,,,,,,,,,,,,,,372.03,5278.10,762.13
D,TRADING,REGIONSUM,4,"2017/07/16 12:30:00",1,NSW1,25,7596.86,14113.84,0,-20.56,6722.37,0,-874.49,0,,,72,,,,,,,,16,,,,,,,,12,,,,,,,,284.6,,,,,,,,159.71,,,,,,,,169.31,,,,,,"2017/07/16 12:25:03",7681.12,7652.71,,76.7,,,,56,,,,,,,,,,,,,,,,,,,28.15,7680.86,227.84
D,TRADING,REGIONSUM,4,"2017/07/16 12:30:00",1,QLD1,25,5166.95,9356,0,-17.94,6283.46,0,1116.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 12:25:03",5214.05,5198.62,,21,,,,45.96,,,,,,,,,,,,,,,,,,,185.31,5383.93,0
D,TRADING,REGIONSUM,4,"2017/07/16 12:30:00",1,SA1,25,1265.29,3184.04,0,6.04,1672.04,0,406.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 12:25:03",1267.52,1272.92,,0,,,,0,,,,,,,,,,,,,,,,,,,307.28,1580.20,1168.04
D,TRADING,REGIONSUM,4,"2017/07/16 12:30:00",1,TAS1,25,1322.63,2086.92,0,-3.43,866.93,0,-455.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.8,,,,,,,,38.01,,,,,,,,30.41,,,,,,"2017/07/16 12:25:03",1327.45,1322.63,,22.3,,,,28.05,,,,,,,,,,,,,,,,,,,97.66,1420.29,81.92
D,TRADING,REGIONSUM,4,"2017/07/16 12:30:00",1,VIC1,25,4889.37,8362.98,0,-10.21,4816.92,0,-72.45,0,,,129.45,,,,,,,,155.92,,,,,,,,81.92,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 12:25:03",4924.45,4914.84,,0,,,,0,,,,,,,,,,,,,,,,,,,385.02,5299.86,770.31
D,TRADING,REGIONSUM,4,"2017/07/16 13:00:00",1,NSW1,26,7477.39,14110.7,0,-24.62,6605.27,0,-872.12,0,,,72,,,,,,,,16,,,,,,,,12,,,,,,,,272.95,,,,,,,,159.39,,,,,,,,169.39,,,,,,"2017/07/16 12:55:04",7559.81,7530.5,,64.67,,,,57,,,,,,,,,,,,,,,,,,,27.27,7557.77,224.7
D,TRADING,REGIONSUM,4,"2017/07/16 13:00:00",1,QLD1,26,5156.48,9181.33,0,-5.89,6249.92,0,1093.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 12:55:04",5186.41,5186.74,,12.5,,,,35,,,,,,,,,,,,,,,,,,,188.55,5375.29,0
D,TRADING,REGIONSUM,4,"2017/07/16 13:00:00",1,SA1,26,1295.66,3172.03,0,8.32,1661.03,0,365.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 12:55:04",1290.99,1301.31,,0,,,,0,,,,,,,,,,,,,,,,,,,303.77,1605.08,1157.03
D,TRADING,REGIONSUM,4,"2017/07/16 13:00:00",1,TAS1,26,1306.25,2092.27,0,-1.74,861.08,0,-445.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.53,,,,,,,,40.02,,,,,,,,32.02,,,,,,"2017/07/16 12:55:04",1309.76,1306.25,,32.83,,,,28,,,,,,,,,,,,,,,,,,,94.66,1400.91,87.27
D,TRADING,REGIONSUM,4,"2017/07/16 13:00:00",1,VIC1,26,4908.95,8337.98,0,0.01,4879.3,0,-29.65,0,,,130.59,,,,,,,,146.59,,,,,,,,72.59,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 12:55:04",4914.58,4931.79,,10,,,,10,,,,,,,,,,,,,,,,,,,362.69,5294.48,746.98
D,TRADING,REGIONSUM,4,"2017/07/16 13:30:00",1,NSW1,27,7382.46,14120.82,0,-26.52,6544.47,0,-837.99,0,,,72,,,,,,,,16,,,,,,,,12,,,,,,,,255.56,,,,,,,,171.22,,,,,,,,178.04,,,,,,"2017/07/16 13:25:03",7458.33,7432.76,,66.94,,,,57,,,,,,,,,,,,,,,,,,,27.38,7460.14,234.82
D,TRADING,REGIONSUM,4,"2017/07/16 13:30:00",1,QLD1,27,5142.89,9143,0,-11.73,6203.76,0,1060.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,1.27,,,,,,"2017/07/16 13:25:03",5182.68,5171.19,,11.78,,,,35,,,,,,,,,,,,,,,,,,,187.78,5358.97,0
D,TRADING,REGIONSUM,4,"2017/07/16 13:30:00",1,SA1,27,1295.87,3165.78,0,0.19,1659.12,0,363.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 13:25:03",1298.23,1301.44,,0,,,,0,,,,,,,,,,,,,,,,,,,304.59,1606.03,1152.78
D,TRADING,REGIONSUM,4,"2017/07/16 13:30:00",1,TAS1,27,1286.83,2090.14,0,-1.92,840.58,0,-446.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51.31,,,,,,,,30.47,,,,,,,,24.38,,,,,,"2017/07/16 13:25:03",1287.95,1286.83,,31.27,,,,28,,,,,,,,,,,,,,,,,,,97.09,1383.92,85.14
D,TRADING,REGIONSUM,4,"2017/07/16 13:30:00",1,VIC1,27,4906.09,8336.94,0,13.21,4873.36,0,-32.73,0,,,130.1,,,,,,,,149.35,,,,,,,,75.35,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/07/16 13:25:03",4911.5,4929.06,,10,,,,10,,,,,,,,,,,,,,,,,,,352.58,5281.64,745.94
D,TRADING,REGIONSUM,4,"2017/07/16 14:00:00",1,NSW1,28,7392.04,14139.47,0,0.64,6598.37,0,-793.67,0,,,72,,,,,,,,16,,,,,,,,12,,,,,,,,273.74,,,,,,,,163.77,,,,,,,,172.08,,,,,,"2017/07/16 13:55:04",7434.33,7436.12,,78,,,,56,,,,,,,,,,,,,,,,,,,25.29,7461.41,253.47
D,TRADING,REGIONSUM,4,"2017/07/16 14:00:00",1,QLD1,28,5177.99,9143,0,-26.39,6177.56,0,999.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,1.05,,,,,,"2017/07/16 13:55:04",5236.47,5202.68,,32,,,,47.32,,,,,,,,,,,,,,,,,,,180.37,5383.05,0
D,TRADING,REGIONSUM,4,"2017/07/16 14:00:00",1,SA1,28,1346.75,3156.81,0,-3.56,1685.81,0,339.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/07/16 13:55:04",1352.73,1351.24,,0,,,,0,,,,,,,,,,,,,,,,,,,306.18,1657.42,1143.81
