C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/10/05,02:40:00,0000000313641519,,0000000313641324
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/09/15 22:00:00",1,TAS1,44,1028.2,2018.29,0,-5.95,1028.2,0,0,0,,,16.59,,,,,,,,80.17,,,,,,,,64.14,,,,,,,,50.93,,,,,,,,125.3,,,,,,,,100.24,,,,,,"2019/09/15 21:55:03",1030.49,1028.2,,50,,,,50,,,,,,,,,,,,,,,,,,,209.03,1237.23,161.29
D,TRADING,REGIONSUM,4,"2019/09/15 22:00:00",1,VIC1,44,4691.2,7393.15,0,-11.28,4158.21,0,-532.99,0,,,115.97,,,,,,,,131.14,,,,,,,,36.84,,,,,,,,52.09,,,,,,,,106.6,,,,,,,,63.92,,,,,,"2019/09/15 21:55:03",4732.75,4711.22,,1.5,,,,1.91,,,,,,,,,,,,,,,,,,,207.73,4918.95,624.15
D,TRADING,REGIONSUM,4,"2019/09/15 22:30:00",1,NSW1,45,7089.47,9554.28,0,-16.27,6637.25,0,-452.22,0,,,15,,,,,,,,24.17,,,,,,,,24.17,,,,,,,,138.49,,,,,,,,98.93,,,,,,,,96.12,,,,,,"2019/09/15 22:25:03",7118.45,7104.17,,90.37,,,,111,,,,,,,,,,,,,,,,,,,115.33,7219.50,612.28
D,TRADING,REGIONSUM,4,"2019/09/15 22:30:00",1,QLD1,45,5803.41,9906.9,0,-1.03,6405.51,0,602.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,114,,,,,,,,102.79,,,,,,,,122.65,,,,,,"2019/09/15 22:25:03",5837.04,5814.81,,85.02,,,,67,,,,,,,,,,,,,,,,,,,127.65,5942.46,142.9
D,TRADING,REGIONSUM,4,"2019/09/15 22:30:00",1,SA1,45,1077.84,2883.59,87,-8.64,1429.09,0.33,350.91,0,,,42.5,,,,,,,,40.77,,,,,,,,69.83,,,,,,,,64.33,,,,,,,,105.13,,,,,,,,125.07,,,,,,"2019/09/15 22:25:03",1091.52,1082.51,,33.28,,,,40,,,,,,,,,,,,,,,,,,,226.48,1308.99,884.59
D,TRADING,REGIONSUM,4,"2019/09/15 22:30:00",1,TAS1,45,935.44,2021.87,0,-5.55,935.44,0,0,0,,,17.06,,,,,,,,84.76,,,,,,,,67.81,,,,,,,,53.13,,,,,,,,132.97,,,,,,,,106.37,,,,,,"2019/09/15 22:25:03",942.8,935.44,,50,,,,50,,,,,,,,,,,,,,,,,,,205.81,1141.25,164.87
D,TRADING,REGIONSUM,4,"2019/09/15 22:30:00",1,VIC1,45,4495.22,7065.41,0,-20.91,4036.89,0,-458.34,0,,,145.47,,,,,,,,167.05,,,,,,,,47.45,,,,,,,,52.38,,,,,,,,101.38,,,,,,,,64.38,,,,,,"2019/09/15 22:25:03",4526.1,4507.25,,1.33,,,,2,,,,,,,,,,,,,,,,,,,253.51,4760.76,552.41
D,TRADING,REGIONSUM,4,"2019/09/15 23:00:00",1,NSW1,46,6844.85,9681.42,190.67,-36.55,6676.62,175.67,-343.9,0,,,13.33,,,,,,,,23.33,,,,,,,,25.49,,,,,,,,122.93,,,,,,,,105.25,,,,,,,,102.7,,,,,,"2019/09/15 22:55:03",7052.22,7032.29,,86.04,,,,104.78,,,,,,,,,,,,,,,,,,,125.37,7157.66,624.42
D,TRADING,REGIONSUM,4,"2019/09/15 23:00:00",1,QLD1,46,5757.82,9917.98,0,-25.29,6299.35,0,541.53,0,,,0,,,,,,,,0,,,,,,,,4.61,,,,,,,,114,,,,,,,,104.21,,,,,,,,125.42,,,,,,"2019/09/15 22:55:03",5797.66,5766.96,,87.17,,,,88.86,,,,,,,,,,,,,,,,,,,126.56,5893.52,153.98
D,TRADING,REGIONSUM,4,"2019/09/15 23:00:00",1,SA1,46,1029.71,2661.82,87,-10.85,1149.76,2,118.05,0,,,42.33,,,,,,,,40.69,,,,,,,,69.67,,,,,,,,66.67,,,,,,,,108.43,,,,,,,,126,,,,,,"2019/09/15 22:55:03",1040.87,1031.8,,35.12,,,,44.68,,,,,,,,,,,,,,,,,,,231.63,1263.43,662.82
D,TRADING,REGIONSUM,4,"2019/09/15 23:00:00",1,TAS1,46,959.04,2020.89,0,-5.32,959.04,0,0,0,,,17,,,,,,,,83.47,,,,,,,,66.77,,,,,,,,52.08,,,,,,,,130.48,,,,,,,,104.39,,,,,,"2019/09/15 22:55:03",969.49,959.04,,50,,,,50,,,,,,,,,,,,,,,,,,,211.56,1170.60,163.89
D,TRADING,REGIONSUM,4,"2019/09/15 23:00:00",1,VIC1,46,4303.91,6840,0,-21.56,4009.68,0,-294.23,0,,,143.24,,,,,,,,167.56,,,,,,,,46.92,,,,,,,,52.34,,,,,,,,101.67,,,,,,,,65.43,,,,,,"2019/09/15 22:55:03",4332.6,4304.36,,1.67,,,,2.63,,,,,,,,,,,,,,,,,,,280.92,4585.28,582.66
D,TRADING,REGIONSUM,4,"2019/09/15 23:30:00",1,NSW1,47,6879.7,9466.71,327.33,6.03,6747.18,264.02,-396.53,0,,,23.71,,,,,,,,33.33,,,,,,,,25.35,,,,,,,,80.1,,,,,,,,93.74,,,,,,,,92.24,,,,,,"2019/09/15 23:25:03",7108.88,7174.56,,83.84,,,,109.11,,,,,,,,,,,,,,,,,,,135.67,7310.23,615.71
D,TRADING,REGIONSUM,4,"2019/09/15 23:30:00",1,QLD1,47,5577.88,9945.5,0,-28.54,6384.74,0,806.86,0,,,0,,,,,,,,13.24,,,,,,,,1.24,,,,,,,,114,,,,,,,,103.47,,,,,,,,127.15,,,,,,"2019/09/15 23:25:03",5625.17,5599.78,,90.35,,,,118.62,,,,,,,,,,,,,,,,,,,129.99,5729.77,179.5
D,TRADING,REGIONSUM,4,"2019/09/15 23:30:00",1,SA1,47,1022.02,2469.05,87,7.16,1063.1,0.33,40.75,0,,,53.5,,,,,,,,40.85,,,,,,,,77.33,,,,,,,,69.5,,,,,,,,111.18,,,,,,,,126,,,,,,"2019/09/15 23:25:03",1015.12,1021.77,,34.14,,,,41.8,,,,,,,,,,,,,,,,,,,236.96,1258.73,469.05
D,TRADING,REGIONSUM,4,"2019/09/15 23:30:00",1,TAS1,47,938.88,2022.11,0,-5.3,938.88,0,0,0,,,16.95,,,,,,,,84.97,,,,,,,,67.97,,,,,,,,53.46,,,,,,,,134.66,,,,,,,,107.73,,,,,,"2019/09/15 23:25:03",945.16,938.88,,50,,,,50,,,,,,,,,,,,,,,,,,,203.95,1142.83,165.11
D,TRADING,REGIONSUM,4,"2019/09/15 23:30:00",1,VIC1,47,4478.34,6873.65,0,33.21,4081.5,0,-396.84,0,,,124.4,,,,,,,,145.95,,,,,,,,41.45,,,,,,,,52,,,,,,,,100.83,,,,,,,,63.83,,,,,,"2019/09/15 23:25:03",4445.97,4480.41,,1.67,,,,2.33,,,,,,,,,,,,,,,,,,,255.66,4736.07,617.65
D,TRADING,REGIONSUM,4,"2019/09/16 00:00:00",1,NSW1,48,6796.15,9407.08,354,-15.14,6702.51,354,-447.64,0,,,36.29,,,,,,,,35.83,,,,,,,,28.66,,,,,,,,107.96,,,,,,,,100.2,,,,,,,,98.21,,,,,,"2019/09/15 23:55:03",7219.23,7191.44,,89.01,,,,115.17,,,,,,,,,,,,,,,,,,,136.61,7328.05,621.08
D,TRADING,REGIONSUM,4,"2019/09/16 00:00:00",1,QLD1,48,5457.24,9949.93,0,-34.18,6357.91,0,900.67,0,,,0,,,,,,,,20.55,,,,,,,,4.24,,,,,,,,114,,,,,,,,105.47,,,,,,,,127.48,,,,,,"2019/09/15 23:55:03",5515.69,5485.21,,94.06,,,,116.58,,,,,,,,,,,,,,,,,,,132.07,5617.28,183.93
D,TRADING,REGIONSUM,4,"2019/09/16 00:00:00",1,SA1,48,1215.67,2351.1,87,42.7,1172.88,0,-42.79,0,,,51.76,,,,,,,,37.67,,,,,,,,74.33,,,,,,,,63,,,,,,,,108.19,,,,,,,,126,,,,,,"2019/09/15 23:55:03",1162.85,1214.87,,25.61,,,,20.71,,,,,,,,,,,,,,,,,,,237.42,1452.29,351.1
D,TRADING,REGIONSUM,4,"2019/09/16 00:00:00",1,TAS1,48,895.72,2021.7,0,-1.79,895.72,0,0,0,,,16.97,,,,,,,,87.09,,,,,,,,69.67,,,,,,,,53.25,,,,,,,,136.91,,,,,,,,109.53,,,,,,"2019/09/15 23:55:03",897.5,895.72,,50,,,,50,,,,,,,,,,,,,,,,,,,205.74,1101.46,164.7
D,TRADING,REGIONSUM,4,"2019/09/16 00:00:00",1,VIC1,48,4514.79,6892.97,0,-15,4177.73,0,-337.06,0,,,112.54,,,,,,,,136.83,,,,,,,,36.04,,,,,,,,53.47,,,,,,,,101,,,,,,,,63.17,,,,,,"2019/09/15 23:55:03",4531.87,4519.52,,1.33,,,,3.67,,,,,,,,,,,,,,,,,,,278.43,4797.95,636.97
D,TRADING,REGIONSUM,4,"2019/09/16 00:30:00",1,NSW1,1,6664.61,9413.83,354,-29.21,6644.51,354,-374.1,0,,,15,,,,,,,,30,,,,,,,,32.67,,,,,,,,146.55,,,,,,,,131.8,,,,,,,,103.04,,,,,,"2019/09/16 00:25:03",7085.45,7051.98,,82.68,,,,95.86,,,,,,,,,,,,,,,,,,,144.86,7196.84,627.83
D,TRADING,REGIONSUM,4,"2019/09/16 00:30:00",1,QLD1,1,5322.07,9943.85,0,-26.27,6131.59,0,809.51,0,,,0,,,,,,,,0,,,,,,,,1.67,,,,,,,,114,,,,,,,,89.85,,,,,,,,106.25,,,,,,"2019/09/16 00:25:03",5375.82,5344.84,,82.49,,,,62.33,,,,,,,,,,,,,,,,,,,130.65,5475.49,172.85
D,TRADING,REGIONSUM,4,"2019/09/16 00:30:00",1,SA1,1,1166.63,2275.65,87,-7.09,974.85,0,-191.78,0,,,42.33,,,,,,,,40.69,,,,,,,,69.67,,,,,,,,69,,,,,,,,106.33,,,,,,,,126,,,,,,"2019/09/16 00:25:03",1175.73,1166.62,,43.33,,,,60,,,,,,,,,,,,,,,,,,,233.7,1400.32,274.65
D,TRADING,REGIONSUM,4,"2019/09/16 00:30:00",1,TAS1,1,884.26,2022.56,0,-2.48,884.26,0,0,0,,,16.62,,,,,,,,87.35,,,,,,,,69.88,,,,,,,,54.27,,,,,,,,139.93,,,,,,,,111.94,,,,,,"2019/09/16 00:25:03",886.11,884.26,,50,,,,50,,,,,,,,,,,,,,,,,,,203.78,1088.04,165.56
D,TRADING,REGIONSUM,4,"2019/09/16 00:30:00",1,VIC1,1,4289.58,6930.5,0,-7.91,4107.37,0,-182.21,0,,,147.26,,,,,,,,169.48,,,,,,,,46.82,,,,,,,,52,,,,,,,,99.33,,,,,,,,92.03,,,,,,"2019/09/16 00:25:03",4305.77,4294.88,,1.5,,,,2,,,,,,,,,,,,,,,,,,,332.53,4627.41,674.5
D,TRADING,REGIONSUM,4,"2019/09/16 01:00:00",1,NSW1,2,6550.71,9488.42,354,-27.86,6570.68,354,-334.03,0,,,28.15,,,,,,,,39.17,,,,,,,,41.7,,,,,,,,143.6,,,,,,,,161.86,,,,,,,,139.81,,,,,,"2019/09/16 00:55:03",6966.37,6934.51,,86.19,,,,86.33,,,,,,,,,,,,,,,,,,,137.61,7072.12,702.42
D,TRADING,REGIONSUM,4,"2019/09/16 01:00:00",1,QLD1,2,5184.26,9922.1,0,-22.35,5944.31,0,760.06,0,,,0,,,,,,,,7.85,,,,,,,,4.17,,,,,,,,114,,,,,,,,76.51,,,,,,,,103,,,,,,"2019/09/16 00:55:03",5228.16,5204.67,,82.15,,,,65,,,,,,,,,,,,,,,,,,,131.89,5336.56,149.1
D,TRADING,REGIONSUM,4,"2019/09/16 01:00:00",1,SA1,2,1124.68,2315.65,87,-10.74,890.04,0,-234.64,0,,,44.17,,,,,,,,40.77,,,,,,,,69.83,,,,,,,,69,,,,,,,,93,,,,,,,,126,,,,,,"2019/09/16 00:55:03",1133.88,1125.11,,39.83,,,,60,,,,,,,,,,,,,,,,,,,231.7,1356.81,312.65
D,TRADING,REGIONSUM,4,"2019/09/16 01:00:00",1,TAS1,2,880.74,2021.69,0,-2.28,880.74,0,0,0,,,16.53,,,,,,,,88.24,,,,,,,,70.59,,,,,,,,53.36,,,,,,,,142.46,,,,,,,,113.97,,,,,,"2019/09/16 00:55:03",886.31,880.74,,50,,,,50,,,,,,,,,,,,,,,,,,,188.01,1068.75,164.69
D,TRADING,REGIONSUM,4,"2019/09/16 01:00:00",1,VIC1,2,4208.02,6904.64,10,-4.56,4083.09,10,-134.93,0,,,132.54,,,,,,,,156.28,,,,,,,,40.31,,,,,,,,52,,,,,,,,96.43,,,,,,,,59,,,,,,"2019/09/16 00:55:03",4225.26,4223.85,,1.83,,,,8.67,,,,,,,,,,,,,,,,,,,303.82,4527.67,648.64
D,TRADING,REGIONSUM,4,"2019/09/16 01:30:00",1,NSW1,3,6421.06,9494.21,552.33,-26.79,6442.66,535.98,-514.39,0,,,28.37,,,,,,,,38.33,,,,,,,,44.18,,,,,,,,139.42,,,,,,,,163.93,,,,,,,,146,,,,,,"2019/09/16 01:25:03",6992.49,6988.69,,87.68,,,,93.38,,,,,,,,,,,,,,,,,,,112.59,7101.28,708.21
D,TRADING,REGIONSUM,4,"2019/09/16 01:30:00",1,QLD1,3,5094.86,9892.43,0,-24.14,5923.73,0,828.87,0,,,0,,,,,,,,13.75,,,,,,,,5.81,,,,,,,,114,,,,,,,,75.77,,,,,,,,98.62,,,,,,"2019/09/16 01:25:03",5144.33,5119.43,,77.66,,,,65,,,,,,,,,,,,,,,,,,,134.78,5254.21,118.43
D,TRADING,REGIONSUM,4,"2019/09/16 01:30:00",1,SA1,3,1029.17,2405.11,87,-11.18,893.78,0.33,-135.72,0,,,44,,,,,,,,40.69,,,,,,,,69.67,,,,,,,,68.5,,,,,,,,93,,,,,,,,126,,,,,,"2019/09/16 01:25:03",1045.06,1028.97,,42.83,,,,60,,,,,,,,,,,,,,,,,,,229.44,1258.41,398.11
D,TRADING,REGIONSUM,4,"2019/09/16 01:30:00",1,TAS1,3,870.9,2022.34,0,-0.89,870.9,0,0,0,,,16.48,,,,,,,,89.27,,,,,,,,71.42,,,,,,,,54.14,,,,,,,,147.69,,,,,,,,118.15,,,,,,"2019/09/16 01:25:03",871.61,870.9,,50,,,,50,,,,,,,,,,,,,,,,,,,182.68,1053.58,165.34
D,TRADING,REGIONSUM,4,"2019/09/16 01:30:00",1,VIC1,3,4098.66,6856.53,10,-8.76,3984.78,10,-123.88,0,,,134.22,,,,,,,,155.64,,,,,,,,40.09,,,,,,,,52,,,,,,,,93.42,,,,,,,,55.5,,,,,,"2019/09/16 01:25:03",4123.5,4107.85,,1.83,,,,2,,,,,,,,,,,,,,,,,,,291.2,4399.05,597.53
D,TRADING,REGIONSUM,4,"2019/09/16 02:00:00",1,NSW1,4,6292.05,9475.26,749,-27.21,6232.3,733.45,-793.2,0,,,22.44,,,,,,,,35.83,,,,,,,,53.5,,,,,,,,144.77,,,,,,,,170.33,,,,,,,,161.67,,,,,,"2019/09/16 01:55:03",7065.22,7061.41,,82.67,,,,95.83,,,,,,,,,,,,,,,,,,,112.48,7173.89,671.26
D,TRADING,REGIONSUM,4,"2019/09/16 02:00:00",1,QLD1,4,5044.2,9905.7,0,-17.01,5930.16,0,885.97,0,,,0,,,,,,,,8.61,,,,,,,,9.52,,,,,,,,114,,,,,,,,87.99,,,,,,,,106.61,,,,,,"2019/09/16 01:55:03",5089.64,5072.54,,76.11,,,,65,,,,,,,,,,,,,,,,,,,136.94,5209.48,124.2
D,TRADING,REGIONSUM,4,"2019/09/16 02:00:00",1,SA1,4,964.4,2435.98,87,-10.9,889.3,0,-75.1,0,,,42.83,,,,,,,,39.71,,,,,,,,57.23,,,,,,,,68.67,,,,,,,,79.14,,,,,,,,111.97,,,,,,"2019/09/16 01:55:03",980.62,963.6,,49.56,,,,57.17,,,,,,,,,,,,,,,,,,,237.38,1200.98,425.98
D,TRADING,REGIONSUM,4,"2019/09/16 02:00:00",1,TAS1,4,850.87,2022.82,0,-0.41,850.87,0,0,0,,,16.4,,,,,,,,89.86,,,,,,,,71.89,,,,,,,,54.12,,,,,,,,148.72,,,,,,,,118.97,,,,,,"2019/09/16 01:55:03",849.66,850.87,,50,,,,50,,,,,,,,,,,,,,,,,,,189.21,1040.08,165.82
D,TRADING,REGIONSUM,4,"2019/09/16 02:00:00",1,VIC1,4,3938.52,6865.42,10,-18.37,3992.19,10,43.67,0,,,144.31,,,,,,,,169.24,,,,,,,,42.33,,,,,,,,52,,,,,,,,95.79,,,,,,,,53,,,,,,"2019/09/16 01:55:03",3966.01,3946.41,,1.67,,,,2,,,,,,,,,,,,,,,,,,,298.35,4244.76,606.42
D,TRADING,REGIONSUM,4,"2019/09/16 02:30:00",1,NSW1,5,6015.81,9506.55,749,-34.28,5816.14,749,-948.67,0,,,51.72,,,,,,,,45.83,,,,,,,,60.75,,,,,,,,97.37,,,,,,,,176.01,,,,,,,,167.94,,,,,,"2019/09/16 02:25:03",6835.15,6798.66,,77.73,,,,117.93,,,,,,,,,,,,,,,,,,,130.78,6929.44,702.55
D,TRADING,REGIONSUM,4,"2019/09/16 02:30:00",1,QLD1,5,4971.44,9941.1,0,2.19,5753.57,0,782.14,0,,,0,,,,,,,,41.33,,,,,,,,29.9,,,,,,,,114,,,,,,,,64.12,,,,,,,,69.25,,,,,,"2019/09/16 02:25:03",4990.89,4993.68,,83.37,,,,58.15,,,,,,,,,,,,,,,,,,,144.08,5137.76,121.1
D,TRADING,REGIONSUM,4,"2019/09/16 02:30:00",1,SA1,5,934.83,2516.58,87,-3.45,944.29,7,2.46,0,,,41,,,,,,,,24.76,,,,,,,,44.63,,,,,,,,69.67,,,,,,,,58.94,,,,,,,,99.63,,,,,,"2019/09/16 02:25:03",959.3,941.16,,47.4,,,,41.76,,,,,,,,,,,,,,,,,,,225.17,1166.33,505.58
D,TRADING,REGIONSUM,4,"2019/09/16 02:30:00",1,TAS1,5,850.83,2022.88,0,-0.7,850.83,0,0,0,,,16.34,,,,,,,,89.96,,,,,,,,71.97,,,,,,,,54.19,,,,,,,,149.17,,,,,,,,119.34,,,,,,"2019/09/16 02:25:03",850.29,850.83,,50,,,,50,,,,,,,,,,,,,,,,,,,186.65,1037.48,165.88
D,TRADING,REGIONSUM,4,"2019/09/16 02:30:00",1,VIC1,5,3777.44,6891.55,10,-8.46,4011.83,10,224.39,0,,,115.39,,,,,,,,144.64,,,,,,,,33.93,,,,,,,,52,,,,,,,,92.43,,,,,,,,54.67,,,,,,"2019/09/16 02:25:03",3801.07,3792.34,,1.5,,,,2.17,,,,,,,,,,,,,,,,,,,314.99,4107.33,626.55
D,TRADING,REGIONSUM,4,"2019/09/16 03:00:00",1,NSW1,6,5879.83,9533.71,749,-22.99,5612.38,749,-1016.45,0,,,24.92,,,,,,,,35,,,,,,,,61.41,,,,,,,,65,,,,,,,,143.13,,,,,,,,144.85,,,,,,"2019/09/16 02:55:03",6685.75,6665.16,,61.18,,,,110.82,,,,,,,,,,,,,,,,,,,129.53,6794.69,733.71
D,TRADING,REGIONSUM,4,"2019/09/16 03:00:00",1,QLD1,6,4958.33,9931.55,0,-11.73,5742.91,0,784.57,0,,,0,,,,,,,,13.69,,,,,,,,28.47,,,,,,,,113.01,,,,,,,,65.17,,,,,,,,58.88,,,,,,"2019/09/16 02:55:03",4989.24,4980.73,,97,,,,59.49,,,,,,,,,,,,,,,,,,,142.21,5122.94,111.55
D,TRADING,REGIONSUM,4,"2019/09/16 03:00:00",1,SA1,6,894.8,2510.41,83.67,-5.45,936.59,3.67,38.13,0,,,41,,,,,,,,20.68,,,,,,,,41.7,,,,,,,,70,,,,,,,,54.14,,,,,,,,96.7,,,,,,"2019/09/16 02:55:03",894.02,897.8,,50.32,,,,41.16,,,,,,,,,,,,,,,,,,,260.22,1158.02,499.41
D,TRADING,REGIONSUM,4,"2019/09/16 03:00:00",1,TAS1,6,855.78,2022.92,0,-0.57,855.78,0,0,0,,,15.85,,,,,,,,89.2,,,,,,,,71.36,,,,,,,,54.31,,,,,,,,149.28,,,,,,,,119.42,,,,,,"2019/09/16 02:55:03",854.09,855.78,,50,,,,50,,,,,,,,,,,,,,,,,,,184.51,1040.29,165.92
D,TRADING,REGIONSUM,4,"2019/09/16 03:00:00",1,VIC1,6,3708.74,6864.48,17,-4.73,3985.11,17,259.38,0,,,139.7,,,,,,,,187.41,,,,,,,,41.5,,,,,,,,44.27,,,,,,,,91,,,,,,,,53,,,,,,"2019/09/16 02:55:03",3726.28,3733.3,,1.5,,,,8.53,,,,,,,,,,,,,,,,,,,300.74,4034.04,599.48
D,TRADING,REGIONSUM,4,"2019/09/16 03:30:00",1,NSW1,7,5761.8,9540.92,749,-17.53,5578.45,749,-932.34,0,,,23.13,,,,,,,,35.83,,,,,,,,60.51,,,,,,,,65,,,,,,,,142.31,,,,,,,,144.9,,,,,,"2019/09/16 03:25:03",6552.02,6540.68,,45.47,,,,108.17,,,,,,,,,,,,,,,,,,,147.24,6687.92,740.92
D,TRADING,REGIONSUM,4,"2019/09/16 03:30:00",1,QLD1,7,4984.45,9937.84,0,-13.33,5682.52,0,698.07,0,,,0,,,,,,,,13,,,,,,,,27.51,,,,,,,,113.04,,,,,,,,66,,,,,,,,58.42,,,,,,"2019/09/16 03:25:03",5014.64,5002.27,,108.06,,,,58.66,,,,,,,,,,,,,,,,,,,139.43,5141.70,117.84
D,TRADING,REGIONSUM,4,"2019/09/16 03:30:00",1,SA1,7,899.78,2511.22,80.33,-3.36,938.83,0.33,38.72,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,70,,,,,,,,53,,,,,,,,96,,,,,,"2019/09/16 03:25:03",900.44,899.45,,54.65,,,,44.65,,,,,,,,,,,,,,,,,,,242.92,1142.37,498.22
D,TRADING,REGIONSUM,4,"2019/09/16 03:30:00",1,TAS1,7,863.74,2022.94,0,-0.41,863.74,0,0,0,,,16.26,,,,,,,,89.47,,,,,,,,71.58,,,,,,,,54.24,,,,,,,,148.68,,,,,,,,118.94,,,,,,"2019/09/16 03:25:03",861.4,863.74,,50,,,,50,,,,,,,,,,,,,,,,,,,183.16,1046.90,165.94
D,TRADING,REGIONSUM,4,"2019/09/16 03:30:00",1,VIC1,7,3679.43,6828.59,17,-9.36,3945.82,17,249.39,0,,,142.35,,,,,,,,190.4,,,,,,,,45.67,,,,,,,,42,,,,,,,,91,,,,,,,,53,,,,,,"2019/09/16 03:25:03",3704.31,3703.23,,1.83,,,,8.53,,,,,,,,,,,,,,,,,,,300.45,4003.68,563.59
D,TRADING,REGIONSUM,4,"2019/09/16 04:00:00",1,NSW1,8,5747.89,9570.27,749,-4.96,5579.12,749,-917.77,0,,,25.2,,,,,,,,37.5,,,,,,,,68.42,,,,,,,,65,,,,,,,,142.71,,,,,,,,145,,,,,,"2019/09/16 03:55:03",6525.54,6523.58,,43.47,,,,108.5,,,,,,,,,,,,,,,,,,,125.11,6648.69,755.27
D,TRADING,REGIONSUM,4,"2019/09/16 04:00:00",1,QLD1,8,5003.31,9931.1,0,9.98,5583.85,0,580.54,0,,,0,,,,,,,,12.59,,,,,,,,22.28,,,,,,,,113.02,,,,,,,,66,,,,,,,,58.71,,,,,,"2019/09/16 03:55:03",5000.78,5015.45,,113.05,,,,61.15,,,,,,,,,,,,,,,,,,,141.88,5157.33,110.1
D,TRADING,REGIONSUM,4,"2019/09/16 04:00:00",1,SA1,8,884.87,2542.53,80.17,-0.76,962.56,0.17,77.52,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,70,,,,,,,,53,,,,,,,,96,,,,,,"2019/09/16 03:55:03",883.65,884.6,,51.82,,,,41.82,,,,,,,,,,,,,,,,,,,235.72,1120.32,529.53
D,TRADING,REGIONSUM,4,"2019/09/16 04:00:00",1,TAS1,8,875.89,2022.89,0,0.2,875.89,0,0,0,,,16.16,,,,,,,,88.68,,,,,,,,70.94,,,,,,,,54.43,,,,,,,,146.2,,,,,,,,116.96,,,,,,"2019/09/16 03:55:03",871.53,875.89,,50,,,,50,,,,,,,,,,,,,,,,,,,182.42,1058.31,165.89
D,TRADING,REGIONSUM,4,"2019/09/16 04:00:00",1,VIC1,8,3649.72,6859.76,17,-1.05,3976.96,17,310.24,0,,,142.18,,,,,,,,191.43,,,,,,,,43.56,,,,,,,,42,,,,,,,,91,,,,,,,,53,,,,,,"2019/09/16 03:55:03",3679,3678.85,,1.67,,,,8.53,,,,,,,,,,,,,,,,,,,266.05,3944.90,594.76
D,TRADING,REGIONSUM,4,"2019/09/16 04:30:00",1,NSW1,9,5849.03,9602.83,749,5.5,5694.05,749,-903.98,0,,,15,,,,,,,,32.5,,,,,,,,62.24,,,,,,,,72.98,,,,,,,,152.06,,,,,,,,144.54,,,,,,"2019/09/16 04:25:03",6618.65,6625.12,,46.95,,,,120.47,,,,,,,,,,,,,,,,,,,131.38,6756.50,783.83
