C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/07/08,01:55:00,0000000296748973,,0000000296748719
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/06/13 19:00:00",1,NSW1,38,10686.67,11499.54,0,-24.15,9573.51,0,-1113.16,0,,,85.5,,,,,,,,2.98,,,,,,,,0,,,,,,,,224.36,,,,,,,,94.07,,,,,,,,118.5,,,,,,"2018/06/13 18:55:04",10720.43,10698.55,,42,,,,15.67,,,,,,,,,,,,,,,,,,,128.22,10826.77,476.54
D,TRADING,REGIONSUM,4,"2018/06/13 19:00:00",1,QLD1,38,7408.79,10253.33,0,1.06,8227.57,0,818.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47.67,,,,,,,,61.14,,,,,,,,33.52,,,,,,"2018/06/13 18:55:04",7414.68,7418.72,,0,,,,53.44,,,,,,,,,,,,,,,,,,,118.17,7536.89,0
D,TRADING,REGIONSUM,4,"2018/06/13 19:00:00",1,SA1,38,1846.25,2669.17,80,-3.78,1845.88,9,-9.37,0,,,40,,,,,,,,17.02,,,,,,,,0,,,,,,,,95.56,,,,,,,,117.71,,,,,,,,120.71,,,,,,"2018/06/13 18:55:04",1859.01,1855.92,,37.17,,,,91.5,,,,,,,,,,,,,,,,,,,236.19,2092.11,987.17
D,TRADING,REGIONSUM,4,"2018/06/13 19:00:00",1,TAS1,38,1411.47,2226.48,0,-2.36,1862.78,0,451.31,0,,,68.61,,,,,,,,6.79,,,,,,,,0.37,,,,,,,,24.39,,,,,,,,0,,,,,,,,0,,,,,,"2018/06/13 18:55:04",1428.32,1429.32,,30.83,,,,15.92,,,,,,,,,,,,,,,,,,,175.08,1604.40,128.48
D,TRADING,REGIONSUM,4,"2018/06/13 19:00:00",1,VIC1,38,6712.36,7871.77,0,-13.86,6610.07,0,-102.29,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,33.33,,,,,,,,33.53,,,,,,"2018/06/13 18:55:04",6719.76,6717.31,,10,,,,10,,,,,,,,,,,,,,,,,,,176.31,6893.62,457.94
D,TRADING,REGIONSUM,4,"2018/06/13 19:30:00",1,NSW1,39,10457.9,11507,0,-39.04,9444.67,0,-1013.23,0,,,86,,,,,,,,6,,,,,,,,0,,,,,,,,218.41,,,,,,,,93.94,,,,,,,,114.83,,,,,,"2018/06/13 19:25:04",10530.18,10473.37,,43,,,,16.34,,,,,,,,,,,,,,,,,,,117.61,10590.98,449
D,TRADING,REGIONSUM,4,"2018/06/13 19:30:00",1,QLD1,39,7248.08,10157.5,0,-16.55,8105.54,0,857.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,58,,,,,,,,31,,,,,,"2018/06/13 19:25:04",7289.12,7259.85,,0,,,,53.06,,,,,,,,,,,,,,,,,,,124.57,7384.42,0
D,TRADING,REGIONSUM,4,"2018/06/13 19:30:00",1,SA1,39,1829.88,2467.06,80,-3.89,1637.44,6.67,-199.11,0,,,40,,,,,,,,28.77,,,,,,,,0,,,,,,,,88.63,,,,,,,,113.85,,,,,,,,119.22,,,,,,"2018/06/13 19:25:04",1841.56,1843.03,,40.91,,,,91.67,,,,,,,,,,,,,,,,,,,237.78,2080.81,781.06
D,TRADING,REGIONSUM,4,"2018/06/13 19:30:00",1,TAS1,39,1383.54,2220.78,0,-4.5,1814.61,0,431.07,0,,,71.8,,,,,,,,0,,,,,,,,0,,,,,,,,33.49,,,,,,,,0,,,,,,,,0,,,,,,"2018/06/13 19:25:04",1412.39,1399.8,,26.09,,,,25.55,,,,,,,,,,,,,,,,,,,174.66,1574.46,122.78
D,TRADING,REGIONSUM,4,"2018/06/13 19:30:00",1,VIC1,39,6582.81,7908.58,0,-21.13,6566.46,0,-16.35,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,30,,,,,,,,30.75,,,,,,"2018/06/13 19:25:04",6621.83,6592.67,,10,,,,10,,,,,,,,,,,,,,,,,,,180.44,6773.11,490.74
D,TRADING,REGIONSUM,4,"2018/06/13 20:00:00",1,NSW1,40,10282.13,11374.25,0,-36.88,9006.33,0,-1275.79,0,,,86,,,,,,,,6,,,,,,,,0,,,,,,,,240.27,,,,,,,,102.6,,,,,,,,116.32,,,,,,"2018/06/13 19:55:04",10355.49,10306.48,,37.83,,,,15.35,,,,,,,,,,,,,,,,,,,127.39,10433.87,419.58
D,TRADING,REGIONSUM,4,"2018/06/13 20:00:00",1,QLD1,40,7170.66,10102.83,0,-9.73,8131.33,0,960.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,58,,,,,,,,31,,,,,,"2018/06/13 19:55:04",7195.09,7187.27,,0,,,,23.67,,,,,,,,,,,,,,,,,,,127.62,7314.89,0
D,TRADING,REGIONSUM,4,"2018/06/13 20:00:00",1,SA1,40,1757.29,2517.58,80,-7.27,1658.16,14,-113.13,0,,,40,,,,,,,,37.93,,,,,,,,0,,,,,,,,101,,,,,,,,112.46,,,,,,,,120.59,,,,,,"2018/06/13 19:55:04",1795.87,1774.23,,48.99,,,,90,,,,,,,,,,,,,,,,,,,239.11,2013.34,829.58
D,TRADING,REGIONSUM,4,"2018/06/13 20:00:00",1,TAS1,40,1370.64,2230.32,0,-2.42,1802.06,0,431.42,0,,,74.83,,,,,,,,0,,,,,,,,0,,,,,,,,40.83,,,,,,,,0,,,,,,,,0,,,,,,"2018/06/13 19:55:04",1390.08,1386.92,,23.68,,,,17.92,,,,,,,,,,,,,,,,,,,174.02,1560.94,132.32
D,TRADING,REGIONSUM,4,"2018/06/13 20:00:00",1,VIC1,40,6435.25,7890,0,-8.14,6499.34,0,64.09,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,30,,,,,,,,35.16,,,,,,"2018/06/13 19:55:04",6451.42,6442.34,,10,,,,10,,,,,,,,,,,,,,,,,,,194.07,6636.41,477
D,TRADING,REGIONSUM,4,"2018/06/13 20:30:00",1,NSW1,41,10093.04,10590.84,0,-39.84,8488.98,0,-1604.06,0,,,86,,,,,,,,6,,,,,,,,0,,,,,,,,254.4,,,,,,,,97.57,,,,,,,,122.39,,,,,,"2018/06/13 20:25:04",10198.08,10135.48,,44.83,,,,14.51,,,,,,,,,,,,,,,,,,,135.96,10271.44,435.17
D,TRADING,REGIONSUM,4,"2018/06/13 20:30:00",1,QLD1,41,7083.72,10044,0,-30.69,8164.97,0,1081.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.67,,,,,,,,57.63,,,,,,,,30.6,,,,,,"2018/06/13 20:25:04",7125.6,7106.79,,2.5,,,,22.5,,,,,,,,,,,,,,,,,,,136.67,7243.46,0
D,TRADING,REGIONSUM,4,"2018/06/13 20:30:00",1,SA1,41,1735.57,2766.96,80,-10.11,1750.22,0,14.65,0,,,40,,,,,,,,44.87,,,,,,,,0,,,,,,,,90.66,,,,,,,,112.92,,,,,,,,120.94,,,,,,"2018/06/13 20:25:04",1749.51,1736.36,,18.12,,,,76.87,,,,,,,,,,,,,,,,,,,246.5,1982.86,954.96
D,TRADING,REGIONSUM,4,"2018/06/13 20:30:00",1,TAS1,41,1340.25,2236.68,0,-2.18,1745.85,0,405.6,0,,,82.74,,,,,,,,0,,,,,,,,0,,,,,,,,49.17,,,,,,,,0,,,,,,,,0,,,,,,"2018/06/13 20:25:04",1360.67,1354.64,,46.22,,,,25.18,,,,,,,,,,,,,,,,,,,183.29,1537.93,138.68
D,TRADING,REGIONSUM,4,"2018/06/13 20:30:00",1,VIC1,41,6238.01,7961.99,0,-12.71,6428.08,0,190.07,0,,,43.33,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,43.67,,,,,,,,37.86,,,,,,"2018/06/13 20:25:04",6251.32,6244.83,,8.33,,,,10.67,,,,,,,,,,,,,,,,,,,208.98,6453.81,547.99
D,TRADING,REGIONSUM,4,"2018/06/13 21:00:00",1,NSW1,42,9886.12,10678.63,0,-47.33,8415.07,0,-1471.06,0,,,86,,,,,,,,6,,,,,,,,0,,,,,,,,228.21,,,,,,,,92.09,,,,,,,,121.22,,,,,,"2018/06/13 20:55:04",9992.18,9921.56,,44.17,,,,18.69,,,,,,,,,,,,,,,,,,,147.31,10068.87,477.13
D,TRADING,REGIONSUM,4,"2018/06/13 21:00:00",1,QLD1,42,6849.59,10044,0,-32.97,7866.68,0,1017.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,58,,,,,,,,31,,,,,,"2018/06/13 20:55:04",6921.79,6869.92,,2.5,,,,24.04,,,,,,,,,,,,,,,,,,,135.75,7005.67,0
D,TRADING,REGIONSUM,4,"2018/06/13 21:00:00",1,SA1,42,1682.29,2816.57,80,-10.01,1579.2,0,-103.09,0,,,40,,,,,,,,56.1,,,,,,,,0,,,,,,,,96.41,,,,,,,,121.93,,,,,,,,123,,,,,,"2018/06/13 20:55:04",1694.78,1684.79,,33.86,,,,95.33,,,,,,,,,,,,,,,,,,,256.92,1941.71,1004.57
D,TRADING,REGIONSUM,4,"2018/06/13 21:00:00",1,TAS1,42,1324,2253.09,0,-4.38,1729.94,0,405.95,0,,,78.79,,,,,,,,0,,,,,,,,0,,,,,,,,56.48,,,,,,,,0,,,,,,,,0,,,,,,"2018/06/13 20:55:04",1343.91,1338.41,,30.65,,,,15.32,,,,,,,,,,,,,,,,,,,179.25,1517.66,155.09
D,TRADING,REGIONSUM,4,"2018/06/13 21:00:00",1,VIC1,42,6105.48,7961.39,0,-6.37,6336.94,0,231.46,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,50,,,,,,,,46.81,,,,,,"2018/06/13 20:55:04",6113.15,6113.16,,10,,,,10,,,,,,,,,,,,,,,,,,,173.89,6287.05,547.39
D,TRADING,REGIONSUM,4,"2018/06/13 21:30:00",1,NSW1,43,9594.99,10685.68,0,-44.75,8272.47,0,-1322.53,0,,,86,,,,,,,,8.5,,,,,,,,0,,,,,,,,230.49,,,,,,,,102.1,,,,,,,,137.83,,,,,,"2018/06/13 21:25:04",9687.89,9624.3,,41.33,,,,21.34,,,,,,,,,,,,,,,,,,,154.46,9778.76,496.68
D,TRADING,REGIONSUM,4,"2018/06/13 21:30:00",1,QLD1,43,6655.47,10108.5,0,-17.74,7605.22,0,949.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,62.33,,,,,,,,37.04,,,,,,"2018/06/13 21:25:04",6729.22,6673.12,,3.17,,,,23.45,,,,,,,,,,,,,,,,,,,137.13,6810.25,0
D,TRADING,REGIONSUM,4,"2018/06/13 21:30:00",1,SA1,43,1647.4,2824.73,80,-8.46,1573.51,0,-73.89,0,,,40,,,,,,,,63.97,,,,,,,,0,,,,,,,,89.47,,,,,,,,134.53,,,,,,,,123,,,,,,"2018/06/13 21:25:04",1656.28,1649.18,,17.17,,,,93.67,,,,,,,,,,,,,,,,,,,239.96,1889.14,1012.73
D,TRADING,REGIONSUM,4,"2018/06/13 21:30:00",1,TAS1,43,1266.06,2258.04,0,-4.99,1615.82,0,349.77,0,,,84.86,,,,,,,,4.99,,,,,,,,0,,,,,,,,57.47,,,,,,,,3.73,,,,,,,,0,,,,,,"2018/06/13 21:25:04",1281.62,1276.73,,48.33,,,,21.8,,,,,,,,,,,,,,,,,,,175.82,1452.55,160.04
D,TRADING,REGIONSUM,4,"2018/06/13 21:30:00",1,VIC1,43,5861.76,8019.98,0,-22.94,6024.02,0,162.26,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,33,,,,,,,,37.83,,,,,,"2018/06/13 21:25:04",5910.04,5867.71,,10,,,,10,,,,,,,,,,,,,,,,,,,192.74,6060.45,583.98
D,TRADING,REGIONSUM,4,"2018/06/13 22:00:00",1,NSW1,44,9239.15,10693.21,0,-56.34,8205.62,0,-1033.53,0,,,86,,,,,,,,9,,,,,,,,0,,,,,,,,258.51,,,,,,,,129.71,,,,,,,,151.35,,,,,,"2018/06/13 21:55:05",9323.12,9259.32,,45.33,,,,35.53,,,,,,,,,,,,,,,,,,,157.26,9416.58,500.05
D,TRADING,REGIONSUM,4,"2018/06/13 22:00:00",1,QLD1,44,6488.41,10171,0,-30.59,7339.58,0,851.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,79.87,,,,,,,,50.95,,,,,,"2018/06/13 21:55:05",6542.63,6502.01,,9.11,,,,71.99,,,,,,,,,,,,,,,,,,,133.05,6635.06,0
D,TRADING,REGIONSUM,4,"2018/06/13 22:00:00",1,SA1,44,1527.4,2820.93,80,-17.06,1435.71,0,-91.69,0,,,40,,,,,,,,56.5,,,,,,,,2.42,,,,,,,,51.68,,,,,,,,107.35,,,,,,,,113.65,,,,,,"2018/06/13 21:55:05",1546.87,1529.39,,5.56,,,,71.27,,,,,,,,,,,,,,,,,,,279.25,1808.64,1008.93
D,TRADING,REGIONSUM,4,"2018/06/13 22:00:00",1,TAS1,44,1205.24,2232.4,0,-8.31,1556.92,0,351.69,0,,,88.74,,,,,,,,26.37,,,,,,,,0,,,,,,,,44.64,,,,,,,,4.35,,,,,,,,0,,,,,,"2018/06/13 21:55:05",1221.15,1215.99,,50,,,,7.8,,,,,,,,,,,,,,,,,,,184.36,1400.35,134.4
D,TRADING,REGIONSUM,4,"2018/06/13 22:00:00",1,VIC1,44,5684.54,8395.23,0,-23.6,5658.92,0,-25.62,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,28.67,,,,,,,,34,,,,,,"2018/06/13 21:55:05",5732.8,5690.04,,10,,,,10,,,,,,,,,,,,,,,,,,,176.26,5866.30,612.89
D,TRADING,REGIONSUM,4,"2018/06/13 22:30:00",1,NSW1,45,9117.46,10605.41,120,-1.45,8253.98,78.21,-941.7,0,,,88,,,,,,,,11,,,,,,,,0,,,,,,,,279.08,,,,,,,,139.61,,,,,,,,177.89,,,,,,"2018/06/13 22:25:05",9200.68,9211.85,,45.33,,,,28.01,,,,,,,,,,,,,,,,,,,161.53,9373.38,491.41
D,TRADING,REGIONSUM,4,"2018/06/13 22:30:00",1,QLD1,45,6367.3,10053,0,-5.01,7128.48,0,761.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,59.35,,,,,,,,32.35,,,,,,"2018/06/13 22:25:05",6392.8,6377.72,,2.17,,,,20.01,,,,,,,,,,,,,,,,,,,132.81,6510.53,0
D,TRADING,REGIONSUM,4,"2018/06/13 22:30:00",1,SA1,45,1438.37,2836.44,80,-12.03,1447.06,0,8.69,0,,,40,,,,,,,,57.33,,,,,,,,10.05,,,,,,,,86.96,,,,,,,,124.82,,,,,,,,116.33,,,,,,"2018/06/13 22:25:05",1455.85,1438.39,,18.5,,,,77.91,,,,,,,,,,,,,,,,,,,277.14,1715.53,1024.44
D,TRADING,REGIONSUM,4,"2018/06/13 22:30:00",1,TAS1,45,1156.68,2236.03,0,-9.1,1422.82,0,266.14,0,,,87.17,,,,,,,,31.66,,,,,,,,0,,,,,,,,38.82,,,,,,,,8.41,,,,,,,,0,,,,,,"2018/06/13 22:25:05",1175.4,1162.71,,44,,,,13.57,,,,,,,,,,,,,,,,,,,180.61,1343.32,138.03
D,TRADING,REGIONSUM,4,"2018/06/13 22:30:00",1,VIC1,45,5396.74,8478.85,0,-17.93,5338.15,0,-58.58,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,28.39,,,,,,,,34,,,,,,"2018/06/13 22:25:05",5415.18,5399.82,,10,,,,10,,,,,,,,,,,,,,,,,,,200.88,5600.70,611.51
D,TRADING,REGIONSUM,4,"2018/06/13 23:00:00",1,NSW1,46,8741.4,10582.18,120,-52.02,8215.49,120,-645.91,0,,,88,,,,,,,,11,,,,,,,,0,,,,,,,,292.51,,,,,,,,153.53,,,,,,,,188.24,,,,,,"2018/06/13 22:55:05",8923.8,8867.11,,46.33,,,,38.09,,,,,,,,,,,,,,,,,,,157.56,9024.67,489.85
D,TRADING,REGIONSUM,4,"2018/06/13 23:00:00",1,QLD1,46,6218.19,9892.67,0,-23.63,6755.6,0,537.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,55.87,,,,,,,,35.87,,,,,,"2018/06/13 22:55:05",6269.74,6222.16,,11.12,,,,36.23,,,,,,,,,,,,,,,,,,,128.4,6350.56,0
D,TRADING,REGIONSUM,4,"2018/06/13 23:00:00",1,SA1,46,1365.93,2730.72,80,-12.08,1346.61,0,-19.32,0,,,40,,,,,,,,57.33,,,,,,,,23.5,,,,,,,,64.52,,,,,,,,119.3,,,,,,,,116.33,,,,,,"2018/06/13 22:55:05",1387.97,1366.26,,18,,,,76,,,,,,,,,,,,,,,,,,,258.72,1624.98,1038.72
D,TRADING,REGIONSUM,4,"2018/06/13 23:00:00",1,TAS1,46,1118.88,2222.07,0,-8.32,1351.62,0,232.74,0,,,97.02,,,,,,,,46.3,,,,,,,,0,,,,,,,,35.87,,,,,,,,13.76,,,,,,,,0,,,,,,"2018/06/13 22:55:05",1132.72,1123.47,,38.67,,,,20.21,,,,,,,,,,,,,,,,,,,182.21,1305.68,124.07
D,TRADING,REGIONSUM,4,"2018/06/13 23:00:00",1,VIC1,46,5136.35,8410.54,0,-25.79,5048.99,0,-87.36,0,,,45,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,31.98,,,,,,,,34,,,,,,"2018/06/13 22:55:05",5171.27,5139.3,,5.88,,,,5,,,,,,,,,,,,,,,,,,,245.44,5384.74,588.54
D,TRADING,REGIONSUM,4,"2018/06/13 23:30:00",1,NSW1,47,8602.33,10581.93,120,-22.62,8232.07,120,-490.26,0,,,88,,,,,,,,11,,,,,,,,0,,,,,,,,288.36,,,,,,,,153.2,,,,,,,,180.9,,,,,,"2018/06/13 23:25:05",8761.78,8730.31,,46.33,,,,52.47,,,,,,,,,,,,,,,,,,,142.89,8873.20,497.93
D,TRADING,REGIONSUM,4,"2018/06/13 23:30:00",1,QLD1,47,5978.5,9912,0,-41.77,6517.46,0,538.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.23,,,,,,,,80.87,,,,,,,,56.2,,,,,,"2018/06/13 23:25:05",6038,5982.69,,23,,,,85.28,,,,,,,,,,,,,,,,,,,130.25,6112.94,0
D,TRADING,REGIONSUM,4,"2018/06/13 23:30:00",1,SA1,47,1342.53,2796.81,80,6.8,1340.32,0,-2.21,0,,,40,,,,,,,,50.98,,,,,,,,30.1,,,,,,,,43.3,,,,,,,,104.16,,,,,,,,109.98,,,,,,"2018/06/13 23:25:05",1334.28,1342.63,,0,,,,64.65,,,,,,,,,,,,,,,,,,,233.91,1576.54,1104.81
D,TRADING,REGIONSUM,4,"2018/06/13 23:30:00",1,TAS1,47,1098.02,2244.35,0,-6.39,1267.99,0,169.97,0,,,63.84,,,,,,,,61.27,,,,,,,,0,,,,,,,,12.33,,,,,,,,11.26,,,,,,,,0,,,,,,"2018/06/13 23:25:05",1115,1100.3,,50,,,,15.52,,,,,,,,,,,,,,,,,,,168.95,1269.25,146.35
D,TRADING,REGIONSUM,4,"2018/06/13 23:30:00",1,VIC1,47,5191.21,8467.3,0,40.29,4991.75,0,-199.46,0,,,81.94,,,,,,,,0.04,,,,,,,,0,,,,,,,,48,,,,,,,,31.59,,,,,,,,34,,,,,,"2018/06/13 23:25:05",5159.24,5193.66,,0.67,,,,0,,,,,,,,,,,,,,,,,,,252.45,5446.11,660.3
D,TRADING,REGIONSUM,4,"2018/06/14 00:00:00",1,NSW1,48,8450.66,10639.79,120,-19.7,8172.28,120,-398.37,0,,,88,,,,,,,,15.78,,,,,,,,0.21,,,,,,,,292.93,,,,,,,,156.62,,,,,,,,178.02,,,,,,"2018/06/13 23:55:04",8612.79,8590.76,,46.33,,,,59.57,,,,,,,,,,,,,,,,,,,131.59,8722.35,525.79
D,TRADING,REGIONSUM,4,"2018/06/14 00:00:00",1,QLD1,48,5764.56,9924,0,-42.07,6415.75,0,651.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,98.85,,,,,,,,69.86,,,,,,"2018/06/13 23:55:04",5817.57,5772.54,,21.3,,,,89.2,,,,,,,,,,,,,,,,,,,134.18,5906.72,0
D,TRADING,REGIONSUM,4,"2018/06/14 00:00:00",1,SA1,48,1477.92,2823.09,80,38.9,1329.7,6.67,-154.89,0,,,40,,,,,,,,50.59,,,,,,,,35.19,,,,,,,,51,,,,,,,,91.58,,,,,,,,106,,,,,,"2018/06/13 23:55:04",1449.73,1488.72,,0,,,,58.46,,,,,,,,,,,,,,,,,,,249.11,1737.83,1140.92
D,TRADING,REGIONSUM,4,"2018/06/14 00:00:00",1,TAS1,48,1090.37,2235.7,0,-4.77,1226.51,0,136.14,0,,,31.03,,,,,,,,32.85,,,,,,,,0,,,,,,,,5.57,,,,,,,,11.72,,,,,,,,1.77,,,,,,"2018/06/13 23:55:04",1098.41,1091.76,,50,,,,3.19,,,,,,,,,,,,,,,,,,,142,1233.76,137.7
D,TRADING,REGIONSUM,4,"2018/06/14 00:00:00",1,VIC1,48,5177.31,8442.29,0,-13.14,4983.94,0,-193.37,0,,,111.79,,,,,,,,25.21,,,,,,,,0,,,,,,,,48,,,,,,,,28,,,,,,,,31.1,,,,,,"2018/06/13 23:55:04",5192.42,5184.4,,2.37,,,,1.67,,,,,,,,,,,,,,,,,,,249.61,5434.01,636.29
D,TRADING,REGIONSUM,4,"2018/06/14 00:30:00",1,NSW1,1,8225.86,10656.91,120,-41.14,7786.1,120,-559.77,0,,,88,,,,,,,,13.75,,,,,,,,6.27,,,,,,,,316.86,,,,,,,,171.27,,,,,,,,193.45,,,,,,"2018/06/14 00:25:04",8421.06,8367.26,,44.33,,,,69.86,,,,,,,,,,,,,,,,,,,139.23,8506.49,542.91
D,TRADING,REGIONSUM,4,"2018/06/14 00:30:00",1,QLD1,1,5535.19,10051,240,-22.3,6257.58,0,722.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,81.17,,,,,,,,51,,,,,,"2018/06/14 00:25:04",5576.02,5546.23,,17.33,,,,46.12,,,,,,,,,,,,,,,,,,,106.48,5652.71,0
D,TRADING,REGIONSUM,4,"2018/06/14 00:30:00",1,SA1,1,1422.75,2859.97,80,-9.55,1330.22,0,-92.53,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,100.18,,,,,,,,108,,,,,,"2018/06/14 00:25:04",1435.75,1424.76,,4.33,,,,62.67,,,,,,,,,,,,,,,,,,,235.56,1660.32,1167.97
D,TRADING,REGIONSUM,4,"2018/06/14 00:30:00",1,TAS1,1,1045.13,2231.06,0,-4.08,1201.09,0,155.96,0,,,50.39,,,,,,,,55.26,,,,,,,,0.2,,,,,,,,19.06,,,,,,,,13.51,,,,,,,,0,,,,,,"2018/06/14 00:25:04",1052.12,1047.04,,50,,,,8.68,,,,,,,,,,,,,,,,,,,167.74,1214.78,133.06
D,TRADING,REGIONSUM,4,"2018/06/14 00:30:00",1,VIC1,1,5008.37,8388.36,0,-17.42,4823.21,0,-185.17,0,,,97.23,,,,,,,,19.16,,,,,,,,0,,,,,,,,48,,,,,,,,31.14,,,,,,,,44.82,,,,,,"2018/06/14 00:25:04",5026.91,5012.9,,4,,,,0,,,,,,,,,,,,,,,,,,,218.45,5231.35,533.03
D,TRADING,REGIONSUM,4,"2018/06/14 01:00:00",1,NSW1,2,8026.67,10632.23,120,-31.17,7189.38,120,-957.28,0,,,81.33,,,,,,,,24.52,,,,,,,,8,,,,,,,,318.33,,,,,,,,169.2,,,,,,,,200.3,,,,,,"2018/06/14 00:55:06",8217.38,8170.02,,38.04,,,,69.9,,,,,,,,,,,,,,,,,,,138.63,8308.65,518.23
D,TRADING,REGIONSUM,4,"2018/06/14 01:00:00",1,QLD1,2,5361.27,9972,240,-34.1,6148.37,0,787.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.82,,,,,,,,80.25,,,,,,,,48.42,,,,,,"2018/06/14 00:55:06",5420.47,5375.29,,9.14,,,,42.98,,,,,,,,,,,,,,,,,,,105.23,5480.52,0
D,TRADING,REGIONSUM,4,"2018/06/14 01:00:00",1,SA1,2,1321.76,2801.32,80,-15.05,1299.81,0,-21.95,0,,,40,,,,,,,,48.85,,,,,,,,40,,,,,,,,41,,,,,,,,97.48,,,,,,,,107.07,,,,,,"2018/06/14 00:55:06",1349.75,1322.21,,20.16,,,,60,,,,,,,,,,,,,,,,,,,260.19,1582.40,1169.32
D,TRADING,REGIONSUM,4,"2018/06/14 01:00:00",1,TAS1,2,1015.73,2213.21,0,-1.68,1156.74,0,141.02,0,,,35.91,,,,,,,,41.5,,,,,,,,9.26,,,,,,,,10.27,,,,,,,,29.33,,,,,,,,0.18,,,,,,"2018/06/14 00:55:06",1019.62,1017.23,,50,,,,24.4,,,,,,,,,,,,,,,,,,,180.63,1197.86,115.21
