C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/11/07,01:20:02,0000000314944275,,0000000314944051
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/10/15 13:30:00",1,QLD1,27,5805.05,10321.22,0,-12.5,6798.31,0,993.26,0,,,0,,,,,,,,1.33,,,,,,,,0,,,,,,,,15,,,,,,,,22.85,,,,,,,,72.66,,,,,,"2019/10/15 13:25:03",5820.77,5841.09,,159.18,,,,34.13,,,,,,,,,,,,,,,,,,,124.64,5965.73,1050.72
D,TRADING,REGIONSUM,4,"2019/10/15 13:30:00",1,TAS1,27,1056.37,1715.85,0,0.83,659.91,0,-396.47,0,,,64.8,,,,,,,,30.31,,,,,,,,18.07,,,,,,,,163.78,,,,,,,,245.3,,,,,,,,73.46,,,,,,"2019/10/15 13:25:03",1055.88,1056.37,,0,,,,15.31,,,,,,,,,,,,,,,,,,,55.63,1112,65.85
D,TRADING,REGIONSUM,4,"2019/10/18 13:30:00",1,NSW1,27,6397.82,10366.81,514,-5.89,6225.81,514,-686.02,0,,,15,,,,,,,,32.5,,,,,,,,26.14,,,,,,,,85.64,,,,,,,,98.64,,,,,,,,131.05,,,,,,"2019/10/18 13:25:04",6979.07,6968.54,,104.28,,,,83.87,,,,,,,,,,,,,,,,,,,202.58,7171.12,1144.81
D,TRADING,REGIONSUM,4,"2019/10/18 13:30:00",1,VIC1,27,4070.13,7521.59,20,-5.63,5044,20,953.86,0,,,157.88,,,,,,,,181.2,,,,,,,,51.3,,,,,,,,66.02,,,,,,,,84.6,,,,,,,,42.09,,,,,,"2019/10/18 13:25:04",4182.38,4185.21,,1.67,,,,47.72,,,,,,,,,,,,,,,,,,,354.6,4539.81,1401.09
D,TRADING,REGIONSUM,4,"2019/10/18 13:30:00",1,SA1,27,564.48,2845.13,40.17,0.2,1080.76,20.17,496.12,0,,,40.5,,,,,,,,18.77,,,,,,,,51.5,,,,,,,,71,,,,,,,,53,,,,,,,,97,,,,,,"2019/10/18 13:25:04",594.97,592.62,,2.13,,,,2.13,,,,,,,,,,,,,,,,,,,176.52,769.14,1403.13
D,TRADING,REGIONSUM,4,"2019/10/18 13:30:00",1,QLD1,27,5791.52,9572.02,245,-3.14,5848.02,240,-183.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,115,,,,,,,,42.49,,,,,,,,38.1,,,,,,"2019/10/18 13:25:04",6031.43,6033.98,,58.93,,,,46.28,,,,,,,,,,,,,,,,,,,144.89,6178.87,1032.35
D,TRADING,REGIONSUM,4,"2019/10/18 13:30:00",1,TAS1,27,986.53,1957.63,0,-1.1,568.3,0,-418.24,0,,,13.38,,,,,,,,14.56,,,,,,,,14.56,,,,,,,,58.32,,,,,,,,147.5,,,,,,,,118,,,,,,"2019/10/18 13:25:04",984.84,986.53,,43,,,,40,,,,,,,,,,,,,,,,,,,145.41,1131.94,164.63
D,TRADING,REGIONSUM,4,"2019/10/18 15:00:00",1,NSW1,30,6633.24,10746.14,594,8.73,6533.85,594,-693.39,0,,,15.28,,,,,,,,31.67,,,,,,,,12.22,,,,,,,,79.29,,,,,,,,92,,,,,,,,119.63,,,,,,"2019/10/18 14:55:04",7253.91,7274.42,,96.81,,,,94.08,,,,,,,,,,,,,,,,,,,204.12,7478.54,1157.14
D,TRADING,REGIONSUM,4,"2019/10/18 15:00:00",1,VIC1,30,4051.08,7688.2,0,2.69,4916.64,0,865.56,0,,,143.46,,,,,,,,158.91,,,,,,,,46.67,,,,,,,,57.67,,,,,,,,72.74,,,,,,,,43,,,,,,"2019/10/18 14:55:04",4138.21,4138.49,,1.17,,,,23.24,,,,,,,,,,,,,,,,,,,363.39,4501.88,1327.7
D,TRADING,REGIONSUM,4,"2019/10/18 15:00:00",1,SA1,30,777.43,2908.52,13.67,8.86,1293.18,7,508.75,0,,,41.83,,,,,,,,21.37,,,,,,,,60.17,,,,,,,,71,,,,,,,,54.44,,,,,,,,97.88,,,,,,"2019/10/18 14:55:04",778.17,793.18,,4.87,,,,5.92,,,,,,,,,,,,,,,,,,,198.26,991.44,1483.52
D,TRADING,REGIONSUM,4,"2019/10/18 15:00:00",1,QLD1,30,6221.25,9677.02,245,8.09,6344.6,240,-116.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70.36,,,,,,,,42,,,,,,,,32.65,,,,,,"2019/10/18 14:55:04",6441.93,6462.79,,64.16,,,,115.18,,,,,,,,,,,,,,,,,,,133.86,6596.65,1055.02
D,TRADING,REGIONSUM,4,"2019/10/18 15:00:00",1,TAS1,30,1006.95,1958.64,0,-0.15,587.57,0,-419.39,0,,,12.09,,,,,,,,11.64,,,,,,,,11.64,,,,,,,,92.58,,,,,,,,159.89,,,,,,,,127.92,,,,,,"2019/10/18 14:55:04",1009.98,1006.95,,43,,,,10.83,,,,,,,,,,,,,,,,,,,164.33,1171.28,165.64
D,TRADING,REGIONSUM,4,"2019/10/18 18:00:00",1,NSW1,36,7798.72,10709.39,0,11.04,7757.24,0,-41.48,0,,,37.5,,,,,,,,28.33,,,,,,,,11.84,,,,,,,,50.9,,,,,,,,75.82,,,,,,,,96.66,,,,,,"2019/10/18 17:55:03",7775.36,7798.98,,117.43,,,,102.71,,,,,,,,,,,,,,,,,,,147.87,7946.85,564.39
D,TRADING,REGIONSUM,4,"2019/10/18 18:00:00",1,VIC1,36,4877.55,7531.76,0,2.04,4885.47,0,7.92,0,,,86.17,,,,,,,,97.51,,,,,,,,8.59,,,,,,,,43.36,,,,,,,,86.67,,,,,,,,53.71,,,,,,"2019/10/18 17:55:03",4902.16,4907.59,,1.67,,,,33.2,,,,,,,,,,,,,,,,,,,370.4,5277.99,913.43
D,TRADING,REGIONSUM,4,"2019/10/18 18:00:00",1,SA1,36,1218.78,2996.75,81.67,20.5,1693.29,14,460.51,0,,,40.33,,,,,,,,41.86,,,,,,,,59.19,,,,,,,,71.17,,,,,,,,94.83,,,,,,,,129.88,,,,,,"2019/10/18 17:55:03",1216.93,1240.48,,20,,,,85.83,,,,,,,,,,,,,,,,,,,195.09,1435.57,1298.58
D,TRADING,REGIONSUM,4,"2019/10/18 18:00:00",1,QLD1,36,7081.35,9319.58,0,28.95,7084.78,0,3.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,5.17,,,,,,,,5.88,,,,,,"2019/10/18 17:55:03",7035.17,7081.41,,37.66,,,,88.41,,,,,,,,,,,,,,,,,,,120.84,7202.25,86.25
D,TRADING,REGIONSUM,4,"2019/10/18 18:00:00",1,TAS1,36,1097.14,2052.36,0,0.07,704.83,0,-392.32,0,,,45.93,,,,,,,,29.52,,,,,,,,18.34,,,,,,,,100.3,,,,,,,,118.16,,,,,,,,94.53,,,,,,"2019/10/18 17:55:03",1089.78,1097.14,,33.25,,,,13.5,,,,,,,,,,,,,,,,,,,163.74,1260.88,152.86
D,TRADING,REGIONSUM,4,"2019/10/08 20:00:00",1,NSW1,40,8263.97,10103.26,0,-31.59,7595.31,0,-668.66,0,,,31.09,,,,,,,,17.96,,,,,,,,1.8,,,,,,,,102.34,,,,,,,,47.03,,,,,,,,37.03,,,,,,"2019/10/08 19:55:03",8326.87,8296.34,,99.08,,,,81.98,,,,,,,,,,,,,,,,,,,15.01,8311.35,536.76
D,TRADING,REGIONSUM,4,"2019/10/08 20:00:00",1,VIC1,40,5774.39,7250.93,8.33,-16.43,5091.6,8.33,-691.12,0,,,50.94,,,,,,,,24.05,,,,,,,,7.5,,,,,,,,35.33,,,,,,,,42,,,,,,,,46,,,,,,"2019/10/08 19:55:03",5800.25,5810.54,,4,,,,89.59,,,,,,,,,,,,,,,,,,,202.42,6012.96,451.93
D,TRADING,REGIONSUM,4,"2019/10/08 20:00:00",1,SA1,40,1633.17,2876.73,87,-4.97,2053.54,0,420.37,0,,,48.83,,,,,,,,51,,,,,,,,31.67,,,,,,,,60.58,,,,,,,,139.33,,,,,,,,137.33,,,,,,"2019/10/08 19:55:03",1640.3,1640.01,,33.16,,,,77.96,,,,,,,,,,,,,,,,,,,69.12,1709.13,659.56
D,TRADING,REGIONSUM,4,"2019/10/08 20:00:00",1,QLD1,40,7531.71,10747.86,0,-1.29,8440.72,0,909.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.34,,,,,,,,61.84,,,,,,,,115.66,,,,,,"2019/10/08 19:55:03",7548.16,7553.2,,33.76,,,,100.46,,,,,,,,,,,,,,,,,,,87.06,7640.26,132.86
D,TRADING,REGIONSUM,4,"2019/10/08 20:00:00",1,TAS1,40,1132.1,1784.39,0,-1.28,1252.05,0,119.95,0,,,25.65,,,,,,,,15.45,,,,,,,,7.21,,,,,,,,61.12,,,,,,,,88.63,,,,,,,,42.8,,,,,,"2019/10/08 19:55:03",1133.59,1133.14,,40,,,,3.5,,,,,,,,,,,,,,,,,,,169.53,1302.67,30.39
D,TRADING,REGIONSUM,4,"2019/10/08 21:00:00",1,NSW1,42,7805.18,10164.63,0,-27.95,7406.67,0,-398.51,0,,,35,,,,,,,,26.67,,,,,,,,17.69,,,,,,,,127.63,,,,,,,,97.86,,,,,,,,68.97,,,,,,"2019/10/08 20:55:03",7866.19,7832.7,,122.52,,,,99.81,,,,,,,,,,,,,,,,,,,32.55,7865.25,543.3
D,TRADING,REGIONSUM,4,"2019/10/08 21:00:00",1,VIC1,42,5425.96,7212.64,10,-8.09,4875.39,10,-560.57,0,,,128.63,,,,,,,,135.85,,,,,,,,14.97,,,,,,,,65,,,,,,,,97.5,,,,,,,,89.67,,,,,,"2019/10/08 20:55:03",5474.59,5456.17,,2.5,,,,6.17,,,,,,,,,,,,,,,,,,,159.56,5615.73,411.64
D,TRADING,REGIONSUM,4,"2019/10/08 21:00:00",1,SA1,42,1554.88,2961.47,87,-7.91,1857.52,0,302.64,0,,,42.5,,,,,,,,54.1,,,,,,,,82.33,,,,,,,,47,,,,,,,,145.77,,,,,,,,143.77,,,,,,"2019/10/08 20:55:03",1574.06,1558.46,,41.19,,,,75,,,,,,,,,,,,,,,,,,,53.77,1612.23,744.63
D,TRADING,REGIONSUM,4,"2019/10/08 21:00:00",1,QLD1,42,7127.89,10463.79,0,-34.64,7871.38,0,743.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.67,,,,,,,,107.43,,,,,,,,146.16,,,,,,"2019/10/08 20:55:03",7200.51,7142.32,,43.79,,,,103.8,,,,,,,,,,,,,,,,,,,86.57,7228.89,150.79
D,TRADING,REGIONSUM,4,"2019/10/08 21:00:00",1,TAS1,42,1114.85,1891.65,0,-4.32,1093.94,0,-20.9,0,,,17.26,,,,,,,,79.49,,,,,,,,63.6,,,,,,,,45.17,,,,,,,,117.24,,,,,,,,93.79,,,,,,"2019/10/08 20:55:03",1118.93,1115.27,,50,,,,50,,,,,,,,,,,,,,,,,,,130.35,1245.62,21.65
D,TRADING,REGIONSUM,4,"2019/10/08 22:30:00",1,NSW1,45,7590.21,10150.46,0,21.82,7037.41,0,-552.8,0,,,25.83,,,,,,,,11.67,,,,,,,,2.5,,,,,,,,138.17,,,,,,,,55.03,,,,,,,,43.04,,,,,,"2019/10/08 22:25:03",7587.98,7607.27,,60.41,,,,12,,,,,,,,,,,,,,,,,,,33.06,7640.33,607.46
D,TRADING,REGIONSUM,4,"2019/10/08 22:30:00",1,VIC1,45,4748.89,7027.66,10,-13.04,4522.21,9,-235.68,0,,,24.17,,,,,,,,34.54,,,,,,,,10.83,,,,,,,,65,,,,,,,,93.62,,,,,,,,61,,,,,,"2019/10/08 22:25:03",4798.44,4775.18,,2.17,,,,21,,,,,,,,,,,,,,,,,,,112.2,4887.38,354.66
D,TRADING,REGIONSUM,4,"2019/10/08 22:30:00",1,SA1,45,1390.83,3097.66,74.67,-12.09,1772.34,0,381.51,0,,,42.5,,,,,,,,49.94,,,,,,,,57.17,,,,,,,,47,,,,,,,,104.5,,,,,,,,139.5,,,,,,"2019/10/08 22:25:03",1413.43,1396.45,,51,,,,62.11,,,,,,,,,,,,,,,,,,,59.3,1455.75,881.16
D,TRADING,REGIONSUM,4,"2019/10/08 22:30:00",1,QLD1,45,6504.04,10465.45,0,-15.14,7179.41,0,675.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.67,,,,,,,,73.47,,,,,,,,104.36,,,,,,"2019/10/08 22:25:03",6541.63,6516.83,,53.91,,,,89.67,,,,,,,,,,,,,,,,,,,89.89,6606.72,146.45
D,TRADING,REGIONSUM,4,"2019/10/08 22:30:00",1,TAS1,45,992.74,1899.41,0,-5.92,777.09,0,-215.65,0,,,113.58,,,,,,,,94.19,,,,,,,,21.45,,,,,,,,57.04,,,,,,,,98.53,,,,,,,,77.25,,,,,,"2019/10/08 22:25:03",994.52,992.74,,42.52,,,,35.23,,,,,,,,,,,,,,,,,,,128.43,1121.17,29.41
D,TRADING,REGIONSUM,4,"2019/10/14 20:00:00",1,NSW1,40,8126.27,10135.48,0,-25.99,7904.38,0,-221.9,0,,,30.83,,,,,,,,16.3,,,,,,,,8.33,,,,,,,,181.81,,,,,,,,79.26,,,,,,,,57.26,,,,,,"2019/10/14 19:55:04",8154.05,8126.13,,68.49,,,,49.69,,,,,,,,,,,,,,,,,,,28.65,8154.78,135.48
D,TRADING,REGIONSUM,4,"2019/10/14 20:00:00",1,VIC1,40,5022.08,7049.18,0,-17.04,4986.84,0,-35.23,0,,,42.15,,,,,,,,47.5,,,,,,,,7.5,,,,,,,,27.84,,,,,,,,35.08,,,,,,,,41.08,,,,,,"2019/10/14 19:55:04",5044.96,5027.37,,1.5,,,,58.92,,,,,,,,,,,,,,,,,,,171.16,5198.53,456.18
D,TRADING,REGIONSUM,4,"2019/10/14 20:00:00",1,SA1,40,1467.61,2369.51,87,-2.95,1538.92,32.67,38.64,0,,,42.33,,,,,,,,55.69,,,,,,,,47.9,,,,,,,,44.83,,,,,,,,129.15,,,,,,,,128,,,,,,"2019/10/14 19:55:04",1500.16,1500.33,,15,,,,125.46,,,,,,,,,,,,,,,,,,,15.18,1515.51,147.17
D,TRADING,REGIONSUM,4,"2019/10/14 20:00:00",1,QLD1,40,6974.6,9204.07,0,10.15,7016.29,0,41.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,58.5,,,,,,,,99.21,,,,,,"2019/10/14 19:55:04",6968.53,6974.36,,125.02,,,,113.98,,,,,,,,,,,,,,,,,,,92.75,7067.11,45.07
D,TRADING,REGIONSUM,4,"2019/10/14 20:00:00",1,TAS1,40,1167.7,1990.5,0,-0.81,1352.24,0,184.54,0,,,47.58,,,,,,,,26.16,,,,,,,,27.5,,,,,,,,0,,,,,,,,87.28,,,,,,,,63.72,,,,,,"2019/10/14 19:55:04",1173.47,1170.49,,0,,,,0,,,,,,,,,,,,,,,,,,,61.55,1232.04,15.5
D,TRADING,REGIONSUM,4,"2019/10/14 23:00:00",1,NSW1,46,7346.35,10471.4,0,-9.82,7579.44,0,233.09,0,,,16.67,,,,,,,,18.33,,,,,,,,9.17,,,,,,,,122.5,,,,,,,,80.18,,,,,,,,67.78,,,,,,"2019/10/14 22:55:04",7353.23,7348.15,,53.56,,,,6.92,,,,,,,,,,,,,,,,,,,46.63,7394.78,564.4
D,TRADING,REGIONSUM,4,"2019/10/14 23:00:00",1,VIC1,46,4247.19,6926.96,0,-15.73,4215.5,0,-31.69,0,,,67.75,,,,,,,,95.56,,,,,,,,9.17,,,,,,,,67,,,,,,,,100.84,,,,,,,,58,,,,,,"2019/10/14 22:55:04",4270.12,4250.25,,1.83,,,,4,,,,,,,,,,,,,,,,,,,98.13,4348.38,373.96
D,TRADING,REGIONSUM,4,"2019/10/14 23:00:00",1,SA1,46,1266.73,2439.33,87,-9.16,1268.7,12.33,-10.36,0,,,42.83,,,,,,,,55.09,,,,,,,,71.03,,,,,,,,43.67,,,,,,,,96.6,,,,,,,,123.56,,,,,,"2019/10/14 22:55:04",1287.28,1279.08,,6.28,,,,72.33,,,,,,,,,,,,,,,,,,,15.12,1294.20,182.17
D,TRADING,REGIONSUM,4,"2019/10/14 23:00:00",1,QLD1,46,6052.79,9367.02,0,-29.62,6065.88,0,13.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,115,,,,,,,,73.32,,,,,,,,113.69,,,,,,"2019/10/14 22:55:04",6081.32,6052.73,,148.32,,,,101.91,,,,,,,,,,,,,,,,,,,96.99,6149.72,82.02
D,TRADING,REGIONSUM,4,"2019/10/14 23:00:00",1,TAS1,46,960.29,1997.82,0,-3.59,760.99,0,-199.3,0,,,95.14,,,,,,,,66.32,,,,,,,,42.34,,,,,,,,59.98,,,,,,,,86.06,,,,,,,,69.53,,,,,,"2019/10/14 22:55:04",964.66,960.29,,0,,,,34.83,,,,,,,,,,,,,,,,,,,65.95,1026.24,22.82
D,TRADING,REGIONSUM,4,"2019/10/15 03:30:00",1,NSW1,7,6102.11,9946.78,80,3.47,6075.03,80,-107.08,0,,,15,,,,,,,,25.83,,,,,,,,14.52,,,,,,,,75,,,,,,,,34.38,,,,,,,,66.28,,,,,,"2019/10/15 03:25:03",6185.79,6199.31,,32.5,,,,91.67,,,,,,,,,,,,,,,,,,,6.56,6205.87,602.78
D,TRADING,REGIONSUM,4,"2019/10/15 03:30:00",1,VIC1,7,3818.85,6659.6,17,-6.57,3753.6,12.33,-77.58,0,,,54.92,,,,,,,,69.54,,,,,,,,7.5,,,,,,,,75.04,,,,,,,,63.79,,,,,,,,53.04,,,,,,"2019/10/15 03:25:03",3832.55,3839.47,,1.5,,,,10.03,,,,,,,,,,,,,,,,,,,107.44,3946.91,137.6
D,TRADING,REGIONSUM,4,"2019/10/15 03:30:00",1,SA1,7,1161.79,2306.09,87,-8.14,1084.22,5,-82.57,0,,,42.83,,,,,,,,40.04,,,,,,,,73.81,,,,,,,,71,,,,,,,,82.36,,,,,,,,103.06,,,,,,"2019/10/15 03:25:03",1172.04,1167.18,,3.33,,,,48.98,,,,,,,,,,,,,,,,,,,15.52,1182.70,20.09
D,TRADING,REGIONSUM,4,"2019/10/15 03:30:00",1,QLD1,7,5131.63,9137.4,39.17,2.74,5682.09,39.17,511.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.85,,,,,,,,82,,,,,,,,54.3,,,,,,"2019/10/15 03:25:03",5205.25,5180.16,,172.67,,,,42.79,,,,,,,,,,,,,,,,,,,96.51,5276.67,92.4
D,TRADING,REGIONSUM,4,"2019/10/15 03:30:00",1,TAS1,7,952.38,1950.77,0,-0.12,743.57,0,-208.81,0,,,112.51,,,,,,,,125.5,,,,,,,,67.85,,,,,,,,59.51,,,,,,,,84.41,,,,,,,,67.52,,,,,,"2019/10/15 03:25:03",950.27,952.38,,0,,,,26.54,,,,,,,,,,,,,,,,,,,41.5,993.88,18.77
D,TRADING,REGIONSUM,4,"2019/10/15 04:00:00",1,NSW1,8,6160.25,9954.35,80,7.26,6182.08,80,-58.17,0,,,15,,,,,,,,23.33,,,,,,,,11.08,,,,,,,,75,,,,,,,,54.54,,,,,,,,75.09,,,,,,"2019/10/15 03:55:04",6254.54,6257.87,,49.17,,,,77.88,,,,,,,,,,,,,,,,,,,6.36,6264.23,620.35
D,TRADING,REGIONSUM,4,"2019/10/15 04:00:00",1,VIC1,8,3848.77,6673.52,17,2.06,3767.52,14.83,-96.08,0,,,44,,,,,,,,53.73,,,,,,,,5.83,,,,,,,,74.02,,,,,,,,74.51,,,,,,,,52.02,,,,,,"2019/10/15 03:55:04",3868.48,3873.57,,1.17,,,,7.49,,,,,,,,,,,,,,,,,,,103.16,3976.73,151.52
D,TRADING,REGIONSUM,4,"2019/10/15 04:00:00",1,SA1,8,1159.59,2329.99,85.5,1.57,1073.95,4.17,-89.81,0,,,42.67,,,,,,,,29.16,,,,,,,,66.33,,,,,,,,71,,,,,,,,57.01,,,,,,,,97.89,,,,,,"2019/10/15 03:55:04",1162.42,1164.19,,7.77,,,,42.6,,,,,,,,,,,,,,,,,,,11.24,1175.43,42.99
D,TRADING,REGIONSUM,4,"2019/10/15 04:00:00",1,QLD1,8,5153.12,9144.09,0,-5.85,5659.3,0,506.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.57,,,,,,,,82,,,,,,,,59.7,,,,,,"2019/10/15 03:55:04",5166.18,5162,,151.9,,,,63.03,,,,,,,,,,,,,,,,,,,96.88,5258.88,99.09
D,TRADING,REGIONSUM,4,"2019/10/15 04:00:00",1,TAS1,8,970.62,1939.88,0,0.27,745.41,0,-225.21,0,,,117.91,,,,,,,,148.36,,,,,,,,79.63,,,,,,,,59.67,,,,,,,,83.2,,,,,,,,66.56,,,,,,"2019/10/15 03:55:04",966.33,970.62,,0,,,,28.99,,,,,,,,,,,,,,,,,,,35.72,1006.34,7.88
D,TRADING,REGIONSUM,4,"2019/10/15 06:00:00",1,NSW1,12,7620.46,10462.58,0,51.29,7642.55,0,22.08,0,,,31.67,,,,,,,,16.67,,,,,,,,11.06,,,,,,,,213.12,,,,,,,,83.98,,,,,,,,69.32,,,,,,"2019/10/15 05:55:04",7575.5,7636.6,,54.85,,,,27.46,,,,,,,,,,,,,,,,,,,3.76,7640.36,566.58
D,TRADING,REGIONSUM,4,"2019/10/15 06:00:00",1,VIC1,12,4935.02,6707.44,0,55.44,4468.28,0,-466.74,0,,,65.57,,,,,,,,103.36,,,,,,,,20.34,,,,,,,,49.89,,,,,,,,56.33,,,,,,,,48,,,,,,"2019/10/15 05:55:04",4887.42,4947.81,,3.33,,,,15.66,,,,,,,,,,,,,,,,,,,118.24,5066.05,175.44
D,TRADING,REGIONSUM,4,"2019/10/15 06:00:00",1,SA1,12,1323.03,2337.67,84.83,11.6,1389.8,0,66.78,0,,,43,,,,,,,,54.37,,,,,,,,78.46,,,,,,,,71,,,,,,,,133.21,,,,,,,,140.09,,,,,,"2019/10/15 05:55:04",1309.38,1323.25,,16.62,,,,61.85,,,,,,,,,,,,,,,,,,,28.17,1351.42,54.67
D,TRADING,REGIONSUM,4,"2019/10/15 06:00:00",1,QLD1,12,5611.32,9412,0,32.98,6028.2,0,416.88,0,,,0,,,,,,,,0,,,,,,,,1.67,,,,,,,,15,,,,,,,,141.24,,,,,,,,165.9,,,,,,"2019/10/15 05:55:04",5568.7,5616.62,,123.05,,,,144.41,,,,,,,,,,,,,,,,,,,95.48,5712.10,103
D,TRADING,REGIONSUM,4,"2019/10/15 06:00:00",1,TAS1,12,1179.3,1933.3,0,15.36,1175.01,0,-4.29,0,,,59.18,,,,,,,,62.94,,,,,,,,44.33,,,,,,,,43.89,,,,,,,,84.05,,,,,,,,63.11,,,,,,"2019/10/15 05:55:04",1153.09,1179.55,,28.81,,,,20,,,,,,,,,,,,,,,,,,,44.43,1223.98,0.3
D,TRADING,REGIONSUM,4,"2019/10/13 03:00:00",1,NSW1,6,6043.08,9459.28,120,-15.28,5603.45,120,-559.63,0,,,18.72,,,,,,,,33.33,,,,,,,,64.55,,,,,,,,75,,,,,,,,74.86,,,,,,,,121.38,,,,,,"2019/10/13 02:55:03",6183.18,6171.72,,76.61,,,,85.23,,,,,,,,,,,,,,,,,,,6.31,6178.03,292.95
D,TRADING,REGIONSUM,4,"2019/10/13 03:00:00",1,VIC1,6,3650.86,6919.47,10,-10.35,4072.44,10,411.57,0,,,166.38,,,,,,,,221.69,,,,,,,,41.94,,,,,,,,59.44,,,,,,,,67.88,,,,,,,,62.44,,,,,,"2019/10/13 02:55:03",3718.81,3703.17,,1.33,,,,2.4,,,,,,,,,,,,,,,,,,,219.86,3923.03,711.14
D,TRADING,REGIONSUM,4,"2019/10/13 03:00:00",1,SA1,6,1072.29,2994.49,87,-2.95,1542.5,9,461.21,0,,,41,,,,,,,,19.62,,,,,,,,41,,,,,,,,69.83,,,,,,,,56.67,,,,,,,,104,,,,,,"2019/10/13 02:55:03",1092.1,1088.97,,37.83,,,,27,,,,,,,,,,,,,,,,,,,102.07,1191.04,1109.49
D,TRADING,REGIONSUM,4,"2019/10/13 03:00:00",1,QLD1,6,4967.71,9554.17,240,-11.22,5406.16,240,198.45,0,,,0,,,,,,,,0,,,,,,,,33.03,,,,,,,,92.06,,,,,,,,81,,,,,,,,74.2,,,,,,"2019/10/13 02:55:03",5228.66,5208.76,,68.15,,,,81.45,,,,,,,,,,,,,,,,,,,78.89,5287.65,24.17
D,TRADING,REGIONSUM,4,"2019/10/13 03:00:00",1,TAS1,6,919.88,1876.85,0,-0.64,467.95,0,-451.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105.53,,,,,,,,167.93,,,,,,,,86.32,,,,,,"2019/10/13 02:55:03",918.64,919.88,,26.07,,,,23.93,,,,,,,,,,,,,,,,,,,112.16,1032.04,6.85
D,TRADING,REGIONSUM,4,"2019/10/13 04:30:00",1,NSW1,9,6017.57,9485.92,120,-0.81,5365.03,120,-772.54,0,,,25.43,,,,,,,,36.67,,,,,,,,63.33,,,,,,,,85.04,,,,,,,,95.7,,,,,,,,122.44,,,,,,"2019/10/13 04:25:03",6146.44,6154.17,,72.9,,,,86.21,,,,,,,,,,,,,,,,,,,4.19,6158.36,331.92
