C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/05/08,02:50:03,0000000307608565,,0000000307608372
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/04/14 08:30:00",1,TAS1,17,1112.21,1968.26,0,4.34,875.43,0,-236.78,0,,,90,,,,,,,,63.3,,,,,,,,2,,,,,,,,16.7,,,,,,,,95.41,,,,,,,,116.72,,,,,,"2019/04/14 08:25:03",1103.54,1112.21,,47.5,,,,41.9,,,,,,,,,,,,,,,,,,,95.9,1208.11,74.26
D,TRADING,REGIONSUM,4,"2019/04/14 08:30:00",1,VIC1,17,3968.26,7506.14,4.17,8.02,3721.14,0,-247.12,0,,,76.24,,,,,,,,40,,,,,,,,25,,,,,,,,102,,,,,,,,133,,,,,,,,109,,,,,,"2019/04/14 08:25:03",3969.41,3979.56,,4,,,,1,,,,,,,,,,,,,,,,,,,62.04,4041.60,204.14
D,TRADING,REGIONSUM,4,"2019/04/14 09:00:00",1,NSW1,18,6957.45,11418.03,0,-1.1,6184.06,0,-773.39,0,,,10,,,,,,,,34.15,,,,,,,,22.74,,,,,,,,221.76,,,,,,,,96.02,,,,,,,,90,,,,,,"2019/04/14 08:55:03",7037.99,7042.98,,38.39,,,,36.21,,,,,,,,,,,,,,,,,,,71.87,7114.85,555.03
D,TRADING,REGIONSUM,4,"2019/04/14 09:00:00",1,QLD1,18,5354.5,10226.5,0,1.53,6573.43,0,1218.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,66.75,,,,,,,,51.89,,,,,,"2019/04/14 08:55:03",5386,5391.64,,30.23,,,,66.64,,,,,,,,,,,,,,,,,,,137.78,5529.42,734.5
D,TRADING,REGIONSUM,4,"2019/04/14 09:00:00",1,SA1,18,1028.93,2450.21,80,-5.55,1141.23,0,112.3,0,,,40,,,,,,,,31.2,,,,,,,,40,,,,,,,,61,,,,,,,,79.1,,,,,,,,113.72,,,,,,"2019/04/14 08:55:03",1028.18,1029.38,,48.42,,,,58.29,,,,,,,,,,,,,,,,,,,51.16,1080.54,649.37
D,TRADING,REGIONSUM,4,"2019/04/14 09:00:00",1,TAS1,18,1105.9,1953.11,0,1.39,916,0,-189.9,0,,,109.73,,,,,,,,51.7,,,,,,,,1.37,,,,,,,,33.39,,,,,,,,83.15,,,,,,,,85.9,,,,,,"2019/04/14 08:55:03",1102.26,1105.9,,46.53,,,,21.43,,,,,,,,,,,,,,,,,,,104.89,1210.79,59.11
D,TRADING,REGIONSUM,4,"2019/04/14 09:00:00",1,VIC1,18,3993.96,7521.05,25,-11.62,3760.12,4.17,-238.01,0,,,51.55,,,,,,,,37.5,,,,,,,,27.5,,,,,,,,86.33,,,,,,,,118,,,,,,,,101.5,,,,,,"2019/04/14 08:55:03",4015.64,4004.94,,6.43,,,,1,,,,,,,,,,,,,,,,,,,57.83,4062.77,223.05
D,TRADING,REGIONSUM,4,"2019/04/14 09:30:00",1,NSW1,19,6950.23,11415.53,0,-0.52,6170.15,0,-780.08,0,,,26.67,,,,,,,,43.33,,,,,,,,22.98,,,,,,,,214.05,,,,,,,,92.01,,,,,,,,84.62,,,,,,"2019/04/14 09:25:03",7045.31,7038.8,,40.67,,,,56.06,,,,,,,,,,,,,,,,,,,75.27,7114.07,552.53
D,TRADING,REGIONSUM,4,"2019/04/14 09:30:00",1,QLD1,19,5349.85,10041.1,0,0.25,6593.36,0,1243.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,87.72,,,,,,,,70.66,,,,,,,,51,,,,,,"2019/04/14 09:25:03",5387.5,5388.3,,54.98,,,,76.93,,,,,,,,,,,,,,,,,,,141.79,5530.09,711.1
D,TRADING,REGIONSUM,4,"2019/04/14 09:30:00",1,SA1,19,981.99,2437.48,80,-7.11,1067.57,0,85.58,0,,,40,,,,,,,,36.56,,,,,,,,40,,,,,,,,60.5,,,,,,,,74.24,,,,,,,,113.67,,,,,,"2019/04/14 09:25:03",1007.45,982.23,,44.35,,,,55.81,,,,,,,,,,,,,,,,,,,47,1029.23,645.48
D,TRADING,REGIONSUM,4,"2019/04/14 09:30:00",1,TAS1,19,1119.13,1945.95,0,0.71,858.82,0,-260.32,0,,,52.31,,,,,,,,39.8,,,,,,,,3.93,,,,,,,,43.51,,,,,,,,103.71,,,,,,,,100.33,,,,,,"2019/04/14 09:25:03",1120.21,1119.13,,25,,,,6.97,,,,,,,,,,,,,,,,,,,107.65,1226.78,51.95
D,TRADING,REGIONSUM,4,"2019/04/14 09:30:00",1,VIC1,19,3934.26,7567.68,25,-7.82,3790.56,8.96,-152.65,0,,,92.16,,,,,,,,35,,,,,,,,25.39,,,,,,,,67.19,,,,,,,,102.67,,,,,,,,93.67,,,,,,"2019/04/14 09:25:03",3960.56,3952.01,,5,,,,1.33,,,,,,,,,,,,,,,,,,,56.37,4008.38,277.68
D,TRADING,REGIONSUM,4,"2019/04/14 10:00:00",1,NSW1,20,6938.19,11392.92,0,-17.54,6111.21,0,-826.99,0,,,20.53,,,,,,,,61.67,,,,,,,,35.77,,,,,,,,229.03,,,,,,,,98.03,,,,,,,,94.02,,,,,,"2019/04/14 09:55:03",7034.33,7022.72,,38.04,,,,31,,,,,,,,,,,,,,,,,,,64.44,7087.16,534.92
D,TRADING,REGIONSUM,4,"2019/04/14 10:00:00",1,QLD1,20,5183.11,10150.26,0,5.06,6411.27,0,1228.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98.49,,,,,,,,67,,,,,,,,46,,,,,,"2019/04/14 09:55:03",5227.63,5220.85,,43.91,,,,61.08,,,,,,,,,,,,,,,,,,,141.74,5362.59,815.26
D,TRADING,REGIONSUM,4,"2019/04/14 10:00:00",1,SA1,20,983.87,2463.75,80,-4.7,1128.7,0,144.83,0,,,40,,,,,,,,27.17,,,,,,,,42.19,,,,,,,,60,,,,,,,,58.18,,,,,,,,102,,,,,,"2019/04/14 09:55:03",994.6,984.54,,53.02,,,,50,,,,,,,,,,,,,,,,,,,38.83,1023.37,678.75
D,TRADING,REGIONSUM,4,"2019/04/14 10:00:00",1,TAS1,20,1096.32,1949.15,0,-1.08,661.31,0,-435.01,0,,,12.13,,,,,,,,0,,,,,,,,2.59,,,,,,,,27.08,,,,,,,,116.81,,,,,,,,107,,,,,,"2019/04/14 09:55:03",1102.13,1096.32,,27.86,,,,37.92,,,,,,,,,,,,,,,,,,,113.59,1209.91,55.15
D,TRADING,REGIONSUM,4,"2019/04/14 10:00:00",1,VIC1,20,3855.59,7676.45,29.17,-16.04,3894.43,7.82,31.03,0,,,141.13,,,,,,,,91.55,,,,,,,,24.42,,,,,,,,73,,,,,,,,104,,,,,,,,95,,,,,,"2019/04/14 09:55:03",3898.07,3882.49,,7.17,,,,0,,,,,,,,,,,,,,,,,,,49.47,3931.96,390.45
D,TRADING,REGIONSUM,4,"2019/04/14 10:30:00",1,NSW1,21,6912.69,11410.55,0,-22.66,6018.34,0,-894.36,0,,,17.57,,,,,,,,59.17,,,,,,,,36.22,,,,,,,,200.73,,,,,,,,96,,,,,,,,87.87,,,,,,"2019/04/14 10:25:04",7017,6997.54,,31.55,,,,37.16,,,,,,,,,,,,,,,,,,,54.34,7051.88,486.55
D,TRADING,REGIONSUM,4,"2019/04/14 10:30:00",1,QLD1,21,5143.96,10121.91,0,-16.34,6386.59,0,1242.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.17,,,,,,,,106.48,,,,,,,,66.49,,,,,,"2019/04/14 10:25:04",5199.64,5182.77,,49.08,,,,89.04,,,,,,,,,,,,,,,,,,,143.48,5326.25,788.91
D,TRADING,REGIONSUM,4,"2019/04/14 10:30:00",1,SA1,21,952.18,2574.46,80,-6.79,1176.29,0,224.11,0,,,40,,,,,,,,18.99,,,,,,,,40,,,,,,,,58.17,,,,,,,,50,,,,,,,,97,,,,,,"2019/04/14 10:25:04",966.06,953.86,,55.74,,,,50,,,,,,,,,,,,,,,,,,,36.42,990.28,794.46
D,TRADING,REGIONSUM,4,"2019/04/14 10:30:00",1,TAS1,21,1067.66,1976.5,0,-1.33,628.3,0,-439.37,0,,,14.68,,,,,,,,0.6,,,,,,,,2.12,,,,,,,,26.78,,,,,,,,92.85,,,,,,,,102.98,,,,,,"2019/04/14 10:25:04",1074.89,1067.66,,20.97,,,,20.12,,,,,,,,,,,,,,,,,,,122.99,1190.65,56.5
D,TRADING,REGIONSUM,4,"2019/04/14 10:30:00",1,VIC1,21,3819.25,7607.35,23.33,-13.86,3838.35,5,14.1,0,,,144.56,,,,,,,,108.71,,,,,,,,35.19,,,,,,,,63.63,,,,,,,,103,,,,,,,,94,,,,,,"2019/04/14 10:25:04",3860.69,3846.02,,12.67,,,,1,,,,,,,,,,,,,,,,,,,31.58,3877.60,321.35
D,TRADING,REGIONSUM,4,"2019/04/14 11:00:00",1,NSW1,22,6868.77,11353.13,0,-12.02,5909.21,0,-959.55,0,,,21.69,,,,,,,,62.7,,,,,,,,41.67,,,,,,,,201.28,,,,,,,,96.01,,,,,,,,90.01,,,,,,"2019/04/14 10:55:03",6978.32,6952.75,,40.33,,,,43.86,,,,,,,,,,,,,,,,,,,42.3,6995.05,429.13
D,TRADING,REGIONSUM,4,"2019/04/14 11:00:00",1,QLD1,22,5235.1,10112.14,0,-15,6487.1,0,1252,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.5,,,,,,,,107,,,,,,,,88.19,,,,,,"2019/04/14 10:55:03",5281.64,5274.24,,63.98,,,,94.97,,,,,,,,,,,,,,,,,,,129.54,5403.78,776.14
D,TRADING,REGIONSUM,4,"2019/04/14 11:00:00",1,SA1,22,880.21,2633.95,80,-4.37,1156.88,0,276.67,0,,,40,,,,,,,,21.23,,,,,,,,41.37,,,,,,,,57,,,,,,,,52.24,,,,,,,,98.37,,,,,,"2019/04/14 10:55:03",897.46,882.74,,48.15,,,,35.75,,,,,,,,,,,,,,,,,,,38.75,921.49,857.95
D,TRADING,REGIONSUM,4,"2019/04/14 11:00:00",1,TAS1,22,1046.86,1982.04,0,0.06,585.22,0,-461.64,0,,,8.3,,,,,,,,0,,,,,,,,0,,,,,,,,17.36,,,,,,,,94.23,,,,,,,,81.91,,,,,,"2019/04/14 10:55:03",1046.28,1046.86,,4.53,,,,34.23,,,,,,,,,,,,,,,,,,,131.61,1178.47,62.04
D,TRADING,REGIONSUM,4,"2019/04/14 11:00:00",1,VIC1,22,3767.46,7588.92,30,1.07,3818.77,7.57,43.73,0,,,148.57,,,,,,,,126.22,,,,,,,,49.11,,,,,,,,62.89,,,,,,,,102.67,,,,,,,,93.67,,,,,,"2019/04/14 10:55:03",3801.9,3800.58,,13,,,,1.33,,,,,,,,,,,,,,,,,,,25.37,3825.95,305.92
D,TRADING,REGIONSUM,4,"2019/04/14 11:30:00",1,NSW1,23,6801.92,11336.76,0,-11.84,5844.31,0,-957.61,0,,,38.75,,,,,,,,62.47,,,,,,,,39.17,,,,,,,,168.2,,,,,,,,91.46,,,,,,,,77.69,,,,,,"2019/04/14 11:25:03",6914.27,6885.41,,39.5,,,,49.23,,,,,,,,,,,,,,,,,,,41.27,6926.68,416.76
D,TRADING,REGIONSUM,4,"2019/04/14 11:30:00",1,QLD1,23,5130.54,10247.32,0,-3.1,6376.73,0,1246.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,104.97,,,,,,,,93.69,,,,,,,,69.09,,,,,,"2019/04/14 11:25:03",5186.35,5169.48,,42.85,,,,106.08,,,,,,,,,,,,,,,,,,,136.41,5305.89,856.32
D,TRADING,REGIONSUM,4,"2019/04/14 11:30:00",1,SA1,23,799.2,2515.18,80,-4.18,1043.52,0,244.32,0,,,40,,,,,,,,18.99,,,,,,,,40,,,,,,,,54.93,,,,,,,,50,,,,,,,,97,,,,,,"2019/04/14 11:25:03",804.27,801,,58.94,,,,49.59,,,,,,,,,,,,,,,,,,,36.3,837.30,744.18
D,TRADING,REGIONSUM,4,"2019/04/14 11:30:00",1,TAS1,23,1028.99,1990.31,0,-1.12,576.72,0,-452.26,0,,,9.47,,,,,,,,0,,,,,,,,0,,,,,,,,22.11,,,,,,,,64.33,,,,,,,,79.71,,,,,,"2019/04/14 11:25:03",1030.72,1028.99,,14.55,,,,24.26,,,,,,,,,,,,,,,,,,,123.28,1152.27,67.81
D,TRADING,REGIONSUM,4,"2019/04/14 11:30:00",1,VIC1,23,3759.39,7597.94,33.33,-8.36,3836.31,10.93,65.99,0,,,154.79,,,,,,,,135.27,,,,,,,,47.52,,,,,,,,66.5,,,,,,,,132,,,,,,,,108,,,,,,"2019/04/14 11:25:03",3803.67,3792.73,,14.16,,,,2,,,,,,,,,,,,,,,,,,,19.5,3812.23,320.94
D,TRADING,REGIONSUM,4,"2019/04/14 12:00:00",1,NSW1,24,6820.82,11292.29,0,7.71,5866.63,0,-954.19,0,,,39.59,,,,,,,,68.1,,,,,,,,44.17,,,,,,,,160,,,,,,,,96.04,,,,,,,,90.64,,,,,,"2019/04/14 11:55:04",6895.12,6903.26,,40.83,,,,54.67,,,,,,,,,,,,,,,,,,,33.27,6936.53,376.29
D,TRADING,REGIONSUM,4,"2019/04/14 12:00:00",1,QLD1,24,5167.04,10101.41,0,-6.3,6408.7,0,1241.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,91.04,,,,,,,,101.16,,,,,,,,86.07,,,,,,"2019/04/14 11:55:04",5201.34,5205.52,,71.86,,,,113.2,,,,,,,,,,,,,,,,,,,138.55,5344.07,711.41
D,TRADING,REGIONSUM,4,"2019/04/14 12:00:00",1,SA1,24,780.24,2386.84,80,-3.43,999.06,26.67,192.16,0,,,39.37,,,,,,,,20.97,,,,,,,,41.39,,,,,,,,54,,,,,,,,52.27,,,,,,,,98.39,,,,,,"2019/04/14 11:55:04",782.43,807.94,,30.97,,,,78.33,,,,,,,,,,,,,,,,,,,38.83,846.77,618.84
D,TRADING,REGIONSUM,4,"2019/04/14 12:00:00",1,TAS1,24,1010.39,1991.47,0,-1.92,558.8,0,-451.6,0,,,10.29,,,,,,,,0,,,,,,,,0,,,,,,,,21.58,,,,,,,,66.12,,,,,,,,61.97,,,,,,"2019/04/14 11:55:04",1013.08,1010.39,,14.06,,,,23.6,,,,,,,,,,,,,,,,,,,128.37,1138.76,68.47
D,TRADING,REGIONSUM,4,"2019/04/14 12:00:00",1,VIC1,24,3718.03,7597.92,35,-4.08,3833.38,1.67,113.68,0,,,158.35,,,,,,,,130.99,,,,,,,,40.62,,,,,,,,65,,,,,,,,132,,,,,,,,110.53,,,,,,"2019/04/14 11:55:04",3745.5,3739.46,,12.28,,,,2,,,,,,,,,,,,,,,,,,,16.58,3756.04,323.92
D,TRADING,REGIONSUM,4,"2019/04/14 12:30:00",1,NSW1,25,6827.97,11314.69,0,1.31,5937.17,0,-890.8,0,,,46.65,,,,,,,,66.7,,,,,,,,38.33,,,,,,,,197.75,,,,,,,,95.42,,,,,,,,90.01,,,,,,"2019/04/14 12:25:03",6914.41,6910.87,,35.49,,,,34.17,,,,,,,,,,,,,,,,,,,34.72,6945.59,398.69
D,TRADING,REGIONSUM,4,"2019/04/14 12:30:00",1,QLD1,25,5106.42,10096.42,0,1.01,6339.06,0,1232.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122.81,,,,,,,,99.63,,,,,,,,90.05,,,,,,"2019/04/14 12:25:03",5145.12,5144.49,,64.02,,,,83.63,,,,,,,,,,,,,,,,,,,138.93,5283.42,707.42
D,TRADING,REGIONSUM,4,"2019/04/14 12:30:00",1,SA1,25,748.51,2286.3,81.17,-1.47,943.53,0.83,194.18,0,,,40.33,,,,,,,,33.33,,,,,,,,49.43,,,,,,,,55.5,,,,,,,,65.84,,,,,,,,107.14,,,,,,"2019/04/14 12:25:03",759,750.36,,56.68,,,,55.83,,,,,,,,,,,,,,,,,,,32.73,783.09,520.3
D,TRADING,REGIONSUM,4,"2019/04/14 12:30:00",1,TAS1,25,1005.72,1984.72,0,-1.85,548.73,0,-456.99,0,,,13.07,,,,,,,,0,,,,,,,,0,,,,,,,,14.41,,,,,,,,63.37,,,,,,,,59.4,,,,,,"2019/04/14 12:25:03",1003.19,1005.72,,5.11,,,,30.11,,,,,,,,,,,,,,,,,,,130.19,1135.91,61.72
D,TRADING,REGIONSUM,4,"2019/04/14 12:30:00",1,VIC1,25,3747.07,7571.1,35,-0.55,3810.8,0,63.72,0,,,147.38,,,,,,,,126.6,,,,,,,,44.61,,,,,,,,76.33,,,,,,,,132.67,,,,,,,,110.33,,,,,,"2019/04/14 12:25:03",3766.66,3767.84,,8.7,,,,1.33,,,,,,,,,,,,,,,,,,,17.24,3785.08,297.1
D,TRADING,REGIONSUM,4,"2019/04/14 13:00:00",1,NSW1,26,6738.72,11300.46,0,-1.56,5832.74,0,-905.98,0,,,29.22,,,,,,,,64.17,,,,,,,,41.25,,,,,,,,196.68,,,,,,,,84.49,,,,,,,,88.49,,,,,,"2019/04/14 12:55:04",6828.31,6817.5,,36.83,,,,30.67,,,,,,,,,,,,,,,,,,,37.16,6854.66,390.46
D,TRADING,REGIONSUM,4,"2019/04/14 13:00:00",1,QLD1,26,5238.2,10015.84,0,-4.77,6448.16,0,1209.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.33,,,,,,,,90.89,,,,,,,,75.33,,,,,,"2019/04/14 12:55:04",5271.81,5274.7,,78.91,,,,82.87,,,,,,,,,,,,,,,,,,,138.53,5413.23,629.84
D,TRADING,REGIONSUM,4,"2019/04/14 13:00:00",1,SA1,26,735.75,2356.58,87,-0.58,950.79,0,215.05,0,,,45.67,,,,,,,,39.99,,,,,,,,60.44,,,,,,,,54.83,,,,,,,,90,,,,,,,,127,,,,,,"2019/04/14 12:55:04",742,737.05,,36.25,,,,67.02,,,,,,,,,,,,,,,,,,,31.57,768.62,531.58
D,TRADING,REGIONSUM,4,"2019/04/14 13:00:00",1,TAS1,26,996.02,1990.64,0,-1.13,539.26,0,-456.76,0,,,8.6,,,,,,,,0,,,,,,,,0,,,,,,,,9.63,,,,,,,,63.2,,,,,,,,58.35,,,,,,"2019/04/14 12:55:04",995.9,996.02,,9.84,,,,29.76,,,,,,,,,,,,,,,,,,,124.78,1120.80,67.64
D,TRADING,REGIONSUM,4,"2019/04/14 13:00:00",1,VIC1,26,3711.99,7550.99,35,-8.67,3793.38,5.83,75.56,0,,,161.6,,,,,,,,119.93,,,,,,,,30.57,,,,,,,,74.83,,,,,,,,128.58,,,,,,,,108,,,,,,"2019/04/14 12:55:04",3747.58,3739.07,,8.17,,,,2,,,,,,,,,,,,,,,,,,,16.01,3755.08,276.99
D,TRADING,REGIONSUM,4,"2019/04/14 13:30:00",1,NSW1,27,6617.16,11275.97,0,-4.78,5820.72,0,-796.44,0,,,49.12,,,,,,,,72.36,,,,,,,,44.52,,,,,,,,183.72,,,,,,,,64.13,,,,,,,,84.31,,,,,,"2019/04/14 13:25:04",6714.11,6699.7,,43.32,,,,31.05,,,,,,,,,,,,,,,,,,,30.31,6730.01,365.97
D,TRADING,REGIONSUM,4,"2019/04/14 13:30:00",1,QLD1,27,5238.17,10218.31,0,15.39,6445.5,0,1207.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,124,,,,,,,,94.54,,,,,,,,76,,,,,,"2019/04/14 13:25:04",5263.03,5274.91,,71.78,,,,84.54,,,,,,,,,,,,,,,,,,,136.86,5411.77,683.31
D,TRADING,REGIONSUM,4,"2019/04/14 13:30:00",1,SA1,27,745.61,2312.96,87,1.47,869.38,6.67,117.11,0,,,46.05,,,,,,,,44.08,,,,,,,,61,,,,,,,,56,,,,,,,,90.97,,,,,,,,127,,,,,,"2019/04/14 13:25:04",745.75,752.53,,32.52,,,,50.98,,,,,,,,,,,,,,,,,,,26.91,779.44,487.96
D,TRADING,REGIONSUM,4,"2019/04/14 13:30:00",1,TAS1,27,985.02,1999.99,0,0.19,528.18,0,-456.84,0,,,6.46,,,,,,,,0,,,,,,,,0,,,,,,,,20.84,,,,,,,,74.98,,,,,,,,58.81,,,,,,"2019/04/14 13:25:04",983.99,985.02,,13.04,,,,29.85,,,,,,,,,,,,,,,,,,,121.47,1106.49,76.99
D,TRADING,REGIONSUM,4,"2019/04/14 13:30:00",1,VIC1,27,3751.39,7584.9,0,-5.24,3819.22,0,67.84,0,,,143.83,,,,,,,,107.75,,,,,,,,27.93,,,,,,,,84.36,,,,,,,,128.93,,,,,,,,107.43,,,,,,"2019/04/14 13:25:04",3776.38,3770.84,,9.33,,,,1.24,,,,,,,,,,,,,,,,,,,16.63,3787.47,310.9
D,TRADING,REGIONSUM,4,"2019/04/14 14:00:00",1,NSW1,28,6638.38,11244.52,0,4.68,5952.8,0,-685.58,0,,,34.52,,,,,,,,61.67,,,,,,,,40.74,,,,,,,,184.25,,,,,,,,55.61,,,,,,,,85.03,,,,,,"2019/04/14 13:55:04",6708.21,6726.33,,42.51,,,,32.09,,,,,,,,,,,,,,,,,,,35.17,6761.50,334.52
D,TRADING,REGIONSUM,4,"2019/04/14 14:00:00",1,QLD1,28,5309.66,10141.93,0,6.69,6520.69,0,1211.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,124,,,,,,,,97,,,,,,,,76.31,,,,,,"2019/04/14 13:55:04",5315.61,5346.62,,74.98,,,,69.12,,,,,,,,,,,,,,,,,,,137.68,5484.30,608.93
D,TRADING,REGIONSUM,4,"2019/04/14 14:00:00",1,SA1,28,777.33,2269.11,87,3.4,838.1,5,55.78,0,,,41,,,,,,,,39.99,,,,,,,,51.15,,,,,,,,55,,,,,,,,90,,,,,,,,127,,,,,,"2019/04/14 13:55:04",770.8,782.28,,39.02,,,,70,,,,,,,,,,,,,,,,,,,17.73,800.01,448.11
D,TRADING,REGIONSUM,4,"2019/04/14 14:00:00",1,TAS1,28,988.22,1984.55,0,0.56,551.77,0,-436.45,0,,,32.62,,,,,,,,1.75,,,,,,,,1.75,,,,,,,,23.06,,,,,,,,81.2,,,,,,,,57.73,,,,,,"2019/04/14 13:55:04",978.74,988.22,,5.65,,,,18.02,,,,,,,,,,,,,,,,,,,114.72,1102.94,61.55
D,TRADING,REGIONSUM,4,"2019/04/14 14:00:00",1,VIC1,28,3839.1,7630.58,0,17.34,3838.44,0,-0.66,0,,,134.05,,,,,,,,98.27,,,,,,,,18,,,,,,,,93.31,,,,,,,,131.26,,,,,,,,109,,,,,,"2019/04/14 13:55:04",3842.36,3858.34,,7.83,,,,1,,,,,,,,,,,,,,,,,,,16.98,3875.32,360.58
D,TRADING,REGIONSUM,4,"2019/04/14 14:30:00",1,NSW1,29,6730.07,11181.81,0,16.12,6084.8,0,-645.27,0,,,23.18,,,,,,,,62.5,,,,,,,,36.09,,,,,,,,183.38,,,,,,,,57.11,,,,,,,,70.95,,,,,,"2019/04/14 14:25:04",6784.2,6819.41,,41.52,,,,33,,,,,,,,,,,,,,,,,,,36.88,6856.29,241.81
D,TRADING,REGIONSUM,4,"2019/04/14 14:30:00",1,QLD1,29,5433.41,10136.65,0,1.51,6643.9,0,1210.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,124,,,,,,,,96.43,,,,,,,,89.55,,,,,,"2019/04/14 14:25:04",5456.36,5470.03,,80.78,,,,65.19,,,,,,,,,,,,,,,,,,,134.05,5604.08,603.65
D,TRADING,REGIONSUM,4,"2019/04/14 14:30:00",1,SA1,29,811.7,2500.99,87,3.39,903.36,5,86.66,0,,,41.5,,,,,,,,39.99,,,,,,,,53.57,,,,,,,,54.67,,,,,,,,87.88,,,,,,,,124.78,,,,,,"2019/04/14 14:25:04",803.52,816.86,,42.35,,,,60,,,,,,,,,,,,,,,,,,,12.39,829.25,424.99
D,TRADING,REGIONSUM,4,"2019/04/14 14:30:00",1,TAS1,29,986.43,1983.6,0,0.59,543.06,0,-443.37,0,,,29.17,,,,,,,,0.29,,,,,,,,0,,,,,,,,30.76,,,,,,,,81.2,,,,,,,,58.35,,,,,,"2019/04/14 14:25:04",985.86,986.43,,2.18,,,,24.46,,,,,,,,,,,,,,,,,,,108.6,1095.03,60.6
D,TRADING,REGIONSUM,4,"2019/04/14 14:30:00",1,VIC1,29,3890.76,7637.98,0,8.19,3829.78,0,-60.99,0,,,146.36,,,,,,,,99.2,,,,,,,,22.89,,,,,,,,94.83,,,,,,,,130.34,,,,,,,,109.33,,,,,,"2019/04/14 14:25:04",3903.46,3912.17,,3.17,,,,0.67,,,,,,,,,,,,,,,,,,,16.84,3929.01,363.98
D,TRADING,REGIONSUM,4,"2019/04/14 15:00:00",1,NSW1,30,6807.58,11157.03,0,17.05,6130.31,0,-677.27,0,,,43.02,,,,,,,,60,,,,,,,,37.43,,,,,,,,188,,,,,,,,56.12,,,,,,,,77.57,,,,,,"2019/04/14 14:55:03",6883.28,6896.66,,57,,,,42.33,,,,,,,,,,,,,,,,,,,30.81,6927.47,221.03
