C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/10/07,21:45:04,0000000288026766,,0000000288026580
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/09/16 05:30:00",1,VIC1,11,3832.87,7513.77,0,8.55,4073.43,0,240.56,0,,,45,,,,,,,,79.55,,,,,,,,48.47,,,,,,,,27,,,,,,,,27,,,,,,,,32,,,,,,"2017/09/16 05:25:04",3840.27,3842.96,,0,,,,14.17,,,,,,,,,,,,,,,,,,,338.74,4181.70,531.77
D,TRADING,REGIONSUM,4,"2017/09/16 06:00:00",1,NSW1,12,6266.09,11033.77,0,20.26,5205.89,0,-1060.2,0,,,42,,,,,,,,14,,,,,,,,12,,,,,,,,296,,,,,,,,191.43,,,,,,,,235,,,,,,"2017/09/16 05:55:04",6280.57,6287.68,,31,,,,45.19,,,,,,,,,,,,,,,,,,,165.78,6453.46,450.77
D,TRADING,REGIONSUM,4,"2017/09/16 06:00:00",1,QLD1,12,5243.12,9006,240,32.73,5792.52,0,549.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,188,,,,,,,,60,,,,,,,,96.95,,,,,,"2017/09/16 05:55:04",5215.74,5248.6,,35.67,,,,47.85,,,,,,,,,,,,,,,,,,,157.68,5406.28,0
D,TRADING,REGIONSUM,4,"2017/09/16 06:00:00",1,SA1,12,1028.22,2440.14,0,5.98,1105.86,0,77.63,0,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,"2017/09/16 05:55:04",1023.76,1027.88,,3.33,,,,11.96,,,,,,,,,,,,,,,,,,,131.86,1159.74,408.14
D,TRADING,REGIONSUM,4,"2017/09/16 06:00:00",1,TAS1,12,1092.12,2395.33,0,4.35,1453.98,0,361.85,0,,,203.3,,,,,,,,87.67,,,,,,,,47.17,,,,,,,,28.1,,,,,,,,174.73,,,,,,,,59.21,,,,,,"2017/09/16 05:55:04",1093.91,1103.54,,50,,,,10,,,,,,,,,,,,,,,,,,,190.83,1294.37,62.33
D,TRADING,REGIONSUM,4,"2017/09/16 06:00:00",1,VIC1,12,3922.27,7503.65,0,3.37,4038.99,0,116.72,0,,,45,,,,,,,,68.26,,,,,,,,42.55,,,,,,,,32,,,,,,,,27,,,,,,,,32,,,,,,"2017/09/16 05:55:04",3922.35,3929.52,,0,,,,15,,,,,,,,,,,,,,,,,,,315.55,4245.07,491.65
D,TRADING,REGIONSUM,4,"2017/09/16 06:30:00",1,NSW1,13,6546.47,11044.91,0,42.16,5574.7,0,-971.77,0,,,45.33,,,,,,,,12.33,,,,,,,,12,,,,,,,,214.31,,,,,,,,161.16,,,,,,,,235,,,,,,"2017/09/16 06:25:04",6513.51,6562.54,,43,,,,64.5,,,,,,,,,,,,,,,,,,,167.31,6729.85,461.91
D,TRADING,REGIONSUM,4,"2017/09/16 06:30:00",1,QLD1,13,5363.9,9092,240,43.02,5968.27,0,604.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,147.75,,,,,,,,50.69,,,,,,,,59.09,,,,,,"2017/09/16 06:25:04",5322.49,5370.83,,15,,,,30.48,,,,,,,,,,,,,,,,,,,154.21,5525.04,0
D,TRADING,REGIONSUM,4,"2017/09/16 06:30:00",1,SA1,13,1093.07,2403.3,0,7.91,1314.64,0,221.56,0,,,0,,,,,,,,11.55,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 06:25:04",1083.48,1094.36,,12,,,,17.23,,,,,,,,,,,,,,,,,,,103.47,1197.83,371.3
D,TRADING,REGIONSUM,4,"2017/09/16 06:30:00",1,TAS1,13,1126.41,2422.42,0,4.88,1556.48,0,430.07,0,,,188.48,,,,,,,,104.01,,,,,,,,54.86,,,,,,,,146.14,,,,,,,,127.22,,,,,,,,63.31,,,,,,"2017/09/16 06:25:04",1129.16,1142.6,,50,,,,23.33,,,,,,,,,,,,,,,,,,,193.28,1335.88,89.42
D,TRADING,REGIONSUM,4,"2017/09/16 06:30:00",1,VIC1,13,4153.26,7338.03,0,26.18,3917,0,-236.26,0,,,55,,,,,,,,51.84,,,,,,,,22.89,,,,,,,,26.67,,,,,,,,26.67,,,,,,,,43.35,,,,,,"2017/09/16 06:25:04",4131.05,4160.76,,0,,,,0,,,,,,,,,,,,,,,,,,,280.98,4441.74,366.03
D,TRADING,REGIONSUM,4,"2017/09/16 07:00:00",1,NSW1,14,6769.86,11069.89,0,27.78,5939.8,0,-830.05,0,,,62,,,,,,,,12.14,,,,,,,,12,,,,,,,,233.31,,,,,,,,175.89,,,,,,,,216.7,,,,,,"2017/09/16 06:55:04",6744.79,6782.22,,42.67,,,,61,,,,,,,,,,,,,,,,,,,170.77,6952.99,486.89
D,TRADING,REGIONSUM,4,"2017/09/16 07:00:00",1,QLD1,14,5447.24,9126.5,240,64.34,6069.72,0,622.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,164.52,,,,,,,,59.67,,,,,,,,58,,,,,,"2017/09/16 06:55:04",5387.82,5454.55,,15.33,,,,27,,,,,,,,,,,,,,,,,,,157.23,5611.78,0
D,TRADING,REGIONSUM,4,"2017/09/16 07:00:00",1,SA1,14,1124.26,2316.4,0,7.03,1300.72,0,176.46,0,,,0,,,,,,,,18.98,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 06:55:04",1115.39,1124.77,,12,,,,12,,,,,,,,,,,,,,,,,,,98.32,1223.09,284.4
D,TRADING,REGIONSUM,4,"2017/09/16 07:00:00",1,TAS1,14,1172.67,2406.54,0,7.39,1639.81,0,467.15,0,,,168.06,,,,,,,,87.67,,,,,,,,47.17,,,,,,,,112.45,,,,,,,,91.19,,,,,,,,74.55,,,,,,"2017/09/16 06:55:04",1176.9,1191.78,,50,,,,30,,,,,,,,,,,,,,,,,,,192.58,1384.36,73.54
D,TRADING,REGIONSUM,4,"2017/09/16 07:00:00",1,VIC1,14,4335.63,7322.23,0,21.07,3945.06,0,-390.57,0,,,55,,,,,,,,50,,,,,,,,20.9,,,,,,,,27.5,,,,,,,,29.17,,,,,,,,41.67,,,,,,"2017/09/16 06:55:04",4318.46,4341.79,,0,,,,0,,,,,,,,,,,,,,,,,,,263.72,4605.51,350.23
D,TRADING,REGIONSUM,4,"2017/09/16 07:30:00",1,NSW1,15,7005.55,11769.53,0,37.57,6081.45,0,-924.1,0,,,55.67,,,,,,,,9,,,,,,,,9,,,,,,,,213.65,,,,,,,,150.17,,,,,,,,201.62,,,,,,"2017/09/16 07:25:04",6984.12,7025.15,,49.73,,,,59,,,,,,,,,,,,,,,,,,,172.88,7198.03,523.53
D,TRADING,REGIONSUM,4,"2017/09/16 07:30:00",1,QLD1,15,5537.65,8783,0,75.44,6298.68,0,761.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163,,,,,,,,58,,,,,,,,58,,,,,,"2017/09/16 07:25:04",5458.33,5549.85,,18.5,,,,29,,,,,,,,,,,,,,,,,,,160.13,5709.98,0
D,TRADING,REGIONSUM,4,"2017/09/16 07:30:00",1,SA1,15,1159.01,2284.36,0,7.06,1285.23,0,126.22,0,,,0,,,,,,,,16.01,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 07:25:04",1151.26,1158.77,,12,,,,12,,,,,,,,,,,,,,,,,,,85,1243.77,252.36
D,TRADING,REGIONSUM,4,"2017/09/16 07:30:00",1,TAS1,15,1207.1,2408.07,0,5.56,1655.07,0,447.97,0,,,168,,,,,,,,84.55,,,,,,,,45.49,,,,,,,,129.98,,,,,,,,107.36,,,,,,,,79.91,,,,,,"2017/09/16 07:25:04",1214.29,1224.66,,43.17,,,,30,,,,,,,,,,,,,,,,,,,191.84,1416.50,75.07
D,TRADING,REGIONSUM,4,"2017/09/16 07:30:00",1,VIC1,15,4438.59,7299.38,0,1.05,4081.72,0,-356.87,0,,,55,,,,,,,,50,,,,,,,,17.15,,,,,,,,27,,,,,,,,30,,,,,,,,41,,,,,,"2017/09/16 07:25:04",4425.53,4443.71,,0,,,,0,,,,,,,,,,,,,,,,,,,268.96,4712.67,327.38
D,TRADING,REGIONSUM,4,"2017/09/16 08:00:00",1,NSW1,16,7228.91,11793.65,0,24.28,6286.76,0,-942.15,0,,,59,,,,,,,,12.67,,,,,,,,10.62,,,,,,,,216.73,,,,,,,,171,,,,,,,,207.27,,,,,,"2017/09/16 07:55:04",7233.06,7260.34,,68.14,,,,59.17,,,,,,,,,,,,,,,,,,,177.66,7438,547.65
D,TRADING,REGIONSUM,4,"2017/09/16 08:00:00",1,QLD1,16,5441.77,8778,0,33.17,6365.41,0,923.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,181,,,,,,,,63.33,,,,,,,,58.33,,,,,,"2017/09/16 07:55:04",5425.57,5461.49,,26.76,,,,28.83,,,,,,,,,,,,,,,,,,,172.71,5634.20,0
D,TRADING,REGIONSUM,4,"2017/09/16 08:00:00",1,SA1,16,1154.61,2277.7,0,4.73,1316.02,0,161.41,0,,,0,,,,,,,,11.27,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 07:55:04",1149.56,1154.8,,12,,,,12,,,,,,,,,,,,,,,,,,,68.28,1223.08,247.7
D,TRADING,REGIONSUM,4,"2017/09/16 08:00:00",1,TAS1,16,1251.71,2434.79,0,5.03,1721.27,0,469.56,0,,,154.61,,,,,,,,84.55,,,,,,,,45.49,,,,,,,,110.04,,,,,,,,76.58,,,,,,,,68.64,,,,,,"2017/09/16 07:55:04",1262.02,1271.06,,29.5,,,,30,,,,,,,,,,,,,,,,,,,186.91,1457.97,101.79
D,TRADING,REGIONSUM,4,"2017/09/16 08:00:00",1,VIC1,16,4616.89,7282.76,0,23,4080.76,0,-536.13,0,,,49.17,,,,,,,,43.43,,,,,,,,9.3,,,,,,,,26.67,,,,,,,,30.67,,,,,,,,42.33,,,,,,"2017/09/16 07:55:04",4591.71,4622.53,,0,,,,0,,,,,,,,,,,,,,,,,,,244.13,4866.66,310.76
D,TRADING,REGIONSUM,4,"2017/09/16 08:30:00",1,NSW1,17,7489.85,11822.18,0,16.22,6475.16,0,-1014.69,0,,,34,,,,,,,,9,,,,,,,,8.21,,,,,,,,245.43,,,,,,,,195,,,,,,,,209,,,,,,"2017/09/16 08:25:04",7509.21,7528.28,,34.67,,,,52.33,,,,,,,,,,,,,,,,,,,175.11,7703.39,577.18
D,TRADING,REGIONSUM,4,"2017/09/16 08:30:00",1,QLD1,17,5376.79,8831,0,9.31,6378.58,0,1001.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,258,,,,,,,,70,,,,,,,,63.05,,,,,,"2017/09/16 08:25:04",5388.79,5400.91,,15,,,,27.33,,,,,,,,,,,,,,,,,,,174.16,5575.07,0
D,TRADING,REGIONSUM,4,"2017/09/16 08:30:00",1,SA1,17,1149.11,2152.79,0,4.53,1260.31,0,111.21,0,,,0,,,,,,,,1.33,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 08:25:04",1144.01,1148.81,,12,,,,12,,,,,,,,,,,,,,,,,,,55.99,1204.80,207.79
D,TRADING,REGIONSUM,4,"2017/09/16 08:30:00",1,TAS1,17,1289.59,2459.54,0,4.2,1798.36,0,508.77,0,,,182.26,,,,,,,,88.46,,,,,,,,47.59,,,,,,,,0,,,,,,,,36.4,,,,,,,,48.08,,,,,,"2017/09/16 08:25:04",1301,1312.25,,50,,,,30,,,,,,,,,,,,,,,,,,,194.21,1506.46,126.54
D,TRADING,REGIONSUM,4,"2017/09/16 08:30:00",1,VIC1,17,4754.89,7265.03,0,11.32,4238.36,0,-516.53,0,,,63.33,,,,,,,,48.39,,,,,,,,2.83,,,,,,,,30,,,,,,,,34,,,,,,,,50.27,,,,,,"2017/09/16 08:25:04",4737.15,4760.52,,8.33,,,,8.33,,,,,,,,,,,,,,,,,,,248.42,5008.94,279.36
D,TRADING,REGIONSUM,4,"2017/09/16 09:00:00",1,NSW1,18,7516.75,11700.57,0,-4.9,6390.99,0,-1125.76,0,,,29,,,,,,,,9,,,,,,,,7.67,,,,,,,,242.89,,,,,,,,229.68,,,,,,,,247.7,,,,,,"2017/09/16 08:55:04",7560.27,7562.33,,33,,,,51,,,,,,,,,,,,,,,,,,,182.47,7744.80,576.57
D,TRADING,REGIONSUM,4,"2017/09/16 09:00:00",1,QLD1,18,5344.12,8843,0,-2.98,6423.74,0,1079.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,258,,,,,,,,69,,,,,,,,59,,,,,,"2017/09/16 08:55:04",5365.29,5372.82,,15,,,,27,,,,,,,,,,,,,,,,,,,170.46,5543.28,0
D,TRADING,REGIONSUM,4,"2017/09/16 09:00:00",1,SA1,18,1099.67,2149.86,0,-0.66,1257.49,0,157.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 08:55:04",1100.92,1099.91,,12,,,,12,,,,,,,,,,,,,,,,,,,62.12,1162.03,204.86
D,TRADING,REGIONSUM,4,"2017/09/16 09:00:00",1,TAS1,18,1315.67,2474.35,0,0.55,1855.18,0,539.51,0,,,189.17,,,,,,,,104.55,,,,,,,,50.37,,,,,,,,0.74,,,,,,,,0,,,,,,,,19.31,,,,,,"2017/09/16 08:55:04",1330.88,1341.12,,50,,,,30,,,,,,,,,,,,,,,,,,,184.95,1526.07,141.35
D,TRADING,REGIONSUM,4,"2017/09/16 09:00:00",1,VIC1,18,4795.05,7272.37,0,10.81,4250.2,0,-544.85,0,,,60,,,,,,,,31.6,,,,,,,,0,,,,,,,,30,,,,,,,,34.33,,,,,,,,42,,,,,,"2017/09/16 08:55:04",4783.19,4801.41,,10,,,,10,,,,,,,,,,,,,,,,,,,224.73,5026.14,275.37
D,TRADING,REGIONSUM,4,"2017/09/16 09:30:00",1,NSW1,19,7575.59,11524.8,0,-5.48,6359.21,0,-1216.38,0,,,19,,,,,,,,9,,,,,,,,8.85,,,,,,,,238.1,,,,,,,,227.45,,,,,,,,246,,,,,,"2017/09/16 09:25:04",7626.31,7623.71,,46,,,,77.14,,,,,,,,,,,,,,,,,,,181.97,7805.68,584.8
D,TRADING,REGIONSUM,4,"2017/09/16 09:30:00",1,QLD1,19,5310.22,8821,0,16.84,6406.8,0,1096.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,246.6,,,,,,,,70,,,,,,,,61.04,,,,,,"2017/09/16 09:25:04",5321.24,5340.12,,2,,,,19,,,,,,,,,,,,,,,,,,,171.16,5511.28,0
D,TRADING,REGIONSUM,4,"2017/09/16 09:30:00",1,SA1,19,1042.69,2135.92,0,-5.51,1230.14,0,187.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 09:25:04",1047.26,1043.45,,12,,,,12,,,,,,,,,,,,,,,,,,,76.1,1119.55,191.92
D,TRADING,REGIONSUM,4,"2017/09/16 09:30:00",1,TAS1,19,1304.77,2483.56,0,-1.76,1846.86,0,542.09,0,,,200.19,,,,,,,,91.59,,,,,,,,47.44,,,,,,,,0,,,,,,,,0,,,,,,,,17.08,,,,,,"2017/09/16 09:25:04",1327.47,1330.46,,50,,,,30,,,,,,,,,,,,,,,,,,,185.66,1516.12,150.56
D,TRADING,REGIONSUM,4,"2017/09/16 09:30:00",1,VIC1,19,4780.66,7331.93,0,-1.48,4282.43,0,-498.23,0,,,56.67,,,,,,,,42.84,,,,,,,,2.55,,,,,,,,30,,,,,,,,37.33,,,,,,,,45.67,,,,,,"2017/09/16 09:25:04",4792.01,4787.68,,10,,,,10,,,,,,,,,,,,,,,,,,,211.39,4999.07,330.93
D,TRADING,REGIONSUM,4,"2017/09/16 10:00:00",1,NSW1,20,7424.24,11540.41,0,-31.67,5977.66,0,-1446.58,0,,,39,,,,,,,,9,,,,,,,,9,,,,,,,,283,,,,,,,,227.78,,,,,,,,246,,,,,,"2017/09/16 09:55:04",7516.04,7480.85,,43.14,,,,54.67,,,,,,,,,,,,,,,,,,,180.54,7661.39,603.41
D,TRADING,REGIONSUM,4,"2017/09/16 10:00:00",1,QLD1,20,5213.14,8813.67,0,12.62,6341.22,0,1128.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,201.17,,,,,,,,83.67,,,,,,,,75.01,,,,,,"2017/09/16 09:55:04",5234.49,5245.23,,13.33,,,,23.33,,,,,,,,,,,,,,,,,,,184.05,5429.28,0
D,TRADING,REGIONSUM,4,"2017/09/16 10:00:00",1,SA1,20,984.51,2119.5,0,-9.03,1163.16,0,178.65,0,,,0,,,,,,,,4.25,,,,,,,,0,,,,,,,,20,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 09:55:04",993.52,985.16,,12,,,,12,,,,,,,,,,,,,,,,,,,68.77,1053.93,176.5
D,TRADING,REGIONSUM,4,"2017/09/16 10:00:00",1,TAS1,20,1278.67,2477.76,0,-3.43,1821.85,0,543.19,0,,,179.53,,,,,,,,87.73,,,,,,,,47.2,,,,,,,,0,,,,,,,,0,,,,,,,,17.06,,,,,,"2017/09/16 09:55:04",1299.84,1304.46,,43.33,,,,30,,,,,,,,,,,,,,,,,,,188.93,1493.39,144.76
D,TRADING,REGIONSUM,4,"2017/09/16 10:00:00",1,VIC1,20,4664.93,7466.74,0,-11.23,4384.91,0,-280.03,0,,,56.67,,,,,,,,48.91,,,,,,,,9.95,,,,,,,,30,,,,,,,,30,,,,,,,,38.38,,,,,,"2017/09/16 09:55:04",4688.47,4673.1,,10,,,,10,,,,,,,,,,,,,,,,,,,247.7,4920.80,470.07
D,TRADING,REGIONSUM,4,"2017/09/16 10:30:00",1,NSW1,21,7394.03,11985.04,0,-27.93,5922.76,0,-1471.27,0,,,39,,,,,,,,9,,,,,,,,9,,,,,,,,280,,,,,,,,231.71,,,,,,,,243,,,,,,"2017/09/16 10:25:04",7479.99,7452.26,,41.25,,,,54.67,,,,,,,,,,,,,,,,,,,168.08,7620.34,641.04
D,TRADING,REGIONSUM,4,"2017/09/16 10:30:00",1,QLD1,21,5105.65,8574.17,0,-2.4,6229.79,0,1124.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,205.29,,,,,,,,85.17,,,,,,,,81.91,,,,,,"2017/09/16 10:25:04",5134.51,5137.96,,6.75,,,,23.33,,,,,,,,,,,,,,,,,,,183.11,5321.07,0
D,TRADING,REGIONSUM,4,"2017/09/16 10:30:00",1,SA1,21,915.39,2073.32,0,-7.58,1070.06,0,154.67,0,,,0,,,,,,,,15.27,,,,,,,,0,,,,,,,,20,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 10:25:04",924.62,915.89,,12,,,,12,,,,,,,,,,,,,,,,,,,62.13,978.02,130.32
D,TRADING,REGIONSUM,4,"2017/09/16 10:30:00",1,TAS1,21,1242.87,2474.13,0,-2.94,1795.58,0,552.71,0,,,177.63,,,,,,,,84.55,,,,,,,,45.49,,,,,,,,0,,,,,,,,0,,,,,,,,10.3,,,,,,"2017/09/16 10:25:04",1270.48,1269.57,,50,,,,30,,,,,,,,,,,,,,,,,,,171.87,1441.44,141.13
D,TRADING,REGIONSUM,4,"2017/09/16 10:30:00",1,VIC1,21,4627.25,7474.2,0,-12.81,4393.19,0,-234.05,0,,,65,,,,,,,,50,,,,,,,,17.18,,,,,,,,30,,,,,,,,30,,,,,,,,46.67,,,,,,"2017/09/16 10:25:04",4649.52,4635.7,,10,,,,10,,,,,,,,,,,,,,,,,,,248.43,4884.13,484.2
D,TRADING,REGIONSUM,4,"2017/09/16 11:00:00",1,NSW1,22,7180.8,12051.28,0,-30.74,5699.35,0,-1481.45,0,,,39,,,,,,,,9,,,,,,,,9,,,,,,,,277,,,,,,,,238.74,,,,,,,,240,,,,,,"2017/09/16 10:55:04",7273.78,7240.2,,39.58,,,,56.83,,,,,,,,,,,,,,,,,,,179.38,7419.58,655.28
D,TRADING,REGIONSUM,4,"2017/09/16 11:00:00",1,QLD1,22,4996.34,8519,0,-2.14,6125.51,0,1129.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,210.39,,,,,,,,84.5,,,,,,,,76.32,,,,,,"2017/09/16 10:55:04",5030.5,5029.28,,8.42,,,,21.17,,,,,,,,,,,,,,,,,,,184.21,5213.49,0
D,TRADING,REGIONSUM,4,"2017/09/16 11:00:00",1,SA1,22,875.55,2011.35,0,-6.6,1023.94,0,148.4,0,,,0,,,,,,,,14.96,,,,,,,,0,,,,,,,,20,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 10:55:04",876.5,875.85,,12,,,,12,,,,,,,,,,,,,,,,,,,48.51,924.36,70.35
D,TRADING,REGIONSUM,4,"2017/09/16 11:00:00",1,TAS1,22,1236.26,2449.08,0,-1.92,1770.57,0,534.31,0,,,176.98,,,,,,,,88.49,,,,,,,,47.61,,,,,,,,0,,,,,,,,0,,,,,,,,26.92,,,,,,"2017/09/16 10:55:04",1253.42,1261.23,,50,,,,30,,,,,,,,,,,,,,,,,,,190.17,1451.40,116.08
D,TRADING,REGIONSUM,4,"2017/09/16 11:00:00",1,VIC1,22,4577.72,7452.99,0,-5.45,4372.99,0,-204.73,0,,,65,,,,,,,,50,,,,,,,,21.19,,,,,,,,30,,,,,,,,30,,,,,,,,45,,,,,,"2017/09/16 10:55:04",4588.75,4585.81,,10,,,,10,,,,,,,,,,,,,,,,,,,218.79,4804.60,464.99
D,TRADING,REGIONSUM,4,"2017/09/16 11:30:00",1,NSW1,23,6993.65,12073.83,0,-34.42,5454.02,0,-1539.63,0,,,39,,,,,,,,9.42,,,,,,,,9,,,,,,,,277.94,,,,,,,,243.56,,,,,,,,243,,,,,,"2017/09/16 11:25:05",7088.97,7056.44,,33,,,,57,,,,,,,,,,,,,,,,,,,180.8,7237.24,637.83
D,TRADING,REGIONSUM,4,"2017/09/16 11:30:00",1,QLD1,23,4905.76,8550.33,0,-0.79,6033.63,0,1127.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,212.11,,,,,,,,86.99,,,,,,,,75,,,,,,"2017/09/16 11:25:05",4952.7,4938.84,,15,,,,21,,,,,,,,,,,,,,,,,,,184.35,5123.19,0
D,TRADING,REGIONSUM,4,"2017/09/16 11:30:00",1,SA1,23,840.29,1974.13,0,-6.04,966.51,0,126.21,0,,,0,,,,,,,,21.08,,,,,,,,0,,,,,,,,20,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 11:25:05",844.67,840.35,,12,,,,12,,,,,,,,,,,,,,,,,,,32.28,872.63,33.13
D,TRADING,REGIONSUM,4,"2017/09/16 11:30:00",1,TAS1,23,1194.85,2469.76,0,-3.21,1719.58,0,524.73,0,,,177.56,,,,,,,,87.39,,,,,,,,47.02,,,,,,,,0,,,,,,,,0.71,,,,,,,,36.59,,,,,,"2017/09/16 11:25:05",1227.09,1218.94,,50,,,,30,,,,,,,,,,,,,,,,,,,192.31,1411.25,136.76
D,TRADING,REGIONSUM,4,"2017/09/16 11:30:00",1,VIC1,23,4460.5,7429.88,0,-16.23,4349.88,0,-110.62,0,,,65,,,,,,,,50.56,,,,,,,,29.21,,,,,,,,30,,,,,,,,30,,,,,,,,41.67,,,,,,"2017/09/16 11:25:05",4483.71,4469.05,,10,,,,10,,,,,,,,,,,,,,,,,,,214.08,4683.13,441.88
D,TRADING,REGIONSUM,4,"2017/09/16 12:00:00",1,NSW1,24,6938.69,12072.5,0,-19.42,5414.07,0,-1524.63,0,,,39,,,,,,,,10.01,,,,,,,,9,,,,,,,,280,,,,,,,,244.52,,,,,,,,243,,,,,,"2017/09/16 11:55:04",7015.38,7001.36,,43,,,,57,,,,,,,,,,,,,,,,,,,178.17,7179.53,639.5
D,TRADING,REGIONSUM,4,"2017/09/16 12:00:00",1,QLD1,24,4867.71,8548.33,0,-7.54,5995.92,0,1128.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,209.18,,,,,,,,87,,,,,,,,75,,,,,,"2017/09/16 11:55:04",4912.59,4900.98,,5,,,,21,,,,,,,,,,,,,,,,,,,183.49,5084.47,0
D,TRADING,REGIONSUM,4,"2017/09/16 12:00:00",1,SA1,24,821.23,1958.18,0,-1.42,935.51,0,114.28,0,,,0,,,,,,,,18.95,,,,,,,,0,,,,,,,,20,,,,,,,,75,,,,,,,,40,,,,,,"2017/09/16 11:55:04",821.87,821.17,,12,,,,12,,,,,,,,,,,,,,,,,,,26.42,847.59,17.18
D,TRADING,REGIONSUM,4,"2017/09/16 12:00:00",1,TAS1,24,1195.36,2467.78,0,-1.91,1717.66,0,522.31,0,,,179.63,,,,,,,,92.56,,,,,,,,49.52,,,,,,,,0,,,,,,,,1.01,,,,,,,,39.22,,,,,,"2017/09/16 11:55:04",1216.47,1219.23,,50,,,,30,,,,,,,,,,,,,,,,,,,192.17,1411.40,134.78
