C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/06/07,02:10:00,0000000295553530,,0000000295553313
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/05/12 18:00:00",1,SA1,36,1437.34,2136.08,80,12.66,1370.99,0,-66.36,0,,,40,,,,,,,,36.23,,,,,,,,40.88,,,,,,,,52,,,,,,,,60.62,,,,,,,,84.31,,,,,,"2018/05/12 17:55:04",1431.54,1438.58,,17.9,,,,49.4,,,,,,,,,,,,,,,,,,,111.31,1549.89,440.08
D,TRADING,REGIONSUM,4,"2018/05/12 18:00:00",1,TAS1,36,1306.12,2112.89,0,4.52,1306.12,0,0,0,,,16.59,,,,,,,,68,,,,,,,,54.4,,,,,,,,1.89,,,,,,,,88.21,,,,,,,,70.56,,,,,,"2018/05/12 17:55:04",1294.38,1306.12,,50,,,,80.75,,,,,,,,,,,,,,,,,,,128.81,1434.93,27.89
D,TRADING,REGIONSUM,4,"2018/05/12 18:00:00",1,VIC1,36,5642.84,8169.65,0,41.22,6075.72,0,432.87,0,,,189.42,,,,,,,,84.13,,,,,,,,0.82,,,,,,,,90.66,,,,,,,,111.17,,,,,,,,95,,,,,,"2018/05/12 17:55:04",5603.16,5644.01,,10,,,,10,,,,,,,,,,,,,,,,,,,307.71,5951.72,508.65
D,TRADING,REGIONSUM,4,"2018/05/12 18:30:00",1,NSW1,37,9185.6,11078.69,0,-10.64,7832.19,0,-1353.41,0,,,36.88,,,,,,,,30,,,,,,,,9.63,,,,,,,,260.07,,,,,,,,87.81,,,,,,,,114.53,,,,,,"2018/05/12 18:25:04",9229.98,9223.37,,52.5,,,,35.47,,,,,,,,,,,,,,,,,,,116,9339.37,534.69
D,TRADING,REGIONSUM,4,"2018/05/12 18:30:00",1,QLD1,37,6882.76,10667.04,0,-0.71,7972.57,0,1089.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,144.05,,,,,,,,108.42,,,,,,"2018/05/12 18:25:04",6897.13,6906.65,,40,,,,115.12,,,,,,,,,,,,,,,,,,,93.24,6999.89,0.04
D,TRADING,REGIONSUM,4,"2018/05/12 18:30:00",1,SA1,37,1546.78,2226.77,80,16.31,1467.4,0,-79.38,0,,,40,,,,,,,,34.56,,,,,,,,40,,,,,,,,50.33,,,,,,,,58.16,,,,,,,,83.22,,,,,,"2018/05/12 18:25:04",1531.53,1548.45,,17.5,,,,41.53,,,,,,,,,,,,,,,,,,,119.21,1667.66,515.77
D,TRADING,REGIONSUM,4,"2018/05/12 18:30:00",1,TAS1,37,1299.54,2099.83,0,-0.22,1299.54,0,0,0,,,16.71,,,,,,,,67.77,,,,,,,,54.22,,,,,,,,2.34,,,,,,,,88.65,,,,,,,,70.92,,,,,,"2018/05/12 18:25:04",1295.12,1299.54,,50,,,,80.98,,,,,,,,,,,,,,,,,,,137.09,1436.63,14.83
D,TRADING,REGIONSUM,4,"2018/05/12 18:30:00",1,VIC1,37,5696.8,8147.08,0,17.39,6104.26,0,407.46,0,,,195.6,,,,,,,,83.15,,,,,,,,0.69,,,,,,,,89.44,,,,,,,,111.17,,,,,,,,95,,,,,,"2018/05/12 18:25:04",5676.93,5697.95,,10,,,,10,,,,,,,,,,,,,,,,,,,322.61,6020.56,486.08
D,TRADING,REGIONSUM,4,"2018/05/12 19:00:00",1,NSW1,38,9044.65,11146.92,0,-30.77,7868.11,0,-1176.54,0,,,36.2,,,,,,,,30,,,,,,,,9.88,,,,,,,,226.1,,,,,,,,89.62,,,,,,,,120.98,,,,,,"2018/05/12 18:55:04",9081.68,9067.16,,51.37,,,,36.9,,,,,,,,,,,,,,,,,,,113.17,9180.33,550.92
D,TRADING,REGIONSUM,4,"2018/05/12 19:00:00",1,QLD1,38,6768.03,10670.24,0,-2.29,7650.47,0,882.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,146.82,,,,,,,,103.24,,,,,,"2018/05/12 18:55:04",6791.34,6781.95,,26.31,,,,109.22,,,,,,,,,,,,,,,,,,,92.38,6874.33,0.24
D,TRADING,REGIONSUM,4,"2018/05/12 19:00:00",1,SA1,38,1562.42,2356.94,80,0.68,1547.84,0,-14.58,0,,,40,,,,,,,,39.03,,,,,,,,41.2,,,,,,,,56,,,,,,,,62.7,,,,,,,,87.76,,,,,,"2018/05/12 18:55:04",1571.22,1562.72,,46.67,,,,77.5,,,,,,,,,,,,,,,,,,,105.77,1668.49,664.94
D,TRADING,REGIONSUM,4,"2018/05/12 19:00:00",1,TAS1,38,1285.21,2098.97,0,-2.07,1285.21,0,0,0,,,16.69,,,,,,,,68.22,,,,,,,,54.57,,,,,,,,1.22,,,,,,,,87.44,,,,,,,,69.95,,,,,,"2018/05/12 18:55:04",1286.16,1285.21,,50,,,,80.7,,,,,,,,,,,,,,,,,,,135.85,1421.06,13.97
D,TRADING,REGIONSUM,4,"2018/05/12 19:00:00",1,VIC1,38,5544.69,8132.65,0,-9.15,5890.3,0,345.62,0,,,182.93,,,,,,,,85.7,,,,,,,,5,,,,,,,,88,,,,,,,,107.83,,,,,,,,95,,,,,,"2018/05/12 18:55:04",5540.08,5544.89,,12,,,,10,,,,,,,,,,,,,,,,,,,342.24,5887.13,470.65
D,TRADING,REGIONSUM,4,"2018/05/12 19:30:00",1,NSW1,39,8821.53,11092.22,0,-32.39,7717.21,0,-1104.32,0,,,41.87,,,,,,,,30,,,,,,,,10.9,,,,,,,,217.01,,,,,,,,89.33,,,,,,,,115.91,,,,,,"2018/05/12 19:25:04",8866.78,8839.69,,54.67,,,,50.89,,,,,,,,,,,,,,,,,,,106.75,8946.44,523.22
D,TRADING,REGIONSUM,4,"2018/05/12 19:30:00",1,QLD1,39,6625.01,10676,0,-21.26,7439.76,0,814.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,148.76,,,,,,,,111,,,,,,"2018/05/12 19:25:04",6664.34,6636.51,,29.97,,,,118.7,,,,,,,,,,,,,,,,,,,91.88,6728.39,0
D,TRADING,REGIONSUM,4,"2018/05/12 19:30:00",1,SA1,39,1543.27,2387.09,80,-4.9,1520.94,0,-22.33,0,,,40,,,,,,,,43.85,,,,,,,,44.33,,,,,,,,61,,,,,,,,69,,,,,,,,92.19,,,,,,"2018/05/12 19:25:04",1551.81,1543.77,,25.37,,,,60,,,,,,,,,,,,,,,,,,,98.32,1642.09,695.09
D,TRADING,REGIONSUM,4,"2018/05/12 19:30:00",1,TAS1,39,1257.9,2106.5,0,-2.56,1257.9,0,0,0,,,16.65,,,,,,,,68.85,,,,,,,,55.08,,,,,,,,2.5,,,,,,,,90.67,,,,,,,,72.53,,,,,,"2018/05/12 19:25:04",1261.36,1257.9,,50,,,,81.48,,,,,,,,,,,,,,,,,,,145.41,1403.31,21.5
D,TRADING,REGIONSUM,4,"2018/05/12 19:30:00",1,VIC1,39,5434.65,8112.26,0,-6.76,5776.99,0,342.34,0,,,195,,,,,,,,87.52,,,,,,,,8.33,,,,,,,,88,,,,,,,,107,,,,,,,,95,,,,,,"2018/05/12 19:25:04",5441.4,5434.93,,10,,,,10,,,,,,,,,,,,,,,,,,,348.98,5783.91,451.26
D,TRADING,REGIONSUM,4,"2018/05/12 20:00:00",1,NSW1,40,8639.38,11083.44,0,-27.08,7491.85,0,-1147.54,0,,,39.6,,,,,,,,30,,,,,,,,13.09,,,,,,,,236.67,,,,,,,,94.93,,,,,,,,121.44,,,,,,"2018/05/12 19:55:04",8694.4,8657.02,,57.83,,,,34.64,,,,,,,,,,,,,,,,,,,100.76,8757.78,513.44
D,TRADING,REGIONSUM,4,"2018/05/12 20:00:00",1,QLD1,40,6560.02,10329,0,-6.23,7305.92,0,745.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,144.74,,,,,,,,111,,,,,,"2018/05/12 19:55:04",6558.31,6569.17,,28.39,,,,118.7,,,,,,,,,,,,,,,,,,,90.66,6659.83,0
D,TRADING,REGIONSUM,4,"2018/05/12 20:00:00",1,SA1,40,1502.75,2427.64,80,-8.06,1466.95,0,-35.81,0,,,40,,,,,,,,43.85,,,,,,,,50.39,,,,,,,,59.33,,,,,,,,73.72,,,,,,,,93,,,,,,"2018/05/12 19:55:04",1511.02,1503.38,,23.78,,,,60,,,,,,,,,,,,,,,,,,,100.23,1603.61,732.64
D,TRADING,REGIONSUM,4,"2018/05/12 20:00:00",1,TAS1,40,1256.45,2103,0,-1.71,1256.45,0,0,0,,,16.5,,,,,,,,69.4,,,,,,,,55.52,,,,,,,,5.83,,,,,,,,91,,,,,,,,72.8,,,,,,"2018/05/12 19:55:04",1258,1256.45,,50,,,,77.81,,,,,,,,,,,,,,,,,,,132.21,1388.66,18
D,TRADING,REGIONSUM,4,"2018/05/12 20:00:00",1,VIC1,40,5288.37,8111.01,0,-16.05,5754.43,0,466.06,0,,,198.33,,,,,,,,93.18,,,,,,,,6.67,,,,,,,,88,,,,,,,,107.05,,,,,,,,95,,,,,,"2018/05/12 19:55:04",5303.46,5289.58,,10,,,,10,,,,,,,,,,,,,,,,,,,349.99,5639.57,450.01
D,TRADING,REGIONSUM,4,"2018/05/12 20:30:00",1,NSW1,41,8467.49,10901.14,0,-29.43,7429.46,0,-1038.04,0,,,42.67,,,,,,,,30,,,,,,,,20.47,,,,,,,,263.27,,,,,,,,102.8,,,,,,,,131.64,,,,,,"2018/05/12 20:25:03",8519.74,8483.55,,57.83,,,,31,,,,,,,,,,,,,,,,,,,101.83,8585.38,524.14
D,TRADING,REGIONSUM,4,"2018/05/12 20:30:00",1,QLD1,41,6420.52,10330,0,-23.1,7174.1,0,753.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.45,,,,,,,,151.21,,,,,,,,110.88,,,,,,"2018/05/12 20:25:03",6460.87,6430.21,,11.95,,,,118.7,,,,,,,,,,,,,,,,,,,89.84,6520.05,0
D,TRADING,REGIONSUM,4,"2018/05/12 20:30:00",1,SA1,41,1486.09,2428.98,80,-2.96,1353.2,0,-132.89,0,,,40,,,,,,,,43.69,,,,,,,,49.86,,,,,,,,51,,,,,,,,69,,,,,,,,93,,,,,,"2018/05/12 20:25:03",1503.14,1489.72,,39.55,,,,55.2,,,,,,,,,,,,,,,,,,,86.39,1576.11,732.98
D,TRADING,REGIONSUM,4,"2018/05/12 20:30:00",1,TAS1,41,1260.98,2099.34,0,-2.46,1260.98,0,0,0,,,16.84,,,,,,,,70.3,,,,,,,,56.24,,,,,,,,9.32,,,,,,,,83.21,,,,,,,,66.57,,,,,,"2018/05/12 20:25:03",1265.09,1260.98,,50,,,,67.52,,,,,,,,,,,,,,,,,,,114.11,1375.09,14.34
D,TRADING,REGIONSUM,4,"2018/05/12 20:30:00",1,VIC1,41,5154.22,8095.55,0,-12.18,5604.15,0,449.94,0,,,195,,,,,,,,97.87,,,,,,,,6.67,,,,,,,,81.33,,,,,,,,104.83,,,,,,,,92.33,,,,,,"2018/05/12 20:25:03",5175.28,5157.42,,10.67,,,,10,,,,,,,,,,,,,,,,,,,352.09,5509.51,434.55
D,TRADING,REGIONSUM,4,"2018/05/12 21:00:00",1,NSW1,42,8338.63,10848.67,0,-23.8,7473.34,0,-865.3,0,,,43.67,,,,,,,,30,,,,,,,,23.64,,,,,,,,266,,,,,,,,103.74,,,,,,,,140.03,,,,,,"2018/05/12 20:55:04",8367.33,8350.11,,58.83,,,,41.18,,,,,,,,,,,,,,,,,,,110.12,8460.23,496.67
D,TRADING,REGIONSUM,4,"2018/05/12 21:00:00",1,QLD1,42,6255.93,10334,0,-24.15,6934.99,0,679.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.67,,,,,,,,158.29,,,,,,,,111,,,,,,"2018/05/12 20:55:04",6294.51,6263.48,,24.92,,,,118.7,,,,,,,,,,,,,,,,,,,91.64,6355.12,0
D,TRADING,REGIONSUM,4,"2018/05/12 21:00:00",1,SA1,42,1465.12,2418.63,80,-3.51,1275.25,0,-189.88,0,,,40,,,,,,,,43.85,,,,,,,,53.65,,,,,,,,51,,,,,,,,69,,,,,,,,93,,,,,,"2018/05/12 20:55:04",1483.05,1470.88,,25.58,,,,55,,,,,,,,,,,,,,,,,,,79.3,1550.18,722.63
D,TRADING,REGIONSUM,4,"2018/05/12 21:00:00",1,TAS1,42,1239.07,2092.79,0,-4.43,1239.07,0,0,0,,,17.12,,,,,,,,71.33,,,,,,,,57.06,,,,,,,,0,,,,,,,,83.59,,,,,,,,66.87,,,,,,"2018/05/12 20:55:04",1243.52,1239.07,,50,,,,76.57,,,,,,,,,,,,,,,,,,,117.51,1356.58,7.79
D,TRADING,REGIONSUM,4,"2018/05/12 21:00:00",1,VIC1,42,5028.52,8137.73,0,-6.26,5434.09,0,405.58,0,,,196.67,,,,,,,,104.97,,,,,,,,6.27,,,,,,,,78,,,,,,,,103,,,,,,,,90,,,,,,"2018/05/12 20:55:04",5041.45,5033.21,,10.67,,,,10,,,,,,,,,,,,,,,,,,,352.07,5385.28,475.73
D,TRADING,REGIONSUM,4,"2018/05/12 21:30:00",1,NSW1,43,8203.29,10601.32,0,-28.54,7376.34,0,-826.95,0,,,49.37,,,,,,,,31.05,,,,,,,,25.71,,,,,,,,273.08,,,,,,,,124.19,,,,,,,,147.92,,,,,,"2018/05/12 21:25:04",8243.14,8215.92,,56.12,,,,38.47,,,,,,,,,,,,,,,,,,,89.81,8305.73,474.32
D,TRADING,REGIONSUM,4,"2018/05/12 21:30:00",1,QLD1,43,6095.74,10335,0,-26.11,6788.86,0,693.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.67,,,,,,,,146.4,,,,,,,,110,,,,,,"2018/05/12 21:25:04",6137.25,6104.14,,19.63,,,,118.7,,,,,,,,,,,,,,,,,,,92.85,6196.99,0
D,TRADING,REGIONSUM,4,"2018/05/12 21:30:00",1,SA1,43,1432.82,2364.21,80,-5.5,1222.21,6.67,-217.28,0,,,40,,,,,,,,43.69,,,,,,,,53.81,,,,,,,,51,,,,,,,,67.33,,,,,,,,93,,,,,,"2018/05/12 21:25:04",1452.86,1446.51,,33.33,,,,53.33,,,,,,,,,,,,,,,,,,,82.62,1529.13,668.21
D,TRADING,REGIONSUM,4,"2018/05/12 21:30:00",1,TAS1,43,1216.03,2090.95,0,-4.2,1216.03,0,0,0,,,17.18,,,,,,,,72.41,,,,,,,,57.93,,,,,,,,0,,,,,,,,86.43,,,,,,,,69.14,,,,,,"2018/05/12 21:25:04",1218.74,1216.03,,50,,,,78.04,,,,,,,,,,,,,,,,,,,118.21,1334.24,5.95
D,TRADING,REGIONSUM,4,"2018/05/12 21:30:00",1,VIC1,43,4958.77,8097.71,0,-7.46,5343.8,0,385.04,0,,,192.91,,,,,,,,110.2,,,,,,,,10,,,,,,,,78,,,,,,,,103,,,,,,,,90,,,,,,"2018/05/12 21:25:04",4982.79,4964.63,,10.92,,,,10,,,,,,,,,,,,,,,,,,,352.42,5317.05,435.71
D,TRADING,REGIONSUM,4,"2018/05/12 22:00:00",1,NSW1,44,8081.7,10573.37,0,-14.15,7327.46,0,-754.24,0,,,50.76,,,,,,,,33.3,,,,,,,,27.09,,,,,,,,260,,,,,,,,129.25,,,,,,,,158.03,,,,,,"2018/05/12 21:55:03",8105.8,8096.95,,58.5,,,,52.91,,,,,,,,,,,,,,,,,,,85.72,8182.67,446.37
D,TRADING,REGIONSUM,4,"2018/05/12 22:00:00",1,QLD1,44,6005.99,10286.33,0,-25.5,6729.42,0,723.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.36,,,,,,,,147.34,,,,,,,,105.07,,,,,,"2018/05/12 21:55:03",6037.78,6015.68,,30.66,,,,117.83,,,,,,,,,,,,,,,,,,,92.98,6108.66,0
D,TRADING,REGIONSUM,4,"2018/05/12 22:00:00",1,SA1,44,1375.56,2297.53,80,-5.25,1047.39,0,-328.17,0,,,40.46,,,,,,,,43.85,,,,,,,,58.06,,,,,,,,50.72,,,,,,,,64,,,,,,,,93,,,,,,"2018/05/12 21:55:03",1405.05,1389.38,,18.18,,,,51.67,,,,,,,,,,,,,,,,,,,90.68,1480.06,601.53
D,TRADING,REGIONSUM,4,"2018/05/12 22:00:00",1,TAS1,44,1184.96,2091.31,0,-6.44,1184.96,0,0,0,,,17.49,,,,,,,,73.83,,,,,,,,59.06,,,,,,,,0,,,,,,,,90.87,,,,,,,,72.7,,,,,,"2018/05/12 21:55:03",1188.46,1184.96,,50,,,,80.8,,,,,,,,,,,,,,,,,,,120.77,1305.73,6.31
D,TRADING,REGIONSUM,4,"2018/05/12 22:00:00",1,VIC1,44,4855.59,8089.85,0,-12.27,5265.12,0,409.53,0,,,192.5,,,,,,,,113.17,,,,,,,,10,,,,,,,,78,,,,,,,,105.5,,,,,,,,90,,,,,,"2018/05/12 21:55:03",4896.19,4867.37,,12.67,,,,10,,,,,,,,,,,,,,,,,,,339.61,5206.98,427.85
D,TRADING,REGIONSUM,4,"2018/05/12 22:30:00",1,NSW1,45,8020.05,10611.94,0,13.13,7311.86,0,-708.19,0,,,55.5,,,,,,,,37.23,,,,,,,,31.97,,,,,,,,278.42,,,,,,,,131.25,,,,,,,,161.25,,,,,,"2018/05/12 22:25:03",8015.41,8029.66,,59.67,,,,66.01,,,,,,,,,,,,,,,,,,,74.87,8104.53,414.94
D,TRADING,REGIONSUM,4,"2018/05/12 22:30:00",1,QLD1,45,5952.99,10292.33,0,-1.39,6574.2,0,621.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.33,,,,,,,,145.64,,,,,,,,106.68,,,,,,"2018/05/12 22:25:03",5968.69,5959.34,,29.5,,,,90.9,,,,,,,,,,,,,,,,,,,92.14,6051.48,0
D,TRADING,REGIONSUM,4,"2018/05/12 22:30:00",1,SA1,45,1345.14,2280.21,80,-4.07,1027.54,0,-317.59,0,,,40,,,,,,,,43.01,,,,,,,,57.01,,,,,,,,51,,,,,,,,67.71,,,,,,,,92.17,,,,,,"2018/05/12 22:25:03",1368.94,1358.15,,18.16,,,,45.83,,,,,,,,,,,,,,,,,,,86.44,1444.59,583.21
D,TRADING,REGIONSUM,4,"2018/05/12 22:30:00",1,TAS1,45,1152.31,2095.04,0,-7.16,1152.31,0,0,0,,,17.43,,,,,,,,75.54,,,,,,,,60.43,,,,,,,,0,,,,,,,,88.78,,,,,,,,71.02,,,,,,"2018/05/12 22:25:03",1162.33,1152.31,,50,,,,77.57,,,,,,,,,,,,,,,,,,,110,1262.31,10.04
D,TRADING,REGIONSUM,4,"2018/05/12 22:30:00",1,VIC1,45,4748.34,8135.63,0,-8.66,5193.03,0,444.69,0,,,193.5,,,,,,,,118.03,,,,,,,,10,,,,,,,,81.33,,,,,,,,105.5,,,,,,,,90,,,,,,"2018/05/12 22:25:03",4779.93,4759.5,,12.67,,,,10,,,,,,,,,,,,,,,,,,,326.4,5085.90,468.63
D,TRADING,REGIONSUM,4,"2018/05/12 23:00:00",1,NSW1,46,7877.3,10741.73,0,-23.67,7266.17,0,-611.13,0,,,53.5,,,,,,,,37.44,,,,,,,,32,,,,,,,,303.15,,,,,,,,139.45,,,,,,,,160.54,,,,,,"2018/05/12 22:55:04",7910.86,7888.73,,59.33,,,,66.01,,,,,,,,,,,,,,,,,,,53.2,7941.93,394.73
D,TRADING,REGIONSUM,4,"2018/05/12 23:00:00",1,QLD1,46,5921.39,10339,0,-36.71,6557.8,0,636.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,150.11,,,,,,,,111,,,,,,"2018/05/12 22:55:04",5963.14,5928.29,,24.83,,,,51.63,,,,,,,,,,,,,,,,,,,91.51,6019.80,0
D,TRADING,REGIONSUM,4,"2018/05/12 23:00:00",1,SA1,46,1307.72,2282.5,80,-4.01,1025.31,0,-282.41,0,,,40,,,,,,,,42.94,,,,,,,,60.54,,,,,,,,47.47,,,,,,,,61.15,,,,,,,,92.17,,,,,,"2018/05/12 22:55:04",1334.87,1318.32,,23.83,,,,51.67,,,,,,,,,,,,,,,,,,,80.06,1398.38,584.5
D,TRADING,REGIONSUM,4,"2018/05/12 23:00:00",1,TAS1,46,1110,2094.32,0,-6.1,1110,0,0,0,,,17.46,,,,,,,,77.24,,,,,,,,61.79,,,,,,,,12.13,,,,,,,,94.6,,,,,,,,75.68,,,,,,"2018/05/12 22:55:04",1114.45,1110,,50,,,,68.76,,,,,,,,,,,,,,,,,,,117.69,1227.69,9.32
D,TRADING,REGIONSUM,4,"2018/05/12 23:00:00",1,VIC1,46,4715.43,8113.04,0,-4.33,5010.73,0,295.3,0,,,195.1,,,,,,,,120,,,,,,,,10,,,,,,,,88,,,,,,,,103,,,,,,,,90,,,,,,"2018/05/12 22:55:04",4727.06,4724.68,,12,,,,10,,,,,,,,,,,,,,,,,,,303.67,5028.35,471.04
D,TRADING,REGIONSUM,4,"2018/05/12 23:30:00",1,NSW1,47,7805.76,10771.54,0,28.35,7185.46,0,-620.3,0,,,52.31,,,,,,,,40.63,,,,,,,,30.36,,,,,,,,320.32,,,,,,,,153.97,,,,,,,,166.33,,,,,,"2018/05/12 23:25:03",7810.1,7833.25,,54.67,,,,58.01,,,,,,,,,,,,,,,,,,,47.48,7880.73,424.54
D,TRADING,REGIONSUM,4,"2018/05/12 23:30:00",1,QLD1,47,5747.86,10339,0,-38.79,6559.92,0,812.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.67,,,,,,,,126.88,,,,,,,,105.17,,,,,,"2018/05/12 23:25:03",5791.23,5761.89,,23.5,,,,36.23,,,,,,,,,,,,,,,,,,,90.93,5852.82,0
D,TRADING,REGIONSUM,4,"2018/05/12 23:30:00",1,SA1,47,1307.72,2294.95,80,9.1,1089.56,0,-218.17,0,,,40,,,,,,,,43.85,,,,,,,,63.13,,,,,,,,53.73,,,,,,,,70.32,,,,,,,,93,,,,,,"2018/05/12 23:25:03",1306.94,1314.57,,30.51,,,,59.76,,,,,,,,,,,,,,,,,,,74.02,1388.59,596.95
D,TRADING,REGIONSUM,4,"2018/05/12 23:30:00",1,TAS1,47,1096.3,2093.86,0,-4.84,1096.3,0,0,0,,,17.61,,,,,,,,79.02,,,,,,,,63.21,,,,,,,,5.05,,,,,,,,90.88,,,,,,,,72.7,,,,,,"2018/05/12 23:25:03",1099.93,1096.3,,50,,,,71.45,,,,,,,,,,,,,,,,,,,104.21,1200.51,8.86
D,TRADING,REGIONSUM,4,"2018/05/12 23:30:00",1,VIC1,47,4905.74,8090.19,0,55.74,4987.62,0,81.89,0,,,198.05,,,,,,,,118.33,,,,,,,,10,,,,,,,,88,,,,,,,,103,,,,,,,,89.67,,,,,,"2018/05/12 23:25:03",4850.06,4912.86,,11.33,,,,10,,,,,,,,,,,,,,,,,,,286.98,5199.84,428.19
D,TRADING,REGIONSUM,4,"2018/05/13 00:00:00",1,NSW1,48,7586.16,10649.44,0,-6.46,6917.75,0,-668.42,0,,,55.72,,,,,,,,39.72,,,,,,,,30.87,,,,,,,,322.29,,,,,,,,162.54,,,,,,,,170.34,,,,,,"2018/05/12 23:55:04",7642.7,7629.04,,56.33,,,,59.5,,,,,,,,,,,,,,,,,,,35.34,7664.38,435.77
D,TRADING,REGIONSUM,4,"2018/05/13 00:00:00",1,QLD1,48,5535.09,10341,0,-42.11,6496.86,0,961.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36.04,,,,,,,,124.61,,,,,,,,106.17,,,,,,"2018/05/12 23:55:04",5603.24,5556.63,,20.5,,,,37.06,,,,,,,,,,,,,,,,,,,87.02,5643.65,0
D,TRADING,REGIONSUM,4,"2018/05/13 00:00:00",1,SA1,48,1488.99,2263.19,66.67,44.65,1149.46,0,-339.53,0,,,40.47,,,,,,,,43.85,,,,,,,,62.22,,,,,,,,52.45,,,,,,,,69,,,,,,,,92.65,,,,,,"2018/05/12 23:55:04",1461.55,1503.96,,31.83,,,,65.83,,,,,,,,,,,,,,,,,,,81.57,1585.53,565.19
D,TRADING,REGIONSUM,4,"2018/05/13 00:00:00",1,TAS1,48,1056.81,2096.69,0,-6.76,1056.81,0,0,0,,,17.31,,,,,,,,80.38,,,,,,,,64.31,,,,,,,,17.47,,,,,,,,93.78,,,,,,,,75.02,,,,,,"2018/05/12 23:55:04",1067.32,1056.81,,50,,,,59.89,,,,,,,,,,,,,,,,,,,108.37,1165.18,11.69
D,TRADING,REGIONSUM,4,"2018/05/13 00:00:00",1,VIC1,48,4907.01,7985.91,0,-2.43,5047.57,0,140.56,0,,,192.37,,,,,,,,120,,,,,,,,14.08,,,,,,,,79.98,,,,,,,,102,,,,,,,,89,,,,,,"2018/05/12 23:55:04",4919.09,4922.01,,11.33,,,,10,,,,,,,,,,,,,,,,,,,284.11,5206.12,338.91
D,TRADING,REGIONSUM,4,"2018/05/13 00:30:00",1,NSW1,1,7379.35,10440.55,26.67,-27.97,6749.49,20,-649.85,0,,,52.87,,,,,,,,51.88,,,,,,,,32,,,,,,,,336.11,,,,,,,,198.16,,,,,,,,183.36,,,,,,"2018/05/13 00:25:04",7451.2,7435.45,,54.38,,,,65.46,,,,,,,,,,,,,,,,,,,21.42,7456.87,413.55
